city_name,province_name,value
深圳市,广东省,19.92
广州市,广东省,9.9
惠州市,广东省,8.37
清远市,广东省,2.74
永州市,湖南省,2.03
佛山市,广东省,2.02
邵阳市,湖南省,2
赣州市,江西省,1.99
重庆市,重庆市,1.95
郴州市,湖南省,1.87
茂名市,广东省,1.86
衡阳市,湖南省,1.71
玉林市,广西壮族自治区,1.67
钦州市,广西壮族自治区,1.18
河源市,广东省,1.18
吉安市,江西省,1.15
中山市,广东省,1.02
桂林市,广西壮族自治区,0.97
湛江市,广东省,0.93
贵港市,广西壮族自治区,0.88
南宁市,广西壮族自治区,0.87
百色市,广西壮族自治区,0.87
梅州市,广东省,0.82
河池市,广西壮族自治区,0.81
株洲市,湖南省,0.76
岳阳市,湖南省,0.71
肇庆市,广东省,0.71
常德市,湖南省,0.71
南阳市,河南省,0.7
揭阳市,广东省,0.69
韶关市,广东省,0.67
江门市,广东省,0.65
驻马店市,河南省,0.63
怀化市,湖南省,0.63
黄冈市,湖北省,0.63
珠海市,广东省,0.62
黔东南苗族侗族自治州,贵州省,0.59
荆州市,湖北省,0.58
文山壮族苗族自治州,云南省,0.57
达州市,四川省,0.57
长沙市,湖南省,0.54
宜春市,江西省,0.53
益阳市,湖南省,0.52
阳江市,广东省,0.52
信阳市,河南省,0.51
云浮市,广东省,0.49
汕尾市,广东省,0.48
黔南布依族苗族自治州,贵州省,0.48
梧州市,广西壮族自治区,0.48
娄底市,湖南省,0.47
襄阳市,湖北省,0.41
遵义市,贵州省,0.41
九江市,江西省,0.4
贺州市,广西壮族自治区,0.37
咸宁市,湖北省,0.36
黔西南布依族苗族自治州,贵州省,0.34
周口市,河南省,0.32
来宾市,广西壮族自治区,0.31
汕头市,广东省,0.31
抚州市,江西省,0.29
柳州市,广西壮族自治区,0.29
阜阳市,安徽省,0.27
武汉市,湖北省,0.27
广安市,四川省,0.27
崇左市,广西壮族自治区,0.27
孝感市,湖北省,0.26
南充市,四川省,0.26
毕节市,贵州省,0.24
泉州市,福建省,0.23
上饶市,江西省,0.22
南昌市,江西省,0.2
潮州市,广东省,0.2
成都市,四川省,0.2
萍乡市,江西省,0.18
随州市,湖北省,0.17
铜仁市,贵州省,0.16
湘西土家族苗族自治州,湖南省,0.16
湘潭市,湖南省,0.16
北京市,北京市,0.16
贵阳市,贵州省,0.15
张家界市,湖南省,0.15
恩施土家族苗族自治州,湖北省,0.14
安庆市,安徽省,0.14
荆门市,湖北省,0.14
汉中市,陕西省,0.13
黄石市,湖北省,0.13
龙岩市,福建省,0.13
红河哈尼族彝族自治州,云南省,0.12
安顺市,贵州省,0.12
宜昌市,湖北省,0.12
上海市,上海市,0.12
商丘市,河南省,0.12
三明市,福建省,0.11
昆明市,云南省,0.11
天门市,湖北省,0.11
西安市,陕西省,0.11
北海市,广西壮族自治区,0.1
安康市,陕西省,0.1
泸州市,四川省,0.1
厦门市,福建省,0.1
