city_name,province_name,value
东莞市,广东省,25.31
惠州市,广东省,16.22
广州市,广东省,7.97
中山市,广东省,2.62
佛山市,广东省,2.52
汕尾市,广东省,1.96
河源市,广东省,1.66
梅州市,广东省,1.6
珠海市,广东省,1.59
揭阳市,广东省,1.45
汕头市,广东省,1.19
上海市,上海市,1.1
茂名市,广东省,1.01
长沙市,湖南省,0.99
江门市,广东省,0.88
赣州市,江西省,0.84
湛江市,广东省,0.81
北京市,北京市,0.81
重庆市,重庆市,0.77
清远市,广东省,0.72
武汉市,湖北省,0.64
韶关市,广东省,0.6
桂林市,广西壮族自治区,0.58
成都市,四川省,0.56
吉安市,江西省,0.55
郴州市,湖南省,0.53
肇庆市,广东省,0.51
衡阳市,湖南省,0.51
邵阳市,湖南省,0.49
南宁市,广西壮族自治区,0.48
玉林市,广西壮族自治区,0.44
西安市,陕西省,0.44
厦门市,福建省,0.4
杭州市,浙江省,0.38
潮州市,广东省,0.38
永州市,湖南省,0.37
贵阳市,贵州省,0.37
南昌市,江西省,0.35
阳江市,广东省,0.33
昆明市,云南省,0.32
云浮市,广东省,0.32
黄冈市,湖北省,0.32
泉州市,福建省,0.31
岳阳市,湖南省,0.29
株洲市,湖南省,0.28
常德市,湖南省,0.28
南京市,江苏省,0.26
宜春市,江西省,0.25
怀化市,湖南省,0.25
郑州市,河南省,0.24
苏州市,江苏省,0.24
九江市,江西省,0.23
荆州市,湖北省,0.22
襄阳市,湖北省,0.22
梧州市,广西壮族自治区,0.21
益阳市,湖南省,0.21
娄底市,湖南省,0.19
福州市,福建省,0.19
漳州市,福建省,0.19
贵港市,广西壮族自治区,0.19
贺州市,广西壮族自治区,0.19
合肥市,安徽省,0.18
信阳市,河南省,0.17
柳州市,广西壮族自治区,0.17
驻马店市,河南省,0.17
孝感市,湖北省,0.14
南阳市,河南省,0.14
湘潭市,湖南省,0.14
黔东南苗族侗族自治州,贵州省,0.14
海口市,海南省,0.14
抚州市,江西省,0.14
河池市,广西壮族自治区,0.13
咸宁市,湖北省,0.13
上饶市,江西省,0.13
天津市,天津市,0.13
济南市,山东省,0.12
温州市,浙江省,0.12
百色市,广西壮族自治区,0.12
钦州市,广西壮族自治区,0.12
宁波市,浙江省,0.12
大理白族自治州,云南省,0.12
宜昌市,湖北省,0.12
遵义市,贵州省,0.11
龙岩市,福建省,0.11
哈尔滨市,黑龙江省,0.11
青岛市,山东省,0.1
黔南布依族苗族自治州,贵州省,0.1
无锡市,江苏省,0.1
萍乡市,江西省,0.1
周口市,河南省,0.1
兰州市,甘肃省,0.09
呼伦贝尔市,内蒙古自治区,0.09
乌鲁木齐市,新疆维吾尔自治区,0.09
崇左市,广西壮族自治区,0.09
金华市,浙江省,0.09
南充市,四川省,0.09
沈阳市,辽宁省,0.09
荆门市,湖北省,0.08
莆田市,福建省,0.08
新余市,江西省,0.08
