city_name,province_name,value
佛山市,广东省,30.33
东莞市,广东省,11.49
深圳市,广东省,7.5
清远市,广东省,5.81
中山市,广东省,3.66
惠州市,广东省,3.58
肇庆市,广东省,2.64
江门市,广东省,2.43
珠海市,广东省,1.96
韶关市,广东省,1.43
湛江市,广东省,1.28
茂名市,广东省,1
揭阳市,广东省,0.81
云浮市,广东省,0.81
汕头市,广东省,0.78
赣州市,江西省,0.76
北京市,北京市,0.74
阳江市,广东省,0.72
河源市,广东省,0.72
长沙市,湖南省,0.72
衡阳市,湖南省,0.72
梅州市,广东省,0.68
上海市,上海市,0.64
汕尾市,广东省,0.61
重庆市,重庆市,0.59
郴州市,湖南省,0.58
南宁市,广西壮族自治区,0.55
成都市,四川省,0.48
武汉市,湖北省,0.46
桂林市,广西壮族自治区,0.43
梧州市,广西壮族自治区,0.37
永州市,湖南省,0.37
杭州市,浙江省,0.35
玉林市,广西壮族自治区,0.32
贵港市,广西壮族自治区,0.31
潮州市,广东省,0.3
贺州市,广西壮族自治区,0.27
厦门市,福建省,0.27
西安市,陕西省,0.24
郑州市,河南省,0.23
钦州市,广西壮族自治区,0.23
邵阳市,湖南省,0.23
南京市,江苏省,0.22
南昌市,江西省,0.22
昆明市,云南省,0.22
贵阳市,贵州省,0.21
海口市,海南省,0.2
福州市,福建省,0.19
株洲市,湖南省,0.16
泉州市,福建省,0.16
苏州市,江苏省,0.16
宁波市,浙江省,0.15
柳州市,广西壮族自治区,0.15
合肥市,安徽省,0.14
岳阳市,湖南省,0.14
吉安市,江西省,0.14
漳州市,福建省,0.14
青岛市,山东省,0.13
荆州市,湖北省,0.13
温州市,浙江省,0.13
百色市,广西壮族自治区,0.12
天津市,天津市,0.12
常德市,湖南省,0.12
宜春市,江西省,0.11
金华市,浙江省,0.11
娄底市,湖南省,0.11
乌鲁木齐市,新疆维吾尔自治区,0.1
济南市,山东省,0.1
无锡市,江苏省,0.1
黔东南苗族侗族自治州,贵州省,0.1
三亚市,海南省,0.09
沈阳市,辽宁省,0.09
益阳市,湖南省,0.09
黔南布依族苗族自治州,贵州省,0.09
驻马店市,河南省,0.09
南阳市,河南省,0.09
湘潭市,湖南省,0.09
遵义市,贵州省,0.09
北海市,广西壮族自治区,0.08
怀化市,湖南省,0.08
九江市,江西省,0.08
台州市,浙江省,0.08
石家庄市,河北省,0.07
兰州市,甘肃省,0.07
长春市,吉林省,0.07
河池市,广西壮族自治区,0.07
哈尔滨市,黑龙江省,0.06
嘉兴市,浙江省,0.06
太原市,山西省,0.06
抚州市,江西省,0.06
上饶市,江西省,0.06
信阳市,河南省,0.06
崇左市,广西壮族自治区,0.06
大连市,辽宁省,0.06
天门市,湖北省,0.05
黄冈市,湖北省,0.05
洛阳市,河南省,0.05
周口市,河南省,0.05
龙岩市,福建省,0.05
襄阳市,湖北省,0.05
