city_name,province_name,value
珠海市,广东省,21.58
佛山市,广东省,8.4
广州市,广东省,7.95
江门市,广东省,4.86
贵港市,广西壮族自治区,3.81
深圳市,广东省,2.85
衡阳市,湖南省,2.51
东莞市,广东省,2.05
赣州市,江西省,1.95
梧州市,广西壮族自治区,1.79
郴州市,湖南省,1.66
肇庆市,广东省,1.57
玉林市,广西壮族自治区,1.37
桂林市,广西壮族自治区,1.27
泸州市,四川省,1.24
重庆市,重庆市,1.22
清远市,广东省,1.21
永州市,湖南省,1.18
南宁市,广西壮族自治区,1.17
贺州市,广西壮族自治区,1.14
湛江市,广东省,1.08
阳江市,广东省,1.08
茂名市,广东省,1.03
河池市,广西壮族自治区,0.95
百色市,广西壮族自治区,0.94
邵阳市,湖南省,0.79
宜宾市,四川省,0.77
云浮市,广东省,0.76
钦州市,广西壮族自治区,0.75
铜仁市,贵州省,0.69
株洲市,湖南省,0.57
吉安市,江西省,0.57
惠州市,广东省,0.55
来宾市,广西壮族自治区,0.52
韶关市,广东省,0.44
遵义市,贵州省,0.43
黔南布依族苗族自治州,贵州省,0.42
上饶市,江西省,0.4
梅州市,广东省,0.38
柳州市,广西壮族自治区,0.37
怀化市,湖南省,0.34
常德市,湖南省,0.33
黔东南苗族侗族自治州,贵州省,0.33
宜春市,江西省,0.33
岳阳市,湖南省,0.32
崇左市,广西壮族自治区,0.32
驻马店市,河南省,0.31
文山壮族苗族自治州,云南省,0.31
长沙市,湖南省,0.3
黄冈市,湖北省,0.29
河源市,广东省,0.29
南阳市,河南省,0.27
荆州市,湖北省,0.27
揭阳市,广东省,0.26
汕尾市,广东省,0.24
信阳市,河南省,0.24
益阳市,湖南省,0.24
娄底市,湖南省,0.23
南充市,四川省,0.23
九江市,江西省,0.21
自贡市,四川省,0.18
孝感市,湖北省,0.17
汕头市,广东省,0.17
抚州市,江西省,0.16
襄阳市,湖北省,0.16
北京市,北京市,0.15
成都市,四川省,0.15
广安市,四川省,0.14
萍乡市,江西省,0.14
恩施土家族苗族自治州,湖北省,0.14
毕节市,贵州省,0.14
广元市,四川省,0.14
随州市,湖北省,0.14
贵阳市,贵州省,0.13
武汉市,湖北省,0.13
潮州市,广东省,0.13
咸宁市,湖北省,0.13
周口市,河南省,0.13
昭通市,云南省,0.13
黔西南布依族苗族自治州,贵州省,0.12
内江市,四川省,0.12
达州市,四川省,0.12
遂宁市,四川省,0.12
北海市,广西壮族自治区,0.11
温州市,浙江省,0.1
南昌市,江西省,0.1
泉州市,福建省,0.1
张家界市,湖南省,0.09
湘西土家族苗族自治州,湖南省,0.09
漯河市,河南省,0.09
宜昌市,湖北省,0.09
湘潭市,湖南省,0.08
昆明市,云南省,0.08
阜阳市,安徽省,0.08
上海市,上海市,0.07
西安市,陕西省,0.06
黄石市,湖北省,0.06
荆门市,湖北省,0.06
绵阳市,四川省,0.06
郑州市,河南省,0.06
