city_name,province_name,value
珠海市,广东省,37.27
广州市,广东省,12.96
佛山市,广东省,12.71
江门市,广东省,6.94
深圳市,广东省,6.17
东莞市,广东省,3.23
肇庆市,广东省,1.24
惠州市,广东省,0.92
阳江市,广东省,0.78
云浮市,广东省,0.76
清远市,广东省,0.68
湛江市,广东省,0.65
茂名市,广东省,0.62
贵港市,广西壮族自治区,0.48
梧州市,广西壮族自治区,0.48
衡阳市,湖南省,0.35
长沙市,湖南省,0.35
韶关市,广东省,0.34
梅州市,广东省,0.29
重庆市,重庆市,0.29
玉林市,广西壮族自治区,0.29
南宁市,广西壮族自治区,0.27
揭阳市,广东省,0.26
武汉市,湖北省,0.25
汕尾市,广东省,0.21
河源市,广东省,0.21
上海市,上海市,0.2
汕头市,广东省,0.2
赣州市,江西省,0.19
北京市,北京市,0.19
郴州市,湖南省,0.18
贺州市,广西壮族自治区,0.18
永州市,湖南省,0.18
桂林市,广西壮族自治区,0.18
成都市,四川省,0.17
潮州市,广东省,0.17
钦州市,广西壮族自治区,0.16
泸州市,四川省,0.13
信阳市,河南省,0.1
邵阳市,湖南省,0.09
厦门市,福建省,0.09
岳阳市,湖南省,0.09
柳州市,广西壮族自治区,0.08
郑州市,河南省,0.08
南昌市,江西省,0.08
常德市,湖南省,0.08
贵阳市,贵州省,0.08
杭州市,浙江省,0.07
西安市,陕西省,0.07
荆州市,湖北省,0.07
宜宾市,四川省,0.07
泉州市,福建省,0.06
南京市,江苏省,0.06
苏州市,江苏省,0.06
昆明市,云南省,0.06
随州市,湖北省,0.06
宜春市,江西省,0.06
海口市,海南省,0.06
南阳市,河南省,0.06
遵义市,贵州省,0.06
怀化市,湖南省,0.05
哈尔滨市,黑龙江省,0.05
百色市,广西壮族自治区,0.05
驻马店市,河南省,0.05
株洲市,湖南省,0.05
吉安市,江西省,0.05
北海市,广西壮族自治区,0.05
漳州市,福建省,0.05
福州市,福建省,0.04
娄底市,湖南省,0.04
上饶市,江西省,0.04
铜仁市,贵州省,0.04
河池市,广西壮族自治区,0.04
益阳市,湖南省,0.04
漯河市,河南省,0.04
咸宁市,湖北省,0.04
襄阳市,湖北省,0.04
来宾市,广西壮族自治区,0.04
黄冈市,湖北省,0.04
孝感市,湖北省,0.04
宁波市,浙江省,0.04
合肥市,安徽省,0.03
南充市,四川省,0.03
九江市,江西省,0.03
湘潭市,湖南省,0.03
崇左市,广西壮族自治区,0.03
周口市,河南省,0.03
嘉兴市,浙江省,0.03
达州市,四川省,0.02
天津市,天津市,0.02
金华市,浙江省,0.02
洛阳市,河南省,0.02
荆门市,湖北省,0.02
平顶山市,河南省,0.02
温州市,浙江省,0.02
新余市,江西省,0.02
黔东南苗族侗族自治州,贵州省,0.02
防城港市,广西壮族自治区,0.02
莆田市,福建省,0.02
恩施土家族苗族自治州,湖北省,0.02
