city_name,province_name,value
东莞市,广东省,22.93
惠州市,广东省,16.57
广州市,广东省,7.72
汕尾市,广东省,2.49
佛山市,广东省,2.41
河源市,广东省,2.25
揭阳市,广东省,2.09
梅州市,广东省,1.89
中山市,广东省,1.51
汕头市,广东省,1.29
重庆市,重庆市,1.26
珠海市,广东省,1.23
茂名市,广东省,1.08
湛江市,广东省,0.93
清远市,广东省,0.9
长沙市,湖南省,0.89
北京市,北京市,0.84
赣州市,江西省,0.79
江门市,广东省,0.73
邵阳市,湖南省,0.72
衡阳市,湖南省,0.65
韶关市,广东省,0.61
吉安市,江西省,0.59
郴州市,湖南省,0.55
上海市,上海市,0.53
肇庆市,广东省,0.51
潮州市,广东省,0.51
永州市,湖南省,0.51
武汉市,湖北省,0.48
玉林市,广西壮族自治区,0.47
南宁市,广西壮族自治区,0.46
成都市,四川省,0.45
黄冈市,湖北省,0.44
桂林市,广西壮族自治区,0.42
九江市,江西省,0.37
岳阳市,湖南省,0.36
怀化市,湖南省,0.36
阳江市,广东省,0.35
云浮市,广东省,0.34
荆州市,湖北省,0.33
株洲市,湖南省,0.32
宜春市,江西省,0.3
泉州市,福建省,0.3
常德市,湖南省,0.3
哈尔滨市,黑龙江省,0.29
南昌市,江西省,0.28
厦门市,福建省,0.28
西安市,陕西省,0.28
南阳市,河南省,0.27
驻马店市,河南省,0.27
贵港市,广西壮族自治区,0.25
杭州市,浙江省,0.25
昆明市,云南省,0.22
黔东南苗族侗族自治州,贵州省,0.22
梧州市,广西壮族自治区,0.22
河池市,广西壮族自治区,0.22
娄底市,湖南省,0.21
百色市,广西壮族自治区,0.21
襄阳市,湖北省,0.2
益阳市,湖南省,0.2
遵义市,贵州省,0.19
郑州市,河南省,0.18
南充市,四川省,0.18
南京市,江苏省,0.18
孝感市,湖北省,0.17
抚州市,江西省,0.17
咸宁市,湖北省,0.17
贺州市,广西壮族自治区,0.17
信阳市,河南省,0.17
苏州市,江苏省,0.17
毕节市,贵州省,0.17
上饶市,江西省,0.17
柳州市,广西壮族自治区,0.17
达州市,四川省,0.16
贵阳市,贵州省,0.16
周口市,河南省,0.16
福州市,福建省,0.15
湘潭市,湖南省,0.15
钦州市,广西壮族自治区,0.14
海口市,海南省,0.14
漳州市,福建省,0.14
黔南布依族苗族自治州,贵州省,0.14
崇左市,广西壮族自治区,0.13
铜仁市,贵州省,0.13
沈阳市,辽宁省,0.12
合肥市,安徽省,0.12
宜昌市,湖北省,0.11
龙岩市,福建省,0.11
文山壮族苗族自治州,云南省,0.11
荆门市,湖北省,0.11
黔西南布依族苗族自治州,贵州省,0.11
萍乡市,江西省,0.1
阜阳市,安徽省,0.1
随州市,湖北省,0.1
黄石市,湖北省,0.1
来宾市,广西壮族自治区,0.09
商丘市,河南省,0.09
长春市,吉林省,0.09
天津市,天津市,0.09
北海市,广西壮族自治区,0.08
