city_name,province_name,value
深圳市,广东省,7.38
广州市,广东省,6.59
茂名市,广东省,6.08
惠州市,广东省,5.59
梅州市,广东省,3.65
揭阳市,广东省,3.55
河源市,广东省,2.89
湛江市,广东省,2.78
玉林市,广西壮族自治区,2.63
永州市,湖南省,2.29
清远市,广东省,2.07
赣州市,江西省,2.05
郴州市,湖南省,1.86
汕尾市,广东省,1.82
衡阳市,湖南省,1.62
贵港市,广西壮族自治区,1.57
邵阳市,湖南省,1.52
韶关市,广东省,1.46
重庆市,重庆市,1.38
钦州市,广西壮族自治区,1.38
云浮市,广东省,1.35
肇庆市,广东省,1.34
南宁市,广西壮族自治区,1.29
常德市,湖南省,1.11
阳江市,广东省,1.09
桂林市,广西壮族自治区,1.09
佛山市,广东省,1.06
梧州市,广西壮族自治区,1.04
汕头市,广东省,0.96
吉安市,江西省,0.93
江门市,广东省,0.79
岳阳市,湖南省,0.76
南阳市,河南省,0.76
荆州市,湖北省,0.66
怀化市,湖南省,0.66
贺州市,广西壮族自治区,0.63
河池市,广西壮族自治区,0.63
黄冈市,湖北省,0.61
达州市,四川省,0.57
益阳市,湖南省,0.56
宜春市,江西省,0.56
中山市,广东省,0.54
长沙市,湖南省,0.51
信阳市,河南省,0.5
株洲市,湖南省,0.48
潮州市,广东省,0.48
黔东南苗族侗族自治州,贵州省,0.48
珠海市,广东省,0.48
百色市,广西壮族自治区,0.48
驻马店市,河南省,0.45
襄阳市,湖北省,0.45
来宾市,广西壮族自治区,0.44
娄底市,湖南省,0.43
柳州市,广西壮族自治区,0.4
武汉市,湖北省,0.34
遵义市,贵州省,0.33
南充市,四川省,0.33
孝感市,湖北省,0.31
周口市,河南省,0.31
咸宁市,湖北省,0.3
崇左市,广西壮族自治区,0.3
漳州市,福建省,0.3
九江市,江西省,0.29
抚州市,江西省,0.28
黔南布依族苗族自治州,贵州省,0.28
随州市,湖北省,0.28
南昌市,江西省,0.27
泉州市,福建省,0.26
毕节市,贵州省,0.25
荆门市,湖北省,0.22
上饶市,江西省,0.22
张家界市,湖南省,0.22
萍乡市,江西省,0.21
成都市,四川省,0.2
广安市,四川省,0.2
湘潭市,湖南省,0.19
阜阳市,安徽省,0.18
文山壮族苗族自治州,云南省,0.18
龙岩市,福建省,0.18
北海市,广西壮族自治区,0.18
贵阳市,贵州省,0.18
汉中市,陕西省,0.17
西安市,陕西省,0.14
宜昌市,湖北省,0.14
湘西土家族苗族自治州,湖南省,0.14
黔西南布依族苗族自治州,贵州省,0.14
天门市,湖北省,0.13
北京市,北京市,0.13
商丘市,河南省,0.13
昆明市,云南省,0.13
黄石市,湖北省,0.13
恩施土家族苗族自治州,湖北省,0.12
十堰市,湖北省,0.12
铜仁市,贵州省,0.12
漯河市,河南省,0.12
安康市,陕西省,0.12
上海市,上海市,0.11
安庆市,安徽省,0.1
咸阳市,陕西省,0.1
内江市,四川省,0.1
