city_name,province_name,value
珠海市,广东省,34.55
佛山市,广东省,13.42
广州市,广东省,10.55
江门市,广东省,7.98
深圳市,广东省,4.29
东莞市,广东省,3.32
肇庆市,广东省,1.73
贵港市,广西壮族自治区,1.5
阳江市,广东省,1.19
湛江市,广东省,1.02
茂名市,广东省,0.94
惠州市,广东省,0.89
梧州市,广西壮族自治区,0.89
云浮市,广东省,0.89
清远市,广东省,0.83
玉林市,广西壮族自治区,0.59
衡阳市,湖南省,0.51
南宁市,广西壮族自治区,0.51
钦州市,广西壮族自治区,0.49
贺州市,广西壮族自治区,0.45
重庆市,重庆市,0.43
韶关市,广东省,0.33
泸州市,四川省,0.31
赣州市,江西省,0.29
梅州市,广东省,0.29
长沙市,湖南省,0.28
百色市,广西壮族自治区,0.28
揭阳市,广东省,0.26
铜仁市,贵州省,0.26
永州市,湖南省,0.25
桂林市,广西壮族自治区,0.25
汕尾市,广东省,0.24
河源市,广东省,0.23
北京市,北京市,0.21
郴州市,湖南省,0.21
汕头市,广东省,0.19
宜宾市,四川省,0.18
河池市,广西壮族自治区,0.17
邵阳市,湖南省,0.15
文山壮族苗族自治州,云南省,0.15
潮州市,广东省,0.14
来宾市,广西壮族自治区,0.12
遵义市,贵州省,0.12
黔东南苗族侗族自治州,贵州省,0.11
上海市,上海市,0.11
成都市,四川省,0.11
常德市,湖南省,0.1
柳州市,广西壮族自治区,0.1
荆州市,湖北省,0.1
武汉市,湖北省,0.1
怀化市,湖南省,0.1
哈尔滨市,黑龙江省,0.09
驻马店市,河南省,0.09
吉安市,江西省,0.09
岳阳市,湖南省,0.09
崇左市,广西壮族自治区,0.08
株洲市,湖南省,0.08
泉州市,福建省,0.08
昆明市,云南省,0.07
黔南布依族苗族自治州,贵州省,0.07
娄底市,湖南省,0.07
宜春市,江西省,0.07
益阳市,湖南省,0.06
西安市,陕西省,0.06
贵阳市,贵州省,0.06
上饶市,江西省,0.06
杭州市,浙江省,0.05
黄冈市,湖北省,0.05
九江市,江西省,0.05
南阳市,河南省,0.05
信阳市,河南省,0.05
毕节市,贵州省,0.05
海口市,海南省,0.05
南充市,四川省,0.05
厦门市,福建省,0.05
咸宁市,湖北省,0.05
自贡市,四川省,0.05
昭通市,云南省,0.05
恩施土家族苗族自治州,湖北省,0.05
南昌市,江西省,0.04
广元市,四川省,0.04
孝感市,湖北省,0.04
随州市,湖北省,0.04
北海市,广西壮族自治区,0.04
郑州市,河南省,0.04
漯河市,河南省,0.04
苏州市,江苏省,0.04
福州市,福建省,0.04
漳州市,福建省,0.03
广安市,四川省,0.03
湘潭市,湖南省,0.03
温州市,浙江省,0.03
黔西南布依族苗族自治州,贵州省,0.03
大理白族自治州,云南省,0.03
湘西土家族苗族自治州,湖南省,0.03
襄阳市,湖北省,0.03
六盘水市,贵州省,0.03
南京市,江苏省,0.02
遂宁市,四川省,0.02
萍乡市,江西省,0.02
