city_name,province_name,value
广州市,广东省,28.27
肇庆市,广东省,6.43
中山市,广东省,4.72
清远市,广东省,4.04
江门市,广东省,3.76
贵港市,广西壮族自治区,2.63
深圳市,广东省,2.33
东莞市,广东省,2.15
衡阳市,湖南省,2.01
云浮市,广东省,1.87
梧州市,广西壮族自治区,1.5
玉林市,广西壮族自治区,1.35
重庆市,重庆市,1.32
桂林市,广西壮族自治区,1.31
湛江市,广东省,1.25
永州市,湖南省,1.18
韶关市,广东省,1.18
赣州市,江西省,1.18
茂名市,广东省,1.15
贺州市,广西壮族自治区,1.08
南宁市,广西壮族自治区,1.08
珠海市,广东省,1.02
百色市,广西壮族自治区,0.97
惠州市,广东省,0.97
钦州市,广西壮族自治区,0.79
河池市,广西壮族自治区,0.79
阳江市,广东省,0.74
郴州市,湖南省,0.74
九江市,江西省,0.72
邵阳市,湖南省,0.57
岳阳市,湖南省,0.56
株洲市,湖南省,0.51
梅州市,广东省,0.49
铜仁市,贵州省,0.49
长沙市,湖南省,0.48
荆州市,湖北省,0.47
怀化市,湖南省,0.41
黔东南苗族侗族自治州,贵州省,0.41
宜春市,江西省,0.41
河源市,广东省,0.4
娄底市,湖南省,0.4
柳州市,广西壮族自治区,0.39
揭阳市,广东省,0.39
遵义市,贵州省,0.38
益阳市,湖南省,0.36
文山壮族苗族自治州,云南省,0.35
常德市,湖南省,0.33
来宾市,广西壮族自治区,0.33
抚州市,江西省,0.32
汕头市,广东省,0.32
吉安市,江西省,0.31
汕尾市,广东省,0.28
南充市,四川省,0.28
南阳市,河南省,0.27
达州市,四川省,0.27
驻马店市,河南省,0.25
黔南布依族苗族自治州,贵州省,0.24
潮州市,广东省,0.23
信阳市,河南省,0.23
武汉市,湖北省,0.23
崇左市,广西壮族自治区,0.22
湘西土家族苗族自治州,湖南省,0.22
泸州市,四川省,0.22
黔西南布依族苗族自治州,贵州省,0.21
成都市,四川省,0.21
黄冈市,湖北省,0.21
北京市,北京市,0.2
广安市,四川省,0.2
泉州市,福建省,0.18
贵阳市,贵州省,0.17
南昌市,江西省,0.17
上饶市,江西省,0.16
遂宁市,四川省,0.15
自贡市,四川省,0.15
上海市,上海市,0.14
内江市,四川省,0.13
宜宾市,四川省,0.13
孝感市,湖北省,0.13
襄阳市,湖北省,0.13
恩施土家族苗族自治州,湖北省,0.13
毕节市,贵州省,0.12
昆明市,云南省,0.12
阜阳市,安徽省,0.12
安顺市,贵州省,0.12
温州市,浙江省,0.11
湘潭市,湖南省,0.11
周口市,河南省,0.11
张家界市,湖南省,0.1
北海市,广西壮族自治区,0.1
绵阳市,四川省,0.09
荆门市,湖北省,0.09
咸宁市,湖北省,0.09
郑州市,河南省,0.09
厦门市,福建省,0.08
随州市,湖北省,0.08
亳州市,安徽省,0.08
龙岩市,福建省,0.08
西安市,陕西省,0.08
杭州市,浙江省,0.08
萍乡市,江西省,0.08
