city_name,province_name,value
东莞市,广东省,15.54
惠州市,广东省,14.91
广州市,广东省,9.17
佛山市,广东省,3.05
珠海市,广东省,2.41
河源市,广东省,1.73
汕尾市,广东省,1.68
中山市,广东省,1.56
梅州市,广东省,1.5
揭阳市,广东省,1.41
重庆市,重庆市,1.41
武汉市,湖北省,1.24
北京市,北京市,1.08
汕头市,广东省,1.06
长沙市,湖南省,1.05
江门市,广东省,1.04
茂名市,广东省,0.93
成都市,四川省,0.9
上海市,上海市,0.87
赣州市,江西省,0.86
湛江市,广东省,0.84
清远市,广东省,0.77
韶关市,广东省,0.59
肇庆市,广东省,0.58
衡阳市,湖南省,0.57
西安市,陕西省,0.57
南昌市,江西省,0.52
厦门市,福建省,0.46
桂林市,广西壮族自治区,0.46
邵阳市,湖南省,0.45
潮州市,广东省,0.45
郑州市,河南省,0.44
杭州市,浙江省,0.44
郴州市,湖南省,0.43
阳江市,广东省,0.4
南宁市,广西壮族自治区,0.39
吉安市,江西省,0.36
永州市,湖南省,0.36
昆明市,云南省,0.33
苏州市,江苏省,0.33
株洲市,湖南省,0.33
贵阳市,贵州省,0.32
云浮市,广东省,0.32
玉林市,广西壮族自治区,0.31
南阳市,河南省,0.3
合肥市,安徽省,0.29
泉州市,福建省,0.29
荆州市,湖北省,0.28
岳阳市,湖南省,0.27
福州市,福建省,0.27
襄阳市,湖北省,0.26
南京市,江苏省,0.25
常德市,湖南省,0.25
宜春市,江西省,0.24
哈尔滨市,黑龙江省,0.24
黄冈市,湖北省,0.24
宁波市,浙江省,0.24
怀化市,湖南省,0.24
九江市,江西省,0.23
漳州市,福建省,0.22
益阳市,湖南省,0.21
宜昌市,湖北省,0.2
信阳市,河南省,0.2
梧州市,广西壮族自治区,0.19
海口市,海南省,0.19
南充市,四川省,0.19
驻马店市,河南省,0.19
贵港市,广西壮族自治区,0.18
柳州市,广西壮族自治区,0.17
娄底市,湖南省,0.17
湘潭市,湖南省,0.17
三亚市,海南省,0.16
孝感市,湖北省,0.16
兰州市,甘肃省,0.16
太原市,山西省,0.16
贺州市,广西壮族自治区,0.15
天津市,天津市,0.15
沈阳市,辽宁省,0.15
长春市,吉林省,0.15
济南市,山东省,0.14
周口市,河南省,0.14
咸宁市,湖北省,0.14
无锡市,江苏省,0.12
洛阳市,河南省,0.12
上饶市,江西省,0.12
荆门市,湖北省,0.12
达州市,四川省,0.12
青岛市,山东省,0.12
抚州市,江西省,0.12
遵义市,贵州省,0.12
随州市,湖北省,0.11
温州市,浙江省,0.1
黄石市,湖北省,0.1
北海市,广西壮族自治区,0.1
黔东南苗族侗族自治州,贵州省,0.1
钦州市,广西壮族自治区,0.09
新余市,江西省,0.09
大连市,辽宁省,0.09
萍乡市,江西省,0.09
龙岩市,福建省,0.09
