city_name,province_name,value
佛山市,广东省,21.6
中山市,广东省,20.18
广州市,广东省,14.7
珠海市,广东省,7.21
深圳市,广东省,4.19
阳江市,广东省,4.09
东莞市,广东省,3.59
肇庆市,广东省,2.6
云浮市,广东省,2.53
茂名市,广东省,1.46
清远市,广东省,1.38
湛江市,广东省,1.21
惠州市,广东省,1.08
梧州市,广西壮族自治区,0.74
贵港市,广西壮族自治区,0.63
韶关市,广东省,0.5
玉林市,广西壮族自治区,0.45
南宁市,广西壮族自治区,0.43
桂林市,广西壮族自治区,0.35
百色市,广西壮族自治区,0.33
贺州市,广西壮族自治区,0.31
北京市,北京市,0.28
长沙市,湖南省,0.27
赣州市,江西省,0.26
重庆市,重庆市,0.25
铜仁市,贵州省,0.25
衡阳市,湖南省,0.24
文山壮族苗族自治州,云南省,0.21
汕头市,广东省,0.21
揭阳市,广东省,0.2
河源市,广东省,0.2
汕尾市,广东省,0.2
钦州市,广西壮族自治区,0.19
郴州市,湖南省,0.19
永州市,湖南省,0.18
河池市,广西壮族自治区,0.18
成都市,四川省,0.15
梅州市,广东省,0.13
崇左市,广西壮族自治区,0.13
来宾市,广西壮族自治区,0.13
潮州市,广东省,0.12
上海市,上海市,0.12
武汉市,湖北省,0.12
柳州市,广西壮族自治区,0.1
昆明市,云南省,0.1
吉安市,江西省,0.1
邵阳市,湖南省,0.1
泉州市,福建省,0.09
北海市,广西壮族自治区,0.09
岳阳市,湖南省,0.08
株洲市,湖南省,0.08
苏州市,江苏省,0.07
贵阳市,贵州省,0.07
漳州市,福建省,0.07
杭州市,浙江省,0.06
黔东南苗族侗族自治州,贵州省,0.06
宁波市,浙江省,0.06
福州市,福建省,0.06
宜春市,江西省,0.06
南昌市,江西省,0.06
娄底市,湖南省,0.05
厦门市,福建省,0.05
荆州市,湖北省,0.05
郑州市,河南省,0.05
九江市,江西省,0.05
遵义市,贵州省,0.05
南京市,江苏省,0.05
常德市,湖南省,0.05
温州市,浙江省,0.05
宜宾市,四川省,0.05
怀化市,湖南省,0.04
防城港市,广西壮族自治区,0.04
南阳市,河南省,0.04
黔西南布依族苗族自治州,贵州省,0.04
合肥市,安徽省,0.04
西安市,陕西省,0.04
驻马店市,河南省,0.04
上饶市,江西省,0.03
广安市,四川省,0.03
金华市,浙江省,0.03
阿坝藏族羌族自治州,四川省,0.03
宜昌市,湖北省,0.03
襄阳市,湖北省,0.03
青岛市,山东省,0.03
海口市,海南省,0.03
龙岩市,福建省,0.03
台州市,浙江省,0.03
益阳市,湖南省,0.03
恩施土家族苗族自治州,湖北省,0.03
泸州市,四川省,0.03
黔南布依族苗族自治州,贵州省,0.03
无锡市,江苏省,0.03
红河哈尼族彝族自治州,云南省,0.03
常州市,江苏省,0.02
嘉兴市,浙江省,0.02
张家界市,湖南省,0.02
信阳市,河南省,0.02
商丘市,河南省,0.02
孝感市,湖北省,0.02
洛阳市,河南省,0.02
