city_name,province_name,value
东莞市,广东省,23.26
惠州市,广东省,17.54
广州市,广东省,8.37
中山市,广东省,4.56
佛山市,广东省,2.63
河源市,广东省,2.01
汕尾市,广东省,1.85
珠海市,广东省,1.83
梅州市,广东省,1.71
揭阳市,广东省,1.4
汕头市,广东省,1.06
茂名市,广东省,1.04
清远市,广东省,1.02
江门市,广东省,0.97
北京市,北京市,0.9
长沙市,湖南省,0.9
湛江市,广东省,0.82
赣州市,江西省,0.82
上海市,上海市,0.64
韶关市,广东省,0.63
桂林市,广西壮族自治区,0.59
武汉市,湖北省,0.57
郴州市,湖南省,0.56
成都市,四川省,0.53
衡阳市,湖南省,0.52
重庆市,重庆市,0.51
吉安市,江西省,0.49
肇庆市,广东省,0.49
南宁市,广西壮族自治区,0.44
玉林市,广西壮族自治区,0.44
西安市,陕西省,0.43
邵阳市,湖南省,0.43
潮州市,广东省,0.41
永州市,湖南省,0.4
阳江市,广东省,0.38
云浮市,广东省,0.35
贵阳市,贵州省,0.34
杭州市,浙江省,0.34
厦门市,福建省,0.32
南昌市,江西省,0.31
昆明市,云南省,0.28
株洲市,湖南省,0.28
岳阳市,湖南省,0.28
黄冈市,湖北省,0.27
荆州市,湖北省,0.27
常德市,湖南省,0.26
泉州市,福建省,0.26
九江市,江西省,0.24
宜春市,江西省,0.24
怀化市,湖南省,0.23
梧州市,广西壮族自治区,0.22
贵港市,广西壮族自治区,0.21
襄阳市,湖北省,0.19
柳州市,广西壮族自治区,0.19
漳州市,福建省,0.19
郑州市,河南省,0.19
益阳市,湖南省,0.19
南京市,江苏省,0.19
贺州市,广西壮族自治区,0.18
百色市,广西壮族自治区,0.18
抚州市,江西省,0.17
苏州市,江苏省,0.16
娄底市,湖南省,0.16
河池市,广西壮族自治区,0.15
福州市,福建省,0.15
湘潭市,湖南省,0.14
南阳市,河南省,0.14
黔东南苗族侗族自治州,贵州省,0.14
驻马店市,河南省,0.14
上饶市,江西省,0.13
合肥市,安徽省,0.13
孝感市,湖北省,0.13
龙岩市,福建省,0.13
信阳市,河南省,0.12
钦州市,广西壮族自治区,0.12
大理白族自治州,云南省,0.12
宜昌市,湖北省,0.11
乌鲁木齐市,新疆维吾尔自治区,0.11
咸宁市,湖北省,0.11
哈尔滨市,黑龙江省,0.11
荆门市,湖北省,0.11
青岛市,山东省,0.1
崇左市,广西壮族自治区,0.1
遵义市,贵州省,0.1
海口市,海南省,0.09
来宾市,广西壮族自治区,0.09
兰州市,甘肃省,0.09
天津市,天津市,0.09
周口市,河南省,0.09
黔南布依族苗族自治州,贵州省,0.09
呼伦贝尔市,内蒙古自治区,0.09
宁波市,浙江省,0.08
济南市,山东省,0.08
萍乡市,江西省,0.08
温州市,浙江省,0.08
毕节市,贵州省,0.08
张家界市,湖南省,0.08
北海市,广西壮族自治区,0.08
黄石市,湖北省,0.08
太原市,山西省,0.07
