city_name,province_name,value
东莞市,广东省,23.47
惠州市,广东省,15.41
广州市,广东省,9.02
佛山市,广东省,2.52
汕尾市,广东省,2.17
珠海市,广东省,1.87
河源市,广东省,1.58
揭阳市,广东省,1.51
中山市,广东省,1.5
梅州市,广东省,1.49
北京市,北京市,1.14
重庆市,重庆市,1.04
上海市,上海市,0.99
湛江市,广东省,0.94
成都市,四川省,0.93
茂名市,广东省,0.91
汕头市,广东省,0.91
江门市,广东省,0.88
武汉市,湖北省,0.81
长沙市,湖南省,0.75
清远市,广东省,0.65
西安市,陕西省,0.6
肇庆市,广东省,0.57
韶关市,广东省,0.52
赣州市,江西省,0.52
杭州市,浙江省,0.48
衡阳市,湖南省,0.45
厦门市,福建省,0.41
南昌市,江西省,0.39
邵阳市,湖南省,0.39
郴州市,湖南省,0.36
潮州市,广东省,0.36
郑州市,河南省,0.35
云浮市,广东省,0.34
南宁市,广西壮族自治区,0.33
南京市,江苏省,0.33
苏州市,江苏省,0.3
玉林市,广西壮族自治区,0.29
阳江市,广东省,0.29
昆明市,云南省,0.29
桂林市,广西壮族自治区,0.29
永州市,湖南省,0.28
吉安市,江西省,0.27
合肥市,安徽省,0.27
南阳市,河南省,0.26
贵阳市,贵州省,0.26
襄阳市,湖北省,0.25
泉州市,福建省,0.25
哈尔滨市,黑龙江省,0.23
株洲市,湖南省,0.23
福州市,福建省,0.23
黄冈市,湖北省,0.23
梧州市,广西壮族自治区,0.21
荆州市,湖北省,0.21
信阳市,河南省,0.21
驻马店市,河南省,0.21
海口市,海南省,0.21
宁波市,浙江省,0.2
常德市,湖南省,0.2
岳阳市,湖南省,0.18
怀化市,湖南省,0.18
宜春市,江西省,0.17
长春市,吉林省,0.17
沈阳市,辽宁省,0.17
兰州市,甘肃省,0.16
天津市,天津市,0.16
九江市,江西省,0.16
益阳市,湖南省,0.15
宜昌市,湖北省,0.15
青岛市,山东省,0.15
三亚市,海南省,0.14
南充市,四川省,0.14
贵港市,广西壮族自治区,0.14
漳州市,福建省,0.14
太原市,山西省,0.14
孝感市,湖北省,0.14
娄底市,湖南省,0.13
无锡市,江苏省,0.13
温州市,浙江省,0.13
济南市,山东省,0.12
贺州市,广西壮族自治区,0.12
柳州市,广西壮族自治区,0.12
北海市,广西壮族自治区,0.11
湘潭市,湖南省,0.11
遵义市,贵州省,0.11
金华市,浙江省,0.1
周口市,河南省,0.1
咸宁市,湖北省,0.1
乌鲁木齐市,新疆维吾尔自治区,0.1
洛阳市,河南省,0.1
上饶市,江西省,0.1
抚州市,江西省,0.1
荆门市,湖北省,0.1
达州市,四川省,0.1
百色市,广西壮族自治区,0.09
绍兴市,浙江省,0.09
常州市,江苏省,0.09
嘉兴市,浙江省,0.08
咸阳市,陕西省,0.08
龙岩市,福建省,0.08
