city_name,province_name,value
珠海市,广东省,13.23
广州市,广东省,5.56
茂名市,广东省,4.74
江门市,广东省,4.68
湛江市,广东省,4.36
佛山市,广东省,4.3
贵港市,广西壮族自治区,3.7
肇庆市,广东省,3.17
阳江市,广东省,3
梅州市,广东省,2.64
云浮市,广东省,2.63
揭阳市,广东省,2.03
清远市,广东省,1.94
玉林市,广西壮族自治区,1.86
韶关市,广东省,1.76
梧州市,广西壮族自治区,1.76
深圳市,广东省,1.72
南宁市,广西壮族自治区,1.64
衡阳市,湖南省,1.48
汕尾市,广东省,1.26
河源市,广东省,1.15
贺州市,广西壮族自治区,1.07
东莞市,广东省,1.06
钦州市,广西壮族自治区,1.04
惠州市,广东省,0.99
重庆市,重庆市,0.98
赣州市,江西省,0.88
汕头市,广东省,0.85
郴州市,湖南省,0.8
桂林市,广西壮族自治区,0.74
潮州市,广东省,0.66
常德市,湖南省,0.64
永州市,湖南省,0.63
邵阳市,湖南省,0.62
长沙市,湖南省,0.51
荆州市,湖北省,0.5
宜宾市,四川省,0.5
泸州市,四川省,0.5
宜春市,江西省,0.46
益阳市,湖南省,0.42
来宾市,广西壮族自治区,0.41
吉安市,江西省,0.41
河池市,广西壮族自治区,0.4
柳州市,广西壮族自治区,0.34
百色市,广西壮族自治区,0.34
岳阳市,湖南省,0.33
上饶市,江西省,0.31
怀化市,湖南省,0.31
信阳市,河南省,0.31
南阳市,河南省,0.29
崇左市,广西壮族自治区,0.28
娄底市,湖南省,0.28
黄冈市,湖北省,0.26
随州市,湖北省,0.26
武汉市,湖北省,0.25
株洲市,湖南省,0.25
襄阳市,湖北省,0.23
南充市,四川省,0.23
驻马店市,河南省,0.23
漯河市,河南省,0.22
遵义市,贵州省,0.22
漳州市,福建省,0.22
北京市,北京市,0.21
铜仁市,贵州省,0.21
北海市,广西壮族自治区,0.2
孝感市,湖北省,0.2
九江市,江西省,0.19
泉州市,福建省,0.19
成都市,四川省,0.18
昆明市,云南省,0.18
湘潭市,湖南省,0.16
广元市,四川省,0.15
贵阳市,贵州省,0.15
萍乡市,江西省,0.15
南昌市,江西省,0.15
黔东南苗族侗族自治州,贵州省,0.15
黔南布依族苗族自治州,贵州省,0.15
广安市,四川省,0.13
咸宁市,湖北省,0.12
达州市,四川省,0.12
平顶山市,河南省,0.12
周口市,河南省,0.12
张家界市,湖南省,0.12
上海市,上海市,0.11
荆门市,湖北省,0.11
抚州市,江西省,0.11
自贡市,四川省,0.11
毕节市,贵州省,0.11
许昌市,河南省,0.11
湘西土家族苗族自治州,湖南省,0.1
龙岩市,福建省,0.1
厦门市,福建省,0.1
恩施土家族苗族自治州,湖北省,0.1
内江市,四川省,0.1
黄石市,湖北省,0.09
文山壮族苗族自治州,云南省,0.09
绵阳市,四川省,0.09
遂宁市,四川省,0.09
西安市,陕西省,0.09
宜昌市,湖北省,0.09
