city_name,province_name,value
中山市,广东省,33.38
广州市,广东省,10.5
深圳市,广东省,6.79
江门市,广东省,5.14
佛山市,广东省,5.01
东莞市,广东省,2.95
惠州市,广东省,1.25
茂名市,广东省,1.22
湛江市,广东省,1.17
阳江市,广东省,1.15
清远市,广东省,1
肇庆市,广东省,0.98
长沙市,湖南省,0.71
云浮市,广东省,0.61
桂林市,广西壮族自治区,0.55
北京市,北京市,0.55
重庆市,重庆市,0.54
成都市,四川省,0.52
梅州市,广东省,0.44
郴州市,湖南省,0.43
韶关市,广东省,0.43
南宁市,广西壮族自治区,0.4
衡阳市,湖南省,0.39
武汉市,湖北省,0.39
玉林市,广西壮族自治区,0.34
赣州市,江西省,0.33
梧州市,广西壮族自治区,0.32
汕尾市,广东省,0.31
河源市,广东省,0.31
汕头市,广东省,0.3
揭阳市,广东省,0.3
贵阳市,贵州省,0.28
西安市,陕西省,0.28
贵港市,广西壮族自治区,0.27
杭州市,浙江省,0.23
昆明市,云南省,0.23
上海市,上海市,0.22
邵阳市,湖南省,0.2
永州市,湖南省,0.2
柳州市,广西壮族自治区,0.19
贺州市,广西壮族自治区,0.18
南京市,江苏省,0.18
南昌市,江西省,0.17
株洲市,湖南省,0.17
岳阳市,湖南省,0.16
海口市,海南省,0.16
潮州市,广东省,0.15
厦门市,福建省,0.15
常德市,湖南省,0.14
郑州市,河南省,0.14
百色市,广西壮族自治区,0.13
吉安市,江西省,0.13
黔南布依族苗族自治州,贵州省,0.12
怀化市,湖南省,0.1
钦州市,广西壮族自治区,0.1
遵义市,贵州省,0.1
张家界市,湖南省,0.09
太原市,山西省,0.09
北海市,广西壮族自治区,0.09
苏州市,江苏省,0.09
文山壮族苗族自治州,云南省,0.09
湘潭市,湖南省,0.08
娄底市,湖南省,0.08
河池市,广西壮族自治区,0.08
荆州市,湖北省,0.08
九江市,江西省,0.08
益阳市,湖南省,0.08
襄阳市,湖北省,0.08
宜春市,江西省,0.08
福州市,福建省,0.07
兰州市,甘肃省,0.07
漳州市,福建省,0.07
宜昌市,湖北省,0.07
信阳市,河南省,0.07
沈阳市,辽宁省,0.07
哈尔滨市,黑龙江省,0.07
天津市,天津市,0.07
泉州市,福建省,0.06
黔东南苗族侗族自治州,贵州省,0.06
南阳市,河南省,0.06
黄冈市,湖北省,0.06
温州市,浙江省,0.06
济南市,山东省,0.06
泸州市,四川省,0.06
来宾市,广西壮族自治区,0.06
崇左市,广西壮族自治区,0.06
儋州市,海南省,0.06
无锡市,江苏省,0.06
金华市,浙江省,0.05
合肥市,安徽省,0.05
台州市,浙江省,0.05
抚州市,江西省,0.05
荆门市,湖北省,0.05
石家庄市,河北省,0.05
萍乡市,江西省,0.04
青岛市,山东省,0.04
丽江市,云南省,0.04
芜湖市,安徽省,0.04
长春市,吉林省,0.04
大理白族自治州,云南省,0.04
