city_name,province_name,value
珠海市,广东省,11.66
贵港市,广西壮族自治区,6.26
广州市,广东省,5.74
佛山市,广东省,4.2
茂名市,广东省,3.23
肇庆市,广东省,3.2
江门市,广东省,3.19
湛江市,广东省,3.15
梧州市,广西壮族自治区,2.74
玉林市,广西壮族自治区,2.71
阳江市,广东省,2.44
衡阳市,湖南省,2.25
贺州市,广西壮族自治区,2
南宁市,广西壮族自治区,1.99
清远市,广东省,1.95
云浮市,广东省,1.92
赣州市,江西省,1.71
梅州市,广东省,1.65
钦州市,广西壮族自治区,1.62
桂林市,广西壮族自治区,1.58
深圳市,广东省,1.36
永州市,湖南省,1.21
韶关市,广东省,1.16
河池市,广西壮族自治区,1.1
郴州市,湖南省,1.04
邵阳市,湖南省,0.95
百色市,广西壮族自治区,0.91
重庆市,重庆市,0.87
揭阳市,广东省,0.86
泸州市,四川省,0.85
东莞市,广东省,0.85
河源市,广东省,0.85
来宾市,广西壮族自治区,0.81
吉安市,江西省,0.68
惠州市,广东省,0.62
常德市,湖南省,0.61
宜宾市,四川省,0.59
汕尾市,广东省,0.59
岳阳市,湖南省,0.57
怀化市,湖南省,0.54
武汉市,湖北省,0.49
柳州市,广西壮族自治区,0.49
黄冈市,湖北省,0.46
株洲市,湖南省,0.46
崇左市,广西壮族自治区,0.45
长沙市,湖南省,0.44
益阳市,湖南省,0.44
汕头市,广东省,0.44
上饶市,江西省,0.41
遵义市,贵州省,0.4
宜春市,江西省,0.39
铜仁市,贵州省,0.35
文山壮族苗族自治州,云南省,0.33
潮州市,广东省,0.33
黔东南苗族侗族自治州,贵州省,0.32
南充市,四川省,0.32
娄底市,湖南省,0.31
黔南布依族苗族自治州,贵州省,0.31
九江市,江西省,0.24
萍乡市,江西省,0.22
北海市,广西壮族自治区,0.22
咸宁市,湖北省,0.22
湘西土家族苗族自治州,湖南省,0.21
湘潭市,湖南省,0.17
抚州市,江西省,0.16
泉州市,福建省,0.16
自贡市,四川省,0.16
成都市,四川省,0.15
信阳市,河南省,0.14
遂宁市,四川省,0.14
广安市,四川省,0.14
贵阳市,贵州省,0.14
内江市,四川省,0.13
南昌市,江西省,0.13
达州市,四川省,0.13
曲靖市,云南省,0.13
荆州市,湖北省,0.13
广元市,四川省,0.13
北京市,北京市,0.12
孝感市,湖北省,0.12
黔西南布依族苗族自治州,贵州省,0.11
防城港市,广西壮族自治区,0.11
毕节市,贵州省,0.11
漳州市,福建省,0.1
绵阳市,四川省,0.1
龙岩市,福建省,0.1
驻马店市,河南省,0.1
昆明市,云南省,0.09
黄石市,湖北省,0.09
昭通市,云南省,0.09
南阳市,河南省,0.09
莆田市,福建省,0.08
随州市,湖北省,0.07
南平市,福建省,0.07
红河哈尼族彝族自治州,云南省,0.06
漯河市,河南省,0.06
安庆市,安徽省,0.06
厦门市,福建省,0.06
巴中市,四川省,0.06
六安市,安徽省,0.06
