city_name,province_name,value
中山市,广东省,46.02
广州市,广东省,8.08
江门市,广东省,4.73
深圳市,广东省,4.1
佛山市,广东省,2.94
东莞市,广东省,2.21
湛江市,广东省,1.03
茂名市,广东省,0.83
惠州市,广东省,0.79
阳江市,广东省,0.71
肇庆市,广东省,0.6
北京市,北京市,0.55
上海市,上海市,0.48
清远市,广东省,0.46
武汉市,湖北省,0.43
长沙市,湖南省,0.35
韶关市,广东省,0.35
云浮市,广东省,0.34
重庆市,重庆市,0.32
汕头市,广东省,0.26
成都市,四川省,0.26
汕尾市,广东省,0.25
南宁市,广西壮族自治区,0.24
揭阳市,广东省,0.23
郴州市,湖南省,0.23
西安市,陕西省,0.22
桂林市,广西壮族自治区,0.21
杭州市,浙江省,0.2
衡阳市,湖南省,0.19
河源市,广东省,0.19
梅州市,广东省,0.18
邵阳市,湖南省,0.18
南京市,江苏省,0.18
昆明市,云南省,0.17
赣州市,江西省,0.17
厦门市,福建省,0.17
永州市,湖南省,0.17
梧州市,广西壮族自治区,0.16
南昌市,江西省,0.16
玉林市,广西壮族自治区,0.14
哈尔滨市,黑龙江省,0.13
海口市,海南省,0.13
贵阳市,贵州省,0.12
天津市,天津市,0.12
郑州市,河南省,0.12
常德市,湖南省,0.12
株洲市,湖南省,0.11
九江市,江西省,0.11
贵港市,广西壮族自治区,0.1
岳阳市,湖南省,0.1
苏州市,江苏省,0.1
贺州市,广西壮族自治区,0.09
泉州市,福建省,0.09
柳州市,广西壮族自治区,0.09
信阳市,河南省,0.09
北海市,广西壮族自治区,0.09
娄底市,湖南省,0.08
太原市,山西省,0.08
荆州市,湖北省,0.07
潮州市,广东省,0.07
沈阳市,辽宁省,0.07
福州市,福建省,0.07
济南市,山东省,0.07
宁波市,浙江省,0.07
合肥市,安徽省,0.06
钦州市,广西壮族自治区,0.06
漳州市,福建省,0.06
湘潭市,湖南省,0.06
长春市,吉林省,0.06
无锡市,江苏省,0.06
乌鲁木齐市,新疆维吾尔自治区,0.06
百色市,广西壮族自治区,0.05
黄冈市,湖北省,0.05
遵义市,贵州省,0.05
怀化市,湖南省,0.05
温州市,浙江省,0.05
青岛市,山东省,0.05
吉安市,江西省,0.05
南通市,江苏省,0.05
益阳市,湖南省,0.05
南阳市,河南省,0.05
常州市,江苏省,0.04
兰州市,甘肃省,0.04
河池市,广西壮族自治区,0.04
大连市,辽宁省,0.04
抚州市,江西省,0.04
嘉兴市,浙江省,0.04
三亚市,海南省,0.04
儋州市,海南省,0.04
石家庄市,河北省,0.04
上饶市,江西省,0.04
扬州市,江苏省,0.04
黔东南苗族侗族自治州,贵州省,0.03
徐州市,江苏省,0.03
崇左市,广西壮族自治区,0.03
防城港市,广西壮族自治区,0.03
驻马店市,河南省,0.03
保定市,河北省,0.03
宜春市,江西省,0.03
宜昌市,湖北省,0.03
