city_name,province_name,value
中山市,广东省,36.57
广州市,广东省,9.48
深圳市,广东省,5.67
佛山市,广东省,4.19
江门市,广东省,4.12
东莞市,广东省,2.43
湛江市,广东省,1.36
茂名市,广东省,1.22
惠州市,广东省,1.14
阳江市,广东省,1.07
清远市,广东省,0.88
肇庆市,广东省,0.84
长沙市,湖南省,0.73
桂林市,广西壮族自治区,0.59
重庆市,重庆市,0.51
北京市,北京市,0.49
南宁市,广西壮族自治区,0.48
云浮市,广东省,0.46
成都市,四川省,0.45
韶关市,广东省,0.44
郴州市,湖南省,0.42
武汉市,湖北省,0.39
玉林市,广西壮族自治区,0.37
梅州市,广东省,0.37
揭阳市,广东省,0.36
上海市,上海市,0.36
汕头市,广东省,0.36
杭州市,浙江省,0.34
汕尾市,广东省,0.33
梧州市,广西壮族自治区,0.32
赣州市,江西省,0.3
衡阳市,湖南省,0.3
河源市,广东省,0.29
贵阳市,贵州省,0.26
贵港市,广西壮族自治区,0.25
永州市,湖南省,0.25
昆明市,云南省,0.24
贺州市,广西壮族自治区,0.22
柳州市,广西壮族自治区,0.21
南昌市,江西省,0.21
西安市,陕西省,0.21
南京市,江苏省,0.2
邵阳市,湖南省,0.18
常德市,湖南省,0.17
株洲市,湖南省,0.17
潮州市,广东省,0.17
海口市,海南省,0.16
岳阳市,湖南省,0.15
益阳市,湖南省,0.13
福州市,福建省,0.12
合肥市,安徽省,0.12
郑州市,河南省,0.12
厦门市,福建省,0.11
怀化市,湖南省,0.1
遵义市,贵州省,0.1
百色市,广西壮族自治区,0.1
文山壮族苗族自治州,云南省,0.1
太原市,山西省,0.1
苏州市,江苏省,0.1
九江市,江西省,0.1
荆州市,湖北省,0.09
天津市,天津市,0.09
济南市,山东省,0.09
钦州市,广西壮族自治区,0.09
吉安市,江西省,0.09
泉州市,福建省,0.09
湘潭市,湖南省,0.09
娄底市,湖南省,0.08
三亚市,海南省,0.08
宜昌市,湖北省,0.08
信阳市,河南省,0.08
宜春市,江西省,0.08
南阳市,河南省,0.08
北海市,广西壮族自治区,0.08
黔东南苗族侗族自治州,贵州省,0.07
来宾市,广西壮族自治区,0.07
黔南布依族苗族自治州,贵州省,0.07
襄阳市,湖北省,0.07
黄冈市,湖北省,0.06
河池市,广西壮族自治区,0.06
萍乡市,江西省,0.06
哈尔滨市,黑龙江省,0.06
漳州市,福建省,0.06
长春市,吉林省,0.05
沈阳市,辽宁省,0.05
南充市,四川省,0.05
达州市,四川省,0.05
抚州市,江西省,0.05
宁波市,浙江省,0.05
张家界市,湖南省,0.05
温州市,浙江省,0.05
儋州市,海南省,0.05
上饶市,江西省,0.05
石家庄市,河北省,0.05
青岛市,山东省,0.05
周口市,河南省,0.04
黔西南布依族苗族自治州,贵州省,0.04
台州市,浙江省,0.04
兰州市,甘肃省,0.04
崇左市,广西壮族自治区,0.04
