city_name,province_name,value
东莞市,广东省,32.06
惠州市,广东省,17.67
广州市,广东省,8.88
佛山市,广东省,2.67
中山市,广东省,1.77
汕尾市,广东省,1.66
河源市,广东省,1.29
珠海市,广东省,1.21
揭阳市,广东省,0.96
上海市,上海市,0.93
江门市,广东省,0.89
北京市,北京市,0.87
梅州市,广东省,0.86
汕头市,广东省,0.84
长沙市,湖南省,0.79
茂名市,广东省,0.76
重庆市,重庆市,0.72
湛江市,广东省,0.72
赣州市,江西省,0.62
清远市,广东省,0.62
成都市,四川省,0.57
武汉市,湖北省,0.54
吉安市,江西省,0.46
肇庆市,广东省,0.46
衡阳市,湖南省,0.43
南宁市,广西壮族自治区,0.41
玉林市,广西壮族自治区,0.4
郴州市,湖南省,0.39
韶关市,广东省,0.39
杭州市,浙江省,0.39
邵阳市,湖南省,0.36
西安市,陕西省,0.34
厦门市,福建省,0.34
永州市,湖南省,0.29
南昌市,江西省,0.28
桂林市,广西壮族自治区,0.28
潮州市,广东省,0.27
黄冈市,湖北省,0.27
苏州市,江苏省,0.27
阳江市,广东省,0.26
郑州市,河南省,0.25
云浮市,广东省,0.25
泉州市,福建省,0.23
南京市,江苏省,0.23
昆明市,云南省,0.22
福州市,福建省,0.22
怀化市,湖南省,0.22
株洲市,湖南省,0.21
岳阳市,湖南省,0.2
宜昌市,湖北省,0.2
九江市,江西省,0.19
贵阳市,贵州省,0.19
宜春市,江西省,0.19
合肥市,安徽省,0.17
荆州市,湖北省,0.16
梧州市,广西壮族自治区,0.16
贺州市,广西壮族自治区,0.16
海口市,海南省,0.15
贵港市,广西壮族自治区,0.15
南阳市,河南省,0.15
常德市,湖南省,0.15
娄底市,湖南省,0.15
益阳市,湖南省,0.14
宁波市,浙江省,0.14
哈尔滨市,黑龙江省,0.14
驻马店市,河南省,0.13
漳州市,福建省,0.13
钦州市,广西壮族自治区,0.12
金华市,浙江省,0.12
湘潭市,湖南省,0.12
柳州市,广西壮族自治区,0.12
襄阳市,湖北省,0.12
天津市,天津市,0.12
青岛市,山东省,0.12
百色市,广西壮族自治区,0.11
上饶市,江西省,0.11
抚州市,江西省,0.11
黔东南苗族侗族自治州,贵州省,0.11
河池市,广西壮族自治区,0.11
沈阳市,辽宁省,0.11
无锡市,江苏省,0.1
济南市,山东省,0.1
毕节市,贵州省,0.1
温州市,浙江省,0.1
长春市,吉林省,0.1
周口市,河南省,0.1
信阳市,河南省,0.09
遵义市,贵州省,0.09
达州市,四川省,0.09
崇左市,广西壮族自治区,0.09
乌鲁木齐市,新疆维吾尔自治区,0.09
咸宁市,湖北省,0.09
咸阳市,陕西省,0.08
太原市,山西省,0.08
南充市,四川省,0.08
孝感市,湖北省,0.08
黔南布依族苗族自治州,贵州省,0.07
三亚市,海南省,0.07
常州市,江苏省,0.07
大连市,辽宁省,0.07
