city_name,province_name,value
珠海市,广东省,10.89
贵港市,广西壮族自治区,6.04
广州市,广东省,5.76
佛山市,广东省,4.16
茂名市,广东省,3.72
湛江市,广东省,3.55
江门市,广东省,3.32
肇庆市,广东省,3.16
梧州市,广西壮族自治区,2.81
阳江市,广东省,2.77
玉林市,广西壮族自治区,2.54
云浮市,广东省,2.21
梅州市,广东省,2.09
南宁市,广西壮族自治区,2.01
衡阳市,湖南省,1.99
清远市,广东省,1.96
贺州市,广西壮族自治区,1.86
赣州市,江西省,1.57
钦州市,广西壮族自治区,1.55
韶关市,广东省,1.32
深圳市,广东省,1.32
永州市,湖南省,1.25
揭阳市,广东省,1.2
桂林市,广西壮族自治区,1.12
重庆市,重庆市,1.04
郴州市,湖南省,1.03
邵阳市,湖南省,0.9
河源市,广东省,0.9
河池市,广西壮族自治区,0.88
汕尾市,广东省,0.86
百色市,广西壮族自治区,0.79
东莞市,广东省,0.78
来宾市,广西壮族自治区,0.74
泸州市,四川省,0.67
惠州市,广东省,0.66
吉安市,江西省,0.57
汕头市,广东省,0.53
常德市,湖南省,0.53
宜宾市,四川省,0.49
岳阳市,湖南省,0.48
崇左市,广西壮族自治区,0.46
柳州市,广西壮族自治区,0.45
长沙市,湖南省,0.45
怀化市,湖南省,0.44
武汉市,湖北省,0.4
潮州市,广东省,0.39
黔南布依族苗族自治州,贵州省,0.38
宜春市,江西省,0.36
上饶市,江西省,0.35
株洲市,湖南省,0.34
铜仁市,贵州省,0.34
益阳市,湖南省,0.33
黄冈市,湖北省,0.31
娄底市,湖南省,0.31
贵阳市,贵州省,0.29
南充市,四川省,0.29
遵义市,贵州省,0.28
文山壮族苗族自治州,云南省,0.27
九江市,江西省,0.26
驻马店市,河南省,0.23
北海市,广西壮族自治区,0.23
黔东南苗族侗族自治州,贵州省,0.22
咸宁市,湖北省,0.21
信阳市,河南省,0.2
荆州市,湖北省,0.19
南阳市,河南省,0.19
泉州市,福建省,0.18
广元市,四川省,0.17
成都市,四川省,0.17
漳州市,福建省,0.17
湘潭市,湖南省,0.17
萍乡市,江西省,0.17
南昌市,江西省,0.16
湘西土家族苗族自治州,湖南省,0.16
抚州市,江西省,0.16
孝感市,湖北省,0.15
广安市,四川省,0.14
自贡市,四川省,0.14
随州市,湖北省,0.14
毕节市,贵州省,0.13
内江市,四川省,0.13
达州市,四川省,0.13
漯河市,河南省,0.12
周口市,河南省,0.12
龙岩市,福建省,0.12
绵阳市,四川省,0.11
昆明市,云南省,0.11
遂宁市,四川省,0.11
北京市,北京市,0.1
襄阳市,湖北省,0.09
曲靖市,云南省,0.09
黄石市,湖北省,0.09
黔西南布依族苗族自治州,贵州省,0.08
恩施土家族苗族自治州,湖北省,0.08
张家界市,湖南省,0.08
防城港市,广西壮族自治区,0.08
新余市,江西省,0.07
莆田市,福建省,0.07
安庆市,安徽省,0.07
南平市,福建省,0.07
