city_name,province_name,value
东莞市,广东省,18.53
惠州市,广东省,15.29
广州市,广东省,7.69
佛山市,广东省,2.39
河源市,广东省,2.17
梅州市,广东省,2.02
汕尾市,广东省,1.97
重庆市,重庆市,1.58
揭阳市,广东省,1.53
中山市,广东省,1.49
珠海市,广东省,1.27
汕头市,广东省,1.25
茂名市,广东省,1.24
清远市,广东省,1.21
赣州市,江西省,1.14
邵阳市,湖南省,1.08
湛江市,广东省,0.98
衡阳市,湖南省,0.96
长沙市,湖南省,0.87
江门市,广东省,0.87
吉安市,江西省,0.86
郴州市,湖南省,0.82
永州市,湖南省,0.77
桂林市,广西壮族自治区,0.71
玉林市,广西壮族自治区,0.7
韶关市,广东省,0.66
肇庆市,广东省,0.64
黄冈市,湖北省,0.61
北京市,北京市,0.6
株洲市,湖南省,0.58
武汉市,湖北省,0.56
南宁市,广西壮族自治区,0.54
怀化市,湖南省,0.52
上海市,上海市,0.51
潮州市,广东省,0.51
九江市,江西省,0.48
宜春市,江西省,0.48
荆州市,湖北省,0.46
岳阳市,湖南省,0.46
阳江市,广东省,0.45
云浮市,广东省,0.45
驻马店市,河南省,0.45
成都市,四川省,0.39
百色市,广西壮族自治区,0.38
常德市,湖南省,0.38
厦门市,福建省,0.35
河池市,广西壮族自治区,0.35
贵港市,广西壮族自治区,0.35
南阳市,河南省,0.35
娄底市,湖南省,0.34
泉州市,福建省,0.33
南昌市,江西省,0.31
贺州市,广西壮族自治区,0.3
周口市,河南省,0.3
益阳市,湖南省,0.29
抚州市,江西省,0.27
襄阳市,湖北省,0.26
梧州市,广西壮族自治区,0.25
信阳市,河南省,0.25
黔东南苗族侗族自治州,贵州省,0.25
西安市,陕西省,0.25
达州市,四川省,0.24
孝感市,湖北省,0.24
咸宁市,湖北省,0.23
钦州市,广西壮族自治区,0.22
南充市,四川省,0.22
上饶市,江西省,0.22
杭州市,浙江省,0.21
黔南布依族苗族自治州,贵州省,0.2
柳州市,广西壮族自治区,0.2
遵义市,贵州省,0.2
崇左市,广西壮族自治区,0.19
郑州市,河南省,0.18
昆明市,云南省,0.18
毕节市,贵州省,0.17
哈尔滨市,黑龙江省,0.17
贵阳市,贵州省,0.17
文山壮族苗族自治州,云南省,0.16
黔西南布依族苗族自治州,贵州省,0.16
铜仁市,贵州省,0.15
湘潭市,湖南省,0.15
漳州市,福建省,0.15
宜昌市,湖北省,0.15
来宾市,广西壮族自治区,0.14
阜阳市,安徽省,0.14
南京市,江苏省,0.14
商丘市,河南省,0.14
福州市,福建省,0.13
萍乡市,江西省,0.13
安庆市,安徽省,0.13
苏州市,江苏省,0.13
黄石市,湖北省,0.13
合肥市,安徽省,0.12
湘西土家族苗族自治州,湖南省,0.12
随州市,湖北省,0.11
龙岩市,福建省,0.11
荆门市,湖北省,0.11
海口市,海南省,0.1
亳州市,安徽省,0.1
北海市,广西壮族自治区,0.09
