city_name,province_name,value
深圳市,广东省,19.25
东莞市,广东省,15.19
河源市,广东省,12.97
广州市,广东省,7.43
梅州市,广东省,4.77
汕尾市,广东省,3.4
赣州市,江西省,2.51
佛山市,广东省,2.48
清远市,广东省,2.25
揭阳市,广东省,1.94
韶关市,广东省,1.86
肇庆市,广东省,1.49
江门市,广东省,1.21
汕头市,广东省,1.15
茂名市,广东省,1.07
中山市,广东省,1.03
吉安市,江西省,1.02
郴州市,湖南省,1.01
云浮市,广东省,0.75
衡阳市,湖南省,0.72
玉林市,广西壮族自治区,0.71
珠海市,广东省,0.64
潮州市,广东省,0.58
永州市,湖南省,0.56
邵阳市,湖南省,0.55
湛江市,广东省,0.51
阳江市,广东省,0.41
宜春市,江西省,0.39
重庆市,重庆市,0.39
黄冈市,湖北省,0.37
岳阳市,湖南省,0.36
株洲市,湖南省,0.36
长沙市,湖南省,0.34
抚州市,江西省,0.31
贺州市,广西壮族自治区,0.3
泉州市,福建省,0.3
桂林市,广西壮族自治区,0.29
梧州市,广西壮族自治区,0.26
常德市,湖南省,0.25
龙岩市,福建省,0.25
九江市,江西省,0.24
南宁市,广西壮族自治区,0.24
贵港市,广西壮族自治区,0.23
娄底市,湖南省,0.22
南昌市,江西省,0.2
益阳市,湖南省,0.18
漳州市,福建省,0.18
信阳市,河南省,0.16
钦州市,广西壮族自治区,0.16
怀化市,湖南省,0.16
萍乡市,江西省,0.15
厦门市,福建省,0.15
上饶市,江西省,0.14
武汉市,湖北省,0.14
咸宁市,湖北省,0.14
驻马店市,河南省,0.13
荆州市,湖北省,0.13
河池市,广西壮族自治区,0.12
柳州市,广西壮族自治区,0.12
百色市,广西壮族自治区,0.11
南阳市,河南省,0.11
铜仁市,贵州省,0.1
襄阳市,湖北省,0.1
湘潭市,湖南省,0.1
随州市,湖北省,0.1
黔东南苗族侗族自治州,贵州省,0.1
福州市,福建省,0.1
周口市,河南省,0.09
来宾市,广西壮族自治区,0.09
孝感市,湖北省,0.09
黄石市,湖北省,0.08
遵义市,贵州省,0.07
新余市,江西省,0.07
上海市,上海市,0.07
黔南布依族苗族自治州,贵州省,0.07
三明市,福建省,0.07
成都市,四川省,0.06
张家界市,湖南省,0.06
安庆市,安徽省,0.06
北京市,北京市,0.06
阜阳市,安徽省,0.05
杭州市,浙江省,0.05
北海市,广西壮族自治区,0.05
毕节市,贵州省,0.05
广安市,四川省,0.05
贵阳市,贵州省,0.05
莆田市,福建省,0.04
宜昌市,湖北省,0.04
荆门市,湖北省,0.04
崇左市,广西壮族自治区,0.04
文山壮族苗族自治州,云南省,0.04
黔西南布依族苗族自治州,贵州省,0.04
宁德市,福建省,0.04
湘西土家族苗族自治州,湖南省,0.04
恩施土家族苗族自治州,湖北省,0.03
达州市,四川省,0.03
泸州市,四川省,0.03
安顺市,贵州省,0.03
郑州市,河南省,0.03
南京市,江苏省,0.03
