city_name,province_name,value
中山市,广东省,45.36
广州市,广东省,10.23
江门市,广东省,6.05
深圳市,广东省,4.68
佛山市,广东省,4.32
东莞市,广东省,2.69
惠州市,广东省,1.05
清远市,广东省,0.92
阳江市,广东省,0.89
肇庆市,广东省,0.82
茂名市,广东省,0.82
湛江市,广东省,0.75
北京市,北京市,0.48
云浮市,广东省,0.42
长沙市,湖南省,0.35
重庆市,重庆市,0.31
上海市,上海市,0.3
汕头市,广东省,0.3
韶关市,广东省,0.3
成都市,四川省,0.28
武汉市,湖北省,0.26
汕尾市,广东省,0.23
南宁市,广西壮族自治区,0.2
梅州市,广东省,0.19
河源市,广东省,0.19
玉林市,广西壮族自治区,0.19
揭阳市,广东省,0.19
桂林市,广西壮族自治区,0.19
贵阳市,贵州省,0.16
梧州市,广西壮族自治区,0.16
衡阳市,湖南省,0.16
永州市,湖南省,0.15
南京市,江苏省,0.14
杭州市,浙江省,0.14
厦门市,福建省,0.14
赣州市,江西省,0.14
郴州市,湖南省,0.14
郑州市,河南省,0.14
遵义市,贵州省,0.14
西安市,陕西省,0.13
昆明市,云南省,0.11
贵港市,广西壮族自治区,0.1
海口市,海南省,0.1
潮州市,广东省,0.09
贺州市,广西壮族自治区,0.09
邵阳市,湖南省,0.09
柳州市,广西壮族自治区,0.08
苏州市,江苏省,0.08
福州市,福建省,0.08
南昌市,江西省,0.07
天津市,天津市,0.07
百色市,广西壮族自治区,0.06
岳阳市,湖南省,0.06
常德市,湖南省,0.06
黔东南苗族侗族自治州,贵州省,0.06
乌鲁木齐市,新疆维吾尔自治区,0.06
泉州市,福建省,0.06
荆州市,湖北省,0.06
济南市,山东省,0.06
株洲市,湖南省,0.05
兰州市,甘肃省,0.05
怀化市,湖南省,0.05
太原市,山西省,0.05
合肥市,安徽省,0.05
三亚市,海南省,0.05
娄底市,湖南省,0.04
钦州市,广西壮族自治区,0.04
哈尔滨市,黑龙江省,0.04
沈阳市,辽宁省,0.04
吉安市,江西省,0.04
湘潭市,湖南省,0.04
文山壮族苗族自治州,云南省,0.04
宁波市,浙江省,0.04
益阳市,湖南省,0.04
宜春市,江西省,0.04
信阳市,河南省,0.04
青岛市,山东省,0.04
铜仁市,贵州省,0.03
漳州市,福建省,0.03
廊坊市,河北省,0.03
金华市,浙江省,0.03
南阳市,河南省,0.03
无锡市,江苏省,0.03
襄阳市,湖北省,0.03
北海市,广西壮族自治区,0.03
银川市,宁夏回族自治区,0.03
湘西土家族苗族自治州,湖南省,0.03
南充市,四川省,0.03
咸宁市,湖北省,0.03
崇左市,广西壮族自治区,0.03
咸阳市,陕西省,0.03
石家庄市,河北省,0.03
毕节市,贵州省,0.03
儋州市,海南省,0.02
扬州市,江苏省,0.02
黄冈市,湖北省,0.02
黔南布依族苗族自治州,贵州省,0.02
防城港市,广西壮族自治区,0.02
九江市,江西省,0.02
大连市,辽宁省,0.02
