city_name,province_name,value
佛山市,广东省,25.26
东莞市,广东省,9.19
深圳市,广东省,7.02
清远市,广东省,6.35
惠州市,广东省,4.8
中山市,广东省,3.14
肇庆市,广东省,2.64
江门市,广东省,2.4
珠海市,广东省,2.24
韶关市,广东省,1.8
湛江市,广东省,1.7
茂名市,广东省,1.4
阳江市,广东省,1.25
云浮市,广东省,1.01
揭阳市,广东省,1
赣州市,江西省,1
长沙市,湖南省,0.96
梅州市,广东省,0.95
汕尾市,广东省,0.95
衡阳市,湖南省,0.92
汕头市,广东省,0.92
郴州市,湖南省,0.83
河源市,广东省,0.78
桂林市,广西壮族自治区,0.77
南宁市,广西壮族自治区,0.63
重庆市,重庆市,0.59
北京市,北京市,0.57
上海市,上海市,0.57
永州市,湖南省,0.48
梧州市,广西壮族自治区,0.47
武汉市,湖北省,0.44
贵阳市,贵州省,0.43
潮州市,广东省,0.41
玉林市,广西壮族自治区,0.39
成都市,四川省,0.38
贵港市,广西壮族自治区,0.37
邵阳市,湖南省,0.37
贺州市,广西壮族自治区,0.33
杭州市,浙江省,0.31
西安市,陕西省,0.29
昆明市,云南省,0.27
吉安市,江西省,0.23
南昌市,江西省,0.23
株洲市,湖南省,0.23
郑州市,河南省,0.22
荆州市,湖北省,0.22
柳州市,广西壮族自治区,0.22
岳阳市,湖南省,0.22
钦州市,广西壮族自治区,0.21
海口市,海南省,0.2
常德市,湖南省,0.2
黔东南苗族侗族自治州,贵州省,0.18
南京市,江苏省,0.17
厦门市,福建省,0.17
宜春市,江西省,0.17
娄底市,湖南省,0.15
驻马店市,河南省,0.15
益阳市,湖南省,0.15
苏州市,江苏省,0.15
百色市,广西壮族自治区,0.14
怀化市,湖南省,0.14
泉州市,福建省,0.14
青岛市,山东省,0.14
北海市,广西壮族自治区,0.13
黔南布依族苗族自治州,贵州省,0.13
湘潭市,湖南省,0.13
遵义市,贵州省,0.12
合肥市,安徽省,0.12
南阳市,河南省,0.12
漳州市,福建省,0.12
河池市,广西壮族自治区,0.11
福州市,福建省,0.11
乌鲁木齐市,新疆维吾尔自治区,0.11
天门市,湖北省,0.11
济南市,山东省,0.11
黄冈市,湖北省,0.11
九江市,江西省,0.11
兰州市,甘肃省,0.1
天津市,天津市,0.1
三亚市,海南省,0.1
襄阳市,湖北省,0.09
哈尔滨市,黑龙江省,0.09
抚州市,江西省,0.09
孝感市,湖北省,0.09
大理白族自治州,云南省,0.09
信阳市,河南省,0.08
沈阳市,辽宁省,0.08
宜昌市,湖北省,0.08
金华市,浙江省,0.08
崇左市,广西壮族自治区,0.08
张家界市,湖南省,0.08
石家庄市,河北省,0.08
铜仁市,贵州省,0.08
湘西土家族苗族自治州,湖南省,0.07
来宾市,广西壮族自治区,0.07
上饶市,江西省,0.07
呼和浩特市,内蒙古自治区,0.07
咸宁市,湖北省,0.07
萍乡市,江西省,0.07
洛阳市,河南省,0.07
