city_name,province_name,value
惠州市,广东省,15.27
东莞市,广东省,9.3
广州市,广东省,8.68
佛山市,广东省,3.96
梅州市,广东省,3.88
揭阳市,广东省,3.8
河源市,广东省,3.47
汕尾市,广东省,3.28
珠海市,广东省,3.17
汕头市,广东省,2.49
中山市,广东省,1.67
湛江市,广东省,1.62
江门市,广东省,1.6
茂名市,广东省,1.48
清远市,广东省,1.46
韶关市,广东省,1.24
潮州市,广东省,1.23
肇庆市,广东省,0.96
赣州市,江西省,0.83
桂林市,广西壮族自治区,0.79
重庆市,重庆市,0.76
阳江市,广东省,0.68
长沙市,湖南省,0.62
云浮市,广东省,0.59
北京市,北京市,0.57
衡阳市,湖南省,0.53
上海市,上海市,0.5
郴州市,湖南省,0.49
厦门市,福建省,0.46
成都市,四川省,0.45
南宁市,广西壮族自治区,0.43
玉林市,广西壮族自治区,0.42
泉州市,福建省,0.41
吉安市,江西省,0.4
武汉市,湖北省,0.36
漳州市,福建省,0.36
邵阳市,湖南省,0.35
永州市,湖南省,0.34
昆明市,云南省,0.29
荆州市,湖北省,0.28
西安市,陕西省,0.28
贵港市,广西壮族自治区,0.27
南昌市,江西省,0.26
梧州市,广西壮族自治区,0.26
贺州市,广西壮族自治区,0.25
常德市,湖南省,0.25
岳阳市,湖南省,0.24
杭州市,浙江省,0.24
黄冈市,湖北省,0.23
宜春市,江西省,0.23
哈尔滨市,黑龙江省,0.22
益阳市,湖南省,0.21
株洲市,湖南省,0.21
福州市,福建省,0.2
南京市,江苏省,0.19
龙岩市,福建省,0.19
九江市,江西省,0.18
怀化市,湖南省,0.18
海口市,海南省,0.18
娄底市,湖南省,0.16
北海市,广西壮族自治区,0.16
抚州市,江西省,0.16
襄阳市,湖北省,0.15
郑州市,河南省,0.15
上饶市,江西省,0.15
柳州市,广西壮族自治区,0.15
南阳市,河南省,0.14
贵阳市,贵州省,0.14
湘潭市,湖南省,0.13
钦州市,广西壮族自治区,0.12
孝感市,湖北省,0.12
南充市,四川省,0.12
三亚市,海南省,0.11
驻马店市,河南省,0.11
咸宁市,湖北省,0.1
苏州市,江苏省,0.1
宜昌市,湖北省,0.1
信阳市,河南省,0.1
长春市,吉林省,0.09
天津市,天津市,0.09
合肥市,安徽省,0.09
沈阳市,辽宁省,0.09
达州市,四川省,0.09
百色市,广西壮族自治区,0.09
周口市,河南省,0.09
萍乡市,江西省,0.08
荆门市,湖北省,0.08
崇左市,广西壮族自治区,0.08
遵义市,贵州省,0.08
大理白族自治州,云南省,0.08
莆田市,福建省,0.08
温州市,浙江省,0.08
黔东南苗族侗族自治州,贵州省,0.07
安庆市,安徽省,0.07
河池市,广西壮族自治区,0.07
张家界市,湖南省,0.07
宁波市,浙江省,0.07
天门市,湖北省,0.07
丽江市,云南省,0.07
洛阳市,河南省,0.07
