city_name,province_name,value
广州市,广东省,40.58
中山市,广东省,7.36
肇庆市,广东省,6.55
江门市,广东省,5.3
清远市,广东省,3.33
深圳市,广东省,3
东莞市,广东省,2.96
阳江市,广东省,1.89
珠海市,广东省,1.65
惠州市,广东省,1.57
云浮市,广东省,1.52
贵港市,广西壮族自治区,1.25
梧州市,广西壮族自治区,1.16
湛江市,广东省,1.13
茂名市,广东省,1
韶关市,广东省,0.83
玉林市,广西壮族自治区,0.8
贺州市,广西壮族自治区,0.68
赣州市,江西省,0.67
桂林市,广西壮族自治区,0.66
南宁市,广西壮族自治区,0.63
衡阳市,湖南省,0.58
长沙市,湖南省,0.53
汕尾市,广东省,0.47
永州市,湖南省,0.43
钦州市,广西壮族自治区,0.42
郴州市,湖南省,0.41
重庆市,重庆市,0.4
梅州市,广东省,0.36
汕头市,广东省,0.34
河源市,广东省,0.32
揭阳市,广东省,0.31
河池市,广西壮族自治区,0.28
柳州市,广西壮族自治区,0.27
百色市,广西壮族自治区,0.26
贵阳市,贵州省,0.22
武汉市,湖北省,0.2
成都市,四川省,0.2
潮州市,广东省,0.2
北京市,北京市,0.19
黔东南苗族侗族自治州,贵州省,0.19
铜仁市,贵州省,0.17
岳阳市,湖南省,0.17
邵阳市,湖南省,0.17
上海市,上海市,0.16
吉安市,江西省,0.15
来宾市,广西壮族自治区,0.15
九江市,江西省,0.14
株洲市,湖南省,0.14
荆州市,湖北省,0.14
北海市,广西壮族自治区,0.14
宜春市,江西省,0.13
厦门市,福建省,0.13
益阳市,湖南省,0.13
泉州市,福建省,0.12
娄底市,湖南省,0.12
常德市,湖南省,0.11
文山壮族苗族自治州,云南省,0.11
遵义市,贵州省,0.11
抚州市,江西省,0.11
南阳市,河南省,0.11
南昌市,江西省,0.11
郑州市,河南省,0.11
怀化市,湖南省,0.1
昆明市,云南省,0.1
漳州市,福建省,0.1
驻马店市,河南省,0.1
信阳市,河南省,0.1
杭州市,浙江省,0.09
崇左市,广西壮族自治区,0.09
西安市,陕西省,0.09
黔南布依族苗族自治州,贵州省,0.08
泸州市,四川省,0.08
福州市,福建省,0.08
湘西土家族苗族自治州,湖南省,0.08
温州市,浙江省,0.07
黄冈市,湖北省,0.07
湘潭市,湖南省,0.07
南充市,四川省,0.07
黔西南布依族苗族自治州,贵州省,0.06
苏州市,江苏省,0.06
达州市,四川省,0.06
广安市,四川省,0.06
海口市,海南省,0.06
南京市,江苏省,0.06
襄阳市,湖北省,0.05
合肥市,安徽省,0.05
毕节市,贵州省,0.05
上饶市,江西省,0.05
龙岩市,福建省,0.05
恩施土家族苗族自治州,湖北省,0.05
周口市,河南省,0.04
萍乡市,江西省,0.04
咸宁市,湖北省,0.04
张家界市,湖南省,0.04
金华市,浙江省,0.04
青岛市,山东省,0.04
孝感市,湖北省,0.04
防城港市,广西壮族自治区,0.04
安顺市,贵州省,0.04
