city_name,province_name,value
佛山市,广东省,16.43
中山市,广东省,15.27
广州市,广东省,11.89
珠海市,广东省,5.18
阳江市,广东省,4.29
深圳市,广东省,3.56
东莞市,广东省,3.56
肇庆市,广东省,3.41
茂名市,广东省,3.22
云浮市,广东省,2.5
清远市,广东省,2.12
湛江市,广东省,2.1
贵港市,广西壮族自治区,1.89
梧州市,广西壮族自治区,1.87
玉林市,广西壮族自治区,1.53
惠州市,广东省,1.32
韶关市,广东省,0.88
永州市,湖南省,0.81
贺州市,广西壮族自治区,0.81
赣州市,江西省,0.73
南宁市,广西壮族自治区,0.68
郴州市,湖南省,0.66
衡阳市,湖南省,0.66
桂林市,广西壮族自治区,0.65
梅州市,广东省,0.53
河源市,广东省,0.5
钦州市,广西壮族自治区,0.46
重庆市,重庆市,0.44
铜仁市,贵州省,0.43
河池市,广西壮族自治区,0.4
百色市,广西壮族自治区,0.39
长沙市,湖南省,0.37
邵阳市,湖南省,0.36
岳阳市,湖南省,0.35
来宾市,广西壮族自治区,0.35
汕头市,广东省,0.3
揭阳市,广东省,0.28
株洲市,湖南省,0.26
柳州市,广西壮族自治区,0.25
吉安市,江西省,0.24
汕尾市,广东省,0.22
常德市,湖南省,0.22
黔东南苗族侗族自治州,贵州省,0.2
遵义市,贵州省,0.19
娄底市,湖南省,0.18
怀化市,湖南省,0.16
潮州市,广东省,0.15
北海市,广西壮族自治区,0.15
武汉市,湖北省,0.15
益阳市,湖南省,0.14
文山壮族苗族自治州,云南省,0.14
崇左市,广西壮族自治区,0.13
荆州市,湖北省,0.11
北京市,北京市,0.11
贵阳市,贵州省,0.1
九江市,江西省,0.1
成都市,四川省,0.09
南阳市,河南省,0.09
宜春市,江西省,0.09
泉州市,福建省,0.09
黄冈市,湖北省,0.09
湘潭市,湖南省,0.08
驻马店市,河南省,0.08
上海市,上海市,0.08
防城港市,广西壮族自治区,0.08
黔南布依族苗族自治州,贵州省,0.07
咸宁市,湖北省,0.07
南昌市,江西省,0.07
郑州市,河南省,0.07
抚州市,江西省,0.07
孝感市,湖北省,0.06
信阳市,河南省,0.06
昆明市,云南省,0.06
杭州市,浙江省,0.06
襄阳市,湖北省,0.05
厦门市,福建省,0.05
漳州市,福建省,0.05
海口市,海南省,0.05
泸州市,四川省,0.05
福州市,福建省,0.05
上饶市,江西省,0.05
湘西土家族苗族自治州,湖南省,0.05
恩施土家族苗族自治州,湖北省,0.05
南京市,江苏省,0.05
毕节市,贵州省,0.04
萍乡市,江西省,0.04
西安市,陕西省,0.04
苏州市,江苏省,0.04
南充市,四川省,0.04
荆门市,湖北省,0.03
宜昌市,湖北省,0.03
温州市,浙江省,0.03
张家界市,湖南省,0.03
宜宾市,四川省,0.03
随州市,湖北省,0.03
黄石市,湖北省,0.03
黔西南布依族苗族自治州,贵州省,0.03
合肥市,安徽省,0.02
台州市,浙江省,0.02
龙岩市,福建省,0.02
