city_name,province_name,value
东莞市,广东省,24.78
惠州市,广东省,16.77
广州市,广东省,9.04
中山市,广东省,2.99
佛山市,广东省,2.76
河源市,广东省,1.98
汕尾市,广东省,1.85
珠海市,广东省,1.81
梅州市,广东省,1.57
揭阳市,广东省,1.22
清远市,广东省,1.13
江门市,广东省,1.05
长沙市,湖南省,1.04
茂名市,广东省,0.98
汕头市,广东省,0.95
北京市,北京市,0.85
重庆市,重庆市,0.82
湛江市,广东省,0.81
赣州市,江西省,0.8
桂林市,广西壮族自治区,0.78
上海市,上海市,0.74
韶关市,广东省,0.72
武汉市,湖北省,0.62
郴州市,湖南省,0.59
肇庆市,广东省,0.57
成都市,四川省,0.53
南宁市,广西壮族自治区,0.51
衡阳市,湖南省,0.49
吉安市,江西省,0.44
西安市,陕西省,0.43
阳江市,广东省,0.43
邵阳市,湖南省,0.42
玉林市,广西壮族自治区,0.39
潮州市,广东省,0.37
永州市,湖南省,0.37
云浮市,广东省,0.36
贵阳市,贵州省,0.36
杭州市,浙江省,0.35
昆明市,云南省,0.33
南昌市,江西省,0.32
黄冈市,湖北省,0.25
岳阳市,湖南省,0.25
株洲市,湖南省,0.25
常德市,湖南省,0.24
南京市,江苏省,0.23
厦门市,福建省,0.23
郑州市,河南省,0.23
梧州市,广西壮族自治区,0.22
贺州市,广西壮族自治区,0.21
九江市,江西省,0.21
宜春市,江西省,0.21
怀化市,湖南省,0.2
柳州市,广西壮族自治区,0.19
荆州市,湖北省,0.19
济南市,山东省,0.19
苏州市,江苏省,0.19
南阳市,河南省,0.18
贵港市,广西壮族自治区,0.18
娄底市,湖南省,0.17
益阳市,湖南省,0.17
合肥市,安徽省,0.14
襄阳市,湖北省,0.14
百色市,广西壮族自治区,0.14
驻马店市,河南省,0.14
黔东南苗族侗族自治州,贵州省,0.14
天津市,天津市,0.13
哈尔滨市,黑龙江省,0.13
河池市,广西壮族自治区,0.12
信阳市,河南省,0.12
湘潭市,湖南省,0.12
海口市,海南省,0.12
咸宁市,湖北省,0.11
青岛市,山东省,0.11
孝感市,湖北省,0.11
遵义市,贵州省,0.11
宜昌市,湖北省,0.11
钦州市,广西壮族自治区,0.1
兰州市,甘肃省,0.1
大理白族自治州,云南省,0.1
黔南布依族苗族自治州,贵州省,0.1
漳州市,福建省,0.1
上饶市,江西省,0.1
崇左市,广西壮族自治区,0.09
抚州市,江西省,0.09
乌鲁木齐市,新疆维吾尔自治区,0.09
荆门市,湖北省,0.09
北海市,广西壮族自治区,0.08
周口市,河南省,0.08
毕节市,贵州省,0.08
宁波市,浙江省,0.08
西宁市,青海省,0.08
无锡市,江苏省,0.07
萍乡市,江西省,0.07
金华市,浙江省,0.07
呼伦贝尔市,内蒙古自治区,0.07
太原市,山西省,0.07
三亚市,海南省,0.07
来宾市,广西壮族自治区,0.07
长春市,吉林省,0.07
安顺市,贵州省,0.07
