city_name,province_name,value
珠海市,广东省,27.12
佛山市,广东省,16.85
广州市,广东省,12.17
江门市,广东省,10.72
深圳市,广东省,6.49
东莞市,广东省,3.78
肇庆市,广东省,1.77
惠州市,广东省,1.48
阳江市,广东省,1.2
清远市,广东省,1.2
贵港市,广西壮族自治区,1.11
云浮市,广东省,0.98
茂名市,广东省,0.86
湛江市,广东省,0.72
梧州市,广西壮族自治区,0.71
韶关市,广东省,0.53
玉林市,广西壮族自治区,0.45
衡阳市,湖南省,0.39
贺州市,广西壮族自治区,0.39
赣州市,江西省,0.39
南宁市,广西壮族自治区,0.37
桂林市,广西壮族自治区,0.34
梅州市,广东省,0.34
河源市,广东省,0.3
汕头市,广东省,0.27
长沙市,湖南省,0.25
郴州市,湖南省,0.24
永州市,湖南省,0.23
揭阳市,广东省,0.23
汕尾市,广东省,0.23
钦州市,广西壮族自治区,0.21
百色市,广西壮族自治区,0.21
重庆市,重庆市,0.15
柳州市,广西壮族自治区,0.14
潮州市,广东省,0.12
铜仁市,贵州省,0.12
武汉市,湖北省,0.12
泸州市,四川省,0.11
河池市,广西壮族自治区,0.11
邵阳市,湖南省,0.1
北海市,广西壮族自治区,0.1
来宾市,广西壮族自治区,0.1
上海市,上海市,0.09
北京市,北京市,0.09
厦门市,福建省,0.09
成都市,四川省,0.09
崇左市,广西壮族自治区,0.08
吉安市,江西省,0.07
贵阳市,贵州省,0.07
宜宾市,四川省,0.07
杭州市,浙江省,0.06
泉州市,福建省,0.06
岳阳市,湖南省,0.06
常德市,湖南省,0.06
娄底市,湖南省,0.06
遵义市,贵州省,0.06
漳州市,福建省,0.05
怀化市,湖南省,0.05
昆明市,云南省,0.05
株洲市,湖南省,0.05
郑州市,河南省,0.05
黔东南苗族侗族自治州,贵州省,0.05
黔南布依族苗族自治州,贵州省,0.05
益阳市,湖南省,0.05
文山壮族苗族自治州,云南省,0.04
黄冈市,湖北省,0.04
金华市,浙江省,0.04
上饶市,江西省,0.04
西安市,陕西省,0.03
荆州市,湖北省,0.03
九江市,江西省,0.03
南昌市,江西省,0.03
苏州市,江苏省,0.03
湘潭市,湖南省,0.03
宁波市,浙江省,0.03
宜春市,江西省,0.03
福州市,福建省,0.03
南京市,江苏省,0.03
驻马店市,河南省,0.03
海口市,海南省,0.03
信阳市,河南省,0.03
温州市,浙江省,0.03
合肥市,安徽省,0.03
孝感市,湖北省,0.02
凉山彝族自治州,四川省,0.02
石家庄市,河北省,0.02
南阳市,河南省,0.02
随州市,湖北省,0.02
张家界市,湖南省,0.02
无锡市,江苏省,0.02
恩施土家族苗族自治州,湖北省,0.02
天津市,天津市,0.02
毕节市,贵州省,0.01
黔西南布依族苗族自治州,贵州省,0.01
萍乡市,江西省,0.01
沈阳市,辽宁省,0.01
抚州市,江西省,0.01
济南市,山东省,0.01
昭通市,云南省,0.01
龙岩市,福建省,0.01
