city_name,province_name,value
佛山市,广东省,26.32
东莞市,广东省,10.15
深圳市,广东省,7.1
清远市,广东省,5.06
惠州市,广东省,3.37
中山市,广东省,3.32
肇庆市,广东省,2.72
江门市,广东省,2.3
珠海市,广东省,2.01
湛江市,广东省,1.65
韶关市,广东省,1.42
茂名市,广东省,1.27
衡阳市,湖南省,1.15
汕头市,广东省,0.96
赣州市,江西省,0.95
长沙市,湖南省,0.93
梅州市,广东省,0.92
云浮市,广东省,0.88
揭阳市,广东省,0.88
阳江市,广东省,0.86
河源市,广东省,0.83
郴州市,湖南省,0.72
汕尾市,广东省,0.69
潮州市,广东省,0.67
重庆市,重庆市,0.6
北京市,北京市,0.57
武汉市,湖北省,0.55
南宁市,广西壮族自治区,0.55
上海市,上海市,0.51
永州市,湖南省,0.51
玉林市,广西壮族自治区,0.45
桂林市,广西壮族自治区,0.44
泉州市,福建省,0.44
邵阳市,湖南省,0.41
梧州市,广西壮族自治区,0.38
贵港市,广西壮族自治区,0.38
成都市,四川省,0.37
厦门市,福建省,0.37
福州市,福建省,0.34
杭州市,浙江省,0.32
株洲市,湖南省,0.32
金华市,浙江省,0.32
岳阳市,湖南省,0.31
荆州市,湖北省,0.29
西安市,陕西省,0.26
郑州市,河南省,0.26
贺州市,广西壮族自治区,0.26
宁波市,浙江省,0.24
常德市,湖南省,0.23
南昌市,江西省,0.22
吉安市,江西省,0.21
娄底市,湖南省,0.2
钦州市,广西壮族自治区,0.2
贵阳市,贵州省,0.19
柳州市,广西壮族自治区,0.18
驻马店市,河南省,0.18
漳州市,福建省,0.17
苏州市,江苏省,0.17
台州市,浙江省,0.17
湘潭市,湖南省,0.17
南京市,江苏省,0.17
益阳市,湖南省,0.17
昆明市,云南省,0.17
黄冈市,湖北省,0.16
宜春市,江西省,0.16
合肥市,安徽省,0.16
南阳市,河南省,0.16
天津市,天津市,0.15
温州市,浙江省,0.15
海口市,海南省,0.14
石家庄市,河北省,0.14
襄阳市,湖北省,0.14
怀化市,湖南省,0.14
青岛市,山东省,0.13
黔东南苗族侗族自治州,贵州省,0.12
沈阳市,辽宁省,0.12
九江市,江西省,0.12
孝感市,湖北省,0.12
信阳市,河南省,0.11
遵义市,贵州省,0.11
百色市,广西壮族自治区,0.11
咸宁市,湖北省,0.1
天门市,湖北省,0.1
周口市,河南省,0.1
济南市,山东省,0.1
上饶市,江西省,0.09
临沂市,山东省,0.09
大连市,辽宁省,0.09
黔南布依族苗族自治州,贵州省,0.09
北海市,广西壮族自治区,0.09
哈尔滨市,黑龙江省,0.09
抚州市,江西省,0.09
宜昌市,湖北省,0.09
河池市,广西壮族自治区,0.09
铜仁市,贵州省,0.08
无锡市,江苏省,0.08
洛阳市,河南省,0.08
张家界市,湖南省,0.08
萍乡市,江西省,0.08
仙桃市,湖北省,0.07
