city_name,province_name,value
佛山市,广东省,31.49
东莞市,广东省,11.66
深圳市,广东省,7.13
清远市,广东省,5.54
惠州市,广东省,3.83
中山市,广东省,3.78
肇庆市,广东省,2.69
江门市,广东省,2.38
珠海市,广东省,1.88
韶关市,广东省,1.42
湛江市,广东省,1.29
茂名市,广东省,1.11
揭阳市,广东省,0.84
云浮市,广东省,0.81
汕头市,广东省,0.76
长沙市,湖南省,0.7
河源市,广东省,0.69
衡阳市,湖南省,0.67
赣州市,江西省,0.66
梅州市,广东省,0.66
阳江市,广东省,0.66
上海市,上海市,0.66
汕尾市,广东省,0.63
北京市,北京市,0.61
南宁市,广西壮族自治区,0.52
郴州市,湖南省,0.5
重庆市,重庆市,0.46
成都市,四川省,0.46
武汉市,湖北省,0.44
杭州市,浙江省,0.39
梧州市,广西壮族自治区,0.33
玉林市,广西壮族自治区,0.32
永州市,湖南省,0.32
桂林市,广西壮族自治区,0.32
潮州市,广东省,0.31
贵港市,广西壮族自治区,0.28
厦门市,福建省,0.28
贺州市,广西壮族自治区,0.26
西安市,陕西省,0.23
郑州市,河南省,0.23
昆明市,云南省,0.22
邵阳市,湖南省,0.21
海口市,海南省,0.21
南昌市,江西省,0.19
泉州市,福建省,0.18
钦州市,广西壮族自治区,0.18
福州市,福建省,0.18
南京市,江苏省,0.17
柳州市,广西壮族自治区,0.16
贵阳市,贵州省,0.16
苏州市,江苏省,0.15
荆州市,湖北省,0.15
株洲市,湖南省,0.15
温州市,浙江省,0.15
宜春市,江西省,0.14
天津市,天津市,0.13
常德市,湖南省,0.13
岳阳市,湖南省,0.13
吉安市,江西省,0.13
青岛市,山东省,0.13
娄底市,湖南省,0.12
漳州市,福建省,0.12
金华市,浙江省,0.12
合肥市,安徽省,0.12
南阳市,河南省,0.11
驻马店市,河南省,0.11
沈阳市,辽宁省,0.11
怀化市,湖南省,0.11
宁波市,浙江省,0.1
百色市,广西壮族自治区,0.1
乌鲁木齐市,新疆维吾尔自治区,0.1
济南市,山东省,0.1
益阳市,湖南省,0.09
九江市,江西省,0.09
黔东南苗族侗族自治州,贵州省,0.09
北海市,广西壮族自治区,0.09
三亚市,海南省,0.08
遵义市,贵州省,0.08
湘潭市,湖南省,0.08
石家庄市,河北省,0.08
黔南布依族苗族自治州,贵州省,0.08
兰州市,甘肃省,0.08
河池市,广西壮族自治区,0.07
黄冈市,湖北省,0.07
无锡市,江苏省,0.07
绍兴市,浙江省,0.07
信阳市,河南省,0.07
嘉兴市,浙江省,0.07
铜仁市,贵州省,0.06
崇左市,广西壮族自治区,0.06
太原市,山西省,0.06
抚州市,江西省,0.06
天门市,湖北省,0.06
周口市,河南省,0.06
来宾市,广西壮族自治区,0.06
上饶市,江西省,0.05
台州市,浙江省,0.05
张家界市,湖南省,0.05
哈尔滨市,黑龙江省,0.05
襄阳市,湖北省,0.05
