city_name,province_name,value
佛山市,广东省,30.8
东莞市,广东省,10.96
深圳市,广东省,7.02
清远市,广东省,5.65
惠州市,广东省,3.98
中山市,广东省,3.6
肇庆市,广东省,2.73
江门市,广东省,2.42
珠海市,广东省,1.88
韶关市,广东省,1.43
湛江市,广东省,1.33
茂名市,广东省,1.15
云浮市,广东省,0.84
汕头市,广东省,0.83
揭阳市,广东省,0.79
上海市,上海市,0.78
长沙市,湖南省,0.76
梅州市,广东省,0.74
阳江市,广东省,0.73
衡阳市,湖南省,0.73
河源市,广东省,0.73
赣州市,江西省,0.72
北京市,北京市,0.71
汕尾市,广东省,0.63
郴州市,湖南省,0.53
南宁市,广西壮族自治区,0.53
重庆市,重庆市,0.46
成都市,四川省,0.43
武汉市,湖北省,0.42
桂林市,广西壮族自治区,0.4
杭州市,浙江省,0.38
梧州市,广西壮族自治区,0.38
永州市,湖南省,0.35
玉林市,广西壮族自治区,0.34
潮州市,广东省,0.32
贵港市,广西壮族自治区,0.31
贺州市,广西壮族自治区,0.25
厦门市,福建省,0.25
邵阳市,湖南省,0.24
昆明市,云南省,0.24
郑州市,河南省,0.23
西安市,陕西省,0.22
南昌市,江西省,0.21
南京市,江苏省,0.2
贵阳市,贵州省,0.2
海口市,海南省,0.19
福州市,福建省,0.19
钦州市,广西壮族自治区,0.18
泉州市,福建省,0.18
岳阳市,湖南省,0.16
柳州市,广西壮族自治区,0.16
株洲市,湖南省,0.16
吉安市,江西省,0.16
苏州市,江苏省,0.15
宜春市,江西省,0.15
荆州市,湖北省,0.15
漳州市,福建省,0.14
驻马店市,河南省,0.14
常德市,湖南省,0.13
天津市,天津市,0.13
合肥市,安徽省,0.13
青岛市,山东省,0.13
温州市,浙江省,0.12
娄底市,湖南省,0.11
宁波市,浙江省,0.11
金华市,浙江省,0.11
怀化市,湖南省,0.11
百色市,广西壮族自治区,0.1
黔东南苗族侗族自治州,贵州省,0.1
宜昌市,湖北省,0.1
沈阳市,辽宁省,0.1
南阳市,河南省,0.1
哈尔滨市,黑龙江省,0.1
济南市,山东省,0.1
湘潭市,湖南省,0.09
遵义市,贵州省,0.09
乌鲁木齐市,新疆维吾尔自治区,0.09
益阳市,湖南省,0.09
九江市,江西省,0.08
兰州市,甘肃省,0.08
北海市,广西壮族自治区,0.08
无锡市,江苏省,0.08
黔南布依族苗族自治州,贵州省,0.07
河池市,广西壮族自治区,0.07
石家庄市,河北省,0.07
三亚市,海南省,0.07
铜仁市,贵州省,0.07
崇左市,广西壮族自治区,0.07
抚州市,江西省,0.07
廊坊市,河北省,0.07
长春市,吉林省,0.06
周口市,河南省,0.06
黄冈市,湖北省,0.06
信阳市,河南省,0.06
来宾市,广西壮族自治区,0.06
绍兴市,浙江省,0.06
湘西土家族苗族自治州,湖南省,0.06
嘉兴市,浙江省,0.06
天门市,湖北省,0.06
孝感市,湖北省,0.06
