city_name,province_name,value
深圳市,广东省,13.84
广州市,广东省,7.81
惠州市,广东省,5.75
清远市,广东省,3.84
永州市,湖南省,2.87
赣州市,江西省,2.6
茂名市,广东省,2.28
郴州市,湖南省,2.26
重庆市,重庆市,2.13
衡阳市,湖南省,2.1
玉林市,广西壮族自治区,2.02
邵阳市,湖南省,1.8
桂林市,广西壮族自治区,1.75
株洲市,湖南省,1.71
吉安市,江西省,1.61
佛山市,广东省,1.52
钦州市,广西壮族自治区,1.37
河源市,广东省,1.3
南阳市,河南省,1.19
湛江市,广东省,1.19
驻马店市,河南省,1.05
肇庆市,广东省,1.01
梅州市,广东省,0.97
韶关市,广东省,0.95
南宁市,广西壮族自治区,0.94
贵港市,广西壮族自治区,0.94
常德市,湖南省,0.92
黄冈市,湖北省,0.88
百色市,广西壮族自治区,0.81
信阳市,河南省,0.8
中山市,广东省,0.78
河池市,广西壮族自治区,0.77
岳阳市,湖南省,0.75
揭阳市,广东省,0.71
荆州市,湖北省,0.71
襄阳市,湖北省,0.7
宜春市,江西省,0.63
达州市,四川省,0.61
益阳市,湖南省,0.6
怀化市,湖南省,0.59
周口市,河南省,0.58
梧州市,广西壮族自治区,0.57
长沙市,湖南省,0.56
江门市,广东省,0.55
黔东南苗族侗族自治州,贵州省,0.54
娄底市,湖南省,0.53
文山壮族苗族自治州,云南省,0.52
阳江市,广东省,0.52
云浮市,广东省,0.51
阜阳市,安徽省,0.5
汕尾市,广东省,0.48
贺州市,广西壮族自治区,0.47
九江市,江西省,0.44
黔南布依族苗族自治州,贵州省,0.42
珠海市,广东省,0.41
遵义市,贵州省,0.4
咸宁市,湖北省,0.39
抚州市,江西省,0.38
来宾市,广西壮族自治区,0.34
汕头市,广东省,0.33
孝感市,湖北省,0.33
崇左市,广西壮族自治区,0.32
柳州市,广西壮族自治区,0.32
南充市,四川省,0.31
泉州市,福建省,0.31
随州市,湖北省,0.26
上饶市,江西省,0.25
南昌市,江西省,0.24
武汉市,湖北省,0.24
黔西南布依族苗族自治州,贵州省,0.24
毕节市,贵州省,0.24
广安市,四川省,0.23
成都市,四川省,0.21
荆门市,湖北省,0.21
萍乡市,江西省,0.2
张家界市,湖南省,0.2
湘潭市,湖南省,0.19
安庆市,安徽省,0.18
商丘市,河南省,0.18
潮州市,广东省,0.18
湘西土家族苗族自治州,湖南省,0.17
十堰市,湖北省,0.16
龙岩市,福建省,0.16
漯河市,河南省,0.15
安康市,陕西省,0.15
许昌市,河南省,0.15
汉中市,陕西省,0.15
莆田市,福建省,0.14
恩施土家族苗族自治州,湖北省,0.14
宜昌市,湖北省,0.14
天门市,湖北省,0.14
铜仁市,贵州省,0.14
黄石市,湖北省,0.14
贵阳市,贵州省,0.13
平顶山市,河南省,0.13
亳州市,安徽省,0.13
西安市,陕西省,0.13
泸州市,四川省,0.13
北京市,北京市,0.12
三明市,福建省,0.12
