city_name,province_name,value
中山市,广东省,42.31
广州市,广东省,9.5
江门市,广东省,5.43
深圳市,广东省,4.39
佛山市,广东省,4.23
东莞市,广东省,2.06
茂名市,广东省,1.87
湛江市,广东省,1.81
北京市,北京市,1.11
惠州市,广东省,0.97
阳江市,广东省,0.84
肇庆市,广东省,0.78
汕头市,广东省,0.56
清远市,广东省,0.53
揭阳市,广东省,0.51
云浮市,广东省,0.46
成都市,四川省,0.37
上海市,上海市,0.36
韶关市,广东省,0.35
长沙市,湖南省,0.33
梅州市,广东省,0.29
汕尾市,广东省,0.28
昆明市,云南省,0.26
西安市,陕西省,0.26
南宁市,广西壮族自治区,0.24
重庆市,重庆市,0.22
潮州市,广东省,0.21
武汉市,湖北省,0.21
杭州市,浙江省,0.21
玉林市,广西壮族自治区,0.21
赣州市,江西省,0.19
河源市,广东省,0.19
南昌市,江西省,0.19
贵阳市,贵州省,0.18
郴州市,湖南省,0.18
郑州市,河南省,0.16
桂林市,广西壮族自治区,0.16
南京市,江苏省,0.15
太原市,山西省,0.15
贺州市,广西壮族自治区,0.14
天津市,天津市,0.13
合肥市,安徽省,0.13
哈尔滨市,黑龙江省,0.13
宁波市,浙江省,0.13
永州市,湖南省,0.12
梧州市,广西壮族自治区,0.12
衡阳市,湖南省,0.11
长春市,吉林省,0.11
贵港市,广西壮族自治区,0.1
苏州市,江苏省,0.09
遵义市,贵州省,0.08
海口市,海南省,0.08
厦门市,福建省,0.08
泉州市,福建省,0.08
石家庄市,河北省,0.08
沈阳市,辽宁省,0.08
钦州市,广西壮族自治区,0.08
乌鲁木齐市,新疆维吾尔自治区,0.08
邵阳市,湖南省,0.08
柳州市,广西壮族自治区,0.08
北海市,广西壮族自治区,0.07
福州市,福建省,0.07
济南市,山东省,0.07
兰州市,甘肃省,0.06
金华市,浙江省,0.06
青岛市,山东省,0.06
温州市,浙江省,0.06
株洲市,湖南省,0.06
南阳市,河南省,0.06
嘉兴市,浙江省,0.06
吉安市,江西省,0.05
常德市,湖南省,0.05
三亚市,海南省,0.05
漳州市,福建省,0.05
呼和浩特市,内蒙古自治区,0.05
黔南布依族苗族自治州,贵州省,0.05
百色市,广西壮族自治区,0.04
绍兴市,浙江省,0.04
岳阳市,湖南省,0.04
邯郸市,河北省,0.04
保定市,河北省,0.04
宜春市,江西省,0.04
唐山市,河北省,0.04
廊坊市,河北省,0.04
湘潭市,湖南省,0.03
新乡市,河南省,0.03
信阳市,河南省,0.03
南通市,江苏省,0.03
娄底市,湖南省,0.03
九江市,江西省,0.03
黔东南苗族侗族自治州,贵州省,0.03
东方市,海南省,0.03
大连市,辽宁省,0.03
宜宾市,四川省,0.03
洛阳市,河南省,0.03
绵阳市,四川省,0.03
烟台市,山东省,0.03
大庆市,黑龙江省,0.03
毕节市,贵州省,0.03
咸阳市,陕西省,0.03
