city_name,province_name,value
中山市,广东省,22.13
广州市,广东省,12.97
深圳市,广东省,7.27
佛山市,广东省,5.55
江门市,广东省,5.4
东莞市,广东省,2.4
惠州市,广东省,1.33
阳江市,广东省,1.22
长沙市,湖南省,1.22
北京市,北京市,1.13
武汉市,湖北省,1.06
茂名市,广东省,1.01
湛江市,广东省,0.98
肇庆市,广东省,0.94
重庆市,重庆市,0.89
清远市,广东省,0.75
上海市,上海市,0.72
成都市,四川省,0.7
韶关市,广东省,0.52
汕头市,广东省,0.47
桂林市,广西壮族自治区,0.45
云浮市,广东省,0.45
西安市,陕西省,0.43
赣州市,江西省,0.4
揭阳市,广东省,0.4
郑州市,河南省,0.4
衡阳市,湖南省,0.37
南昌市,江西省,0.35
梅州市,广东省,0.34
杭州市,浙江省,0.34
郴州市,湖南省,0.32
南宁市,广西壮族自治区,0.31
南京市,江苏省,0.29
厦门市,福建省,0.27
河源市,广东省,0.26
合肥市,安徽省,0.26
梧州市,广西壮族自治区,0.26
贵阳市,贵州省,0.25
昆明市,云南省,0.25
苏州市,江苏省,0.25
潮州市,广东省,0.23
汕尾市,广东省,0.23
株洲市,湖南省,0.22
玉林市,广西壮族自治区,0.22
柳州市,广西壮族自治区,0.19
邵阳市,湖南省,0.19
太原市,山西省,0.19
天津市,天津市,0.18
宁波市,浙江省,0.16
福州市,福建省,0.16
岳阳市,湖南省,0.15
湘潭市,湖南省,0.15
吉安市,江西省,0.15
常德市,湖南省,0.15
永州市,湖南省,0.14
贺州市,广西壮族自治区,0.14
石家庄市,河北省,0.13
贵港市,广西壮族自治区,0.12
海口市,海南省,0.12
宜春市,江西省,0.11
遵义市,贵州省,0.11
温州市,浙江省,0.11
北海市,广西壮族自治区,0.11
泉州市,福建省,0.1
兰州市,甘肃省,0.1
信阳市,河南省,0.1
荆州市,湖北省,0.1
济南市,山东省,0.1
无锡市,江苏省,0.09
哈尔滨市,黑龙江省,0.09
绍兴市,浙江省,0.09
沈阳市,辽宁省,0.09
长春市,吉林省,0.09
南阳市,河南省,0.09
宜昌市,湖北省,0.08
漳州市,福建省,0.08
黔东南苗族侗族自治州,贵州省,0.08
常州市,江苏省,0.08
嘉兴市,浙江省,0.08
银川市,宁夏回族自治区,0.08
九江市,江西省,0.07
洛阳市,河南省,0.07
新余市,江西省,0.07
怀化市,湖南省,0.07
乌鲁木齐市,新疆维吾尔自治区,0.07
三亚市,海南省,0.07
泸州市,四川省,0.07
娄底市,湖南省,0.07
抚州市,江西省,0.07
驻马店市,河南省,0.07
萍乡市,江西省,0.06
青岛市,山东省,0.06
益阳市,湖南省,0.06
台州市,浙江省,0.06
保定市,河北省,0.06
黔南布依族苗族自治州,贵州省,0.06
宜宾市,四川省,0.06
安顺市,贵州省,0.05
咸宁市,湖北省,0.05
金华市,浙江省,0.05
