city_name,province_name,value
东莞市,广东省,14.02
惠州市,广东省,9.55
广州市,广东省,5.1
重庆市,重庆市,2.26
清远市,广东省,2.11
梅州市,广东省,1.91
株洲市,湖南省,1.71
赣州市,江西省,1.7
河源市,广东省,1.68
汕尾市,广东省,1.63
茂名市,广东省,1.61
湛江市,广东省,1.59
吉安市,江西省,1.56
揭阳市,广东省,1.47
衡阳市,湖南省,1.41
佛山市,广东省,1.39
桂林市,广西壮族自治区,1.3
邵阳市,湖南省,1.28
永州市,湖南省,1.23
汕头市,广东省,1.16
郴州市,湖南省,1.12
黄冈市,湖北省,1.05
长沙市,湖南省,1.01
玉林市,广西壮族自治区,1
驻马店市,河南省,0.92
中山市,广东省,0.86
韶关市,广东省,0.85
荆州市,湖北省,0.78
珠海市,广东省,0.77
南阳市,河南省,0.74
常德市,湖南省,0.74
宜春市,江西省,0.74
南宁市,广西壮族自治区,0.72
怀化市,湖南省,0.7
岳阳市,湖南省,0.68
武汉市,湖北省,0.66
九江市,江西省,0.65
肇庆市,广东省,0.62
襄阳市,湖北省,0.62
周口市,河南省,0.58
北京市,北京市,0.57
江门市,广东省,0.52
益阳市,湖南省,0.49
信阳市,河南省,0.49
上海市,上海市,0.47
娄底市,湖南省,0.47
成都市,四川省,0.47
贵港市,广西壮族自治区,0.46
百色市,广西壮族自治区,0.45
南充市,四川省,0.44
河池市,广西壮族自治区,0.43
潮州市,广东省,0.42
抚州市,江西省,0.41
阳江市,广东省,0.38
南昌市,江西省,0.38
云浮市,广东省,0.38
梧州市,广西壮族自治区,0.36
孝感市,湖北省,0.35
贺州市,广西壮族自治区,0.35
西安市,陕西省,0.34
上饶市,江西省,0.34
咸宁市,湖北省,0.33
泉州市,福建省,0.32
钦州市,广西壮族自治区,0.32
达州市,四川省,0.31
阜阳市,安徽省,0.29
郑州市,河南省,0.28
黔东南苗族侗族自治州,贵州省,0.28
崇左市,广西壮族自治区,0.28
柳州市,广西壮族自治区,0.28
安庆市,安徽省,0.24
荆门市,湖北省,0.24
随州市,湖北省,0.23
昆明市,云南省,0.23
商丘市,河南省,0.23
湘潭市,湖南省,0.23
遵义市,贵州省,0.23
毕节市,贵州省,0.22
贵阳市,贵州省,0.22
厦门市,福建省,0.22
黔南布依族苗族自治州,贵州省,0.21
来宾市,广西壮族自治区,0.21
黄石市,湖北省,0.21
宜昌市,湖北省,0.21
杭州市,浙江省,0.19
哈尔滨市,黑龙江省,0.19
萍乡市,江西省,0.19
合肥市,安徽省,0.19
亳州市,安徽省,0.18
平顶山市,河南省,0.18
文山壮族苗族自治州,云南省,0.17
漯河市,河南省,0.17
新余市,江西省,0.17
天门市,湖北省,0.16
湘西土家族苗族自治州,湖南省,0.16
漳州市,福建省,0.16
福州市,福建省,0.16
十堰市,湖北省,0.16
广安市,四川省,0.15
仙桃市,湖北省,0.15
