city_name,province_name,value
珠海市,广东省,14.99
佛山市,广东省,7.5
广州市,广东省,6.89
江门市,广东省,4.49
贵港市,广西壮族自治区,4.43
衡阳市,湖南省,2.69
梧州市,广西壮族自治区,2.3
赣州市,江西省,2.11
清远市,广东省,2.09
肇庆市,广东省,2.02
桂林市,广西壮族自治区,1.98
深圳市,广东省,1.88
东莞市,广东省,1.85
永州市,湖南省,1.7
玉林市,广西壮族自治区,1.69
重庆市,重庆市,1.47
贺州市,广西壮族自治区,1.38
湛江市,广东省,1.37
茂名市,广东省,1.33
南宁市,广西壮族自治区,1.29
泸州市,四川省,1.28
百色市,广西壮族自治区,1.12
阳江市,广东省,1.1
钦州市,广西壮族自治区,1.08
郴州市,湖南省,1.03
河池市,广西壮族自治区,1.03
株洲市,湖南省,0.94
云浮市,广东省,0.88
宜宾市,四川省,0.73
吉安市,江西省,0.72
来宾市,广西壮族自治区,0.69
韶关市,广东省,0.67
邵阳市,湖南省,0.66
惠州市,广东省,0.62
铜仁市,贵州省,0.56
驻马店市,河南省,0.54
常德市,湖南省,0.53
南阳市,河南省,0.49
柳州市,广西壮族自治区,0.49
梅州市,广东省,0.48
荆州市,湖北省,0.46
遵义市,贵州省,0.45
岳阳市,湖南省,0.44
上饶市,江西省,0.41
黔南布依族苗族自治州,贵州省,0.41
崇左市,广西壮族自治区,0.41
文山壮族苗族自治州,云南省,0.4
宜春市,江西省,0.39
长沙市,湖南省,0.39
怀化市,湖南省,0.39
南充市,四川省,0.36
信阳市,河南省,0.36
黔东南苗族侗族自治州,贵州省,0.35
益阳市,湖南省,0.33
河源市,广东省,0.32
随州市,湖北省,0.32
揭阳市,广东省,0.31
黄冈市,湖北省,0.3
娄底市,湖南省,0.3
汕尾市,广东省,0.27
襄阳市,湖北省,0.27
漯河市,河南省,0.24
周口市,河南省,0.24
九江市,江西省,0.24
孝感市,湖北省,0.22
广元市,四川省,0.22
汕头市,广东省,0.2
武汉市,湖北省,0.2
恩施土家族苗族自治州,湖北省,0.19
贵阳市,贵州省,0.18
抚州市,江西省,0.18
自贡市,四川省,0.17
达州市,四川省,0.17
成都市,四川省,0.16
毕节市,贵州省,0.16
咸宁市,湖北省,0.16
遂宁市,四川省,0.16
广安市,四川省,0.16
内江市,四川省,0.15
张家界市,湖南省,0.15
潮州市,广东省,0.15
萍乡市,江西省,0.14
湘潭市,湖南省,0.14
北京市,北京市,0.13
北海市,广西壮族自治区,0.12
南昌市,江西省,0.12
许昌市,河南省,0.12
平顶山市,河南省,0.12
温州市,浙江省,0.11
湘西土家族苗族自治州,湖南省,0.11
黔西南布依族苗族自治州,贵州省,0.11
泉州市,福建省,0.1
阜阳市,安徽省,0.1
荆门市,湖北省,0.1
昭通市,云南省,0.08
宜昌市,湖北省,0.08
绵阳市,四川省,0.08
商丘市,河南省,0.08
昆明市,云南省,0.08
郑州市,河南省,0.08
