city_name,province_name,value
珠海市,广东省,17.41
佛山市,广东省,10.14
广州市,广东省,8.29
江门市,广东省,6.42
贵港市,广西壮族自治区,3.56
深圳市,广东省,2.72
衡阳市,湖南省,2.47
东莞市,广东省,2.24
肇庆市,广东省,1.94
梧州市,广西壮族自治区,1.52
赣州市,江西省,1.47
清远市,广东省,1.42
玉林市,广西壮族自治区,1.32
桂林市,广西壮族自治区,1.28
贺州市,广西壮族自治区,1.21
阳江市,广东省,1.2
南宁市,广西壮族自治区,1.2
重庆市,重庆市,1.18
泸州市,四川省,1.17
茂名市,广东省,1.15
永州市,湖南省,1.08
河池市,广西壮族自治区,1.07
湛江市,广东省,1.06
百色市,广西壮族自治区,1.04
云浮市,广东省,1.04
铜仁市,贵州省,1.02
郴州市,湖南省,0.81
钦州市,广西壮族自治区,0.81
惠州市,广东省,0.79
邵阳市,湖南省,0.7
宜宾市,四川省,0.7
遵义市,贵州省,0.64
韶关市,广东省,0.57
来宾市,广西壮族自治区,0.56
吉安市,江西省,0.53
黔南布依族苗族自治州,贵州省,0.48
梅州市,广东省,0.44
株洲市,湖南省,0.43
文山壮族苗族自治州,云南省,0.42
长沙市,湖南省,0.41
上饶市,江西省,0.41
黔东南苗族侗族自治州,贵州省,0.38
常德市,湖南省,0.38
柳州市,广西壮族自治区,0.37
怀化市,湖南省,0.36
岳阳市,湖南省,0.34
驻马店市,河南省,0.33
崇左市,广西壮族自治区,0.33
河源市,广东省,0.32
娄底市,湖南省,0.31
宜春市,江西省,0.3
揭阳市,广东省,0.27
荆州市,湖北省,0.27
贵阳市,贵州省,0.26
黄冈市,湖北省,0.26
汕尾市,广东省,0.25
南阳市,河南省,0.24
益阳市,湖南省,0.23
南充市,四川省,0.23
九江市,江西省,0.23
汕头市,广东省,0.22
信阳市,河南省,0.22
毕节市,贵州省,0.2
孝感市,湖北省,0.18
成都市,四川省,0.17
潮州市,广东省,0.17
广安市,四川省,0.17
随州市,湖北省,0.17
恩施土家族苗族自治州,湖北省,0.16
周口市,河南省,0.16
武汉市,湖北省,0.16
萍乡市,江西省,0.15
自贡市,四川省,0.15
广元市,四川省,0.15
襄阳市,湖北省,0.14
内江市,四川省,0.14
咸宁市,湖北省,0.14
湘潭市,湖南省,0.13
北京市,北京市,0.13
黔西南布依族苗族自治州,贵州省,0.12
抚州市,江西省,0.12
遂宁市,四川省,0.12
达州市,四川省,0.11
张家界市,湖南省,0.11
南昌市,江西省,0.11
泉州市,福建省,0.11
昭通市,云南省,0.09
上海市,上海市,0.09
温州市,浙江省,0.08
宜昌市,湖北省,0.08
漯河市,河南省,0.08
湘西土家族苗族自治州,湖南省,0.07
曲靖市,云南省,0.07
北海市,广西壮族自治区,0.07
昆明市,云南省,0.07
安顺市,贵州省,0.07
西安市,陕西省,0.07
绵阳市,四川省,0.06
黄石市,湖北省,0.06
安庆市,安徽省,0.06
