city_name,province_name,value
深圳市,广东省,6.75
广州市,广东省,6.21
茂名市,广东省,5.87
惠州市,广东省,4.57
玉林市,广西壮族自治区,3.29
梅州市,广东省,3.16
永州市,湖南省,2.66
揭阳市,广东省,2.64
湛江市,广东省,2.58
河源市,广东省,2.49
赣州市,江西省,2.41
邵阳市,湖南省,2.14
郴州市,湖南省,2.09
衡阳市,湖南省,2.07
钦州市,广西壮族自治区,1.94
清远市,广东省,1.85
贵港市,广西壮族自治区,1.65
南宁市,广西壮族自治区,1.54
重庆市,重庆市,1.4
云浮市,广东省,1.33
吉安市,江西省,1.24
汕尾市,广东省,1.24
韶关市,广东省,1.22
肇庆市,广东省,1.17
桂林市,广西壮族自治区,1.13
阳江市,广东省,1.05
梧州市,广西壮族自治区,1.02
佛山市,广东省,1
岳阳市,湖南省,0.92
河池市,广西壮族自治区,0.9
常德市,湖南省,0.87
黄冈市,湖北省,0.86
百色市,广西壮族自治区,0.8
宜春市,江西省,0.73
怀化市,湖南省,0.67
汕头市,广东省,0.67
江门市,广东省,0.66
长沙市,湖南省,0.65
达州市,四川省,0.65
益阳市,湖南省,0.63
贺州市,广西壮族自治区,0.61
来宾市,广西壮族自治区,0.58
黔东南苗族侗族自治州,贵州省,0.57
娄底市,湖南省,0.56
南阳市,河南省,0.56
珠海市,广东省,0.55
株洲市,湖南省,0.54
武汉市,湖北省,0.49
驻马店市,河南省,0.48
信阳市,河南省,0.47
黔南布依族苗族自治州,贵州省,0.47
崇左市,广西壮族自治区,0.46
柳州市,广西壮族自治区,0.45
咸宁市,湖北省,0.45
中山市,广东省,0.42
九江市,江西省,0.41
遵义市,贵州省,0.4
抚州市,江西省,0.4
荆州市,湖北省,0.39
潮州市,广东省,0.38
南充市,四川省,0.37
周口市,河南省,0.37
文山壮族苗族自治州,云南省,0.36
阜阳市,安徽省,0.33
孝感市,湖北省,0.32
泉州市,福建省,0.32
襄阳市,湖北省,0.31
南昌市,江西省,0.29
毕节市,贵州省,0.29
上饶市,江西省,0.27
漳州市,福建省,0.25
萍乡市,江西省,0.25
贵阳市,贵州省,0.24
黔西南布依族苗族自治州,贵州省,0.23
湘西土家族苗族自治州,湖南省,0.22
成都市,四川省,0.22
广安市,四川省,0.22
龙岩市,福建省,0.21
湘潭市,湖南省,0.2
北海市,广西壮族自治区,0.19
汉中市,陕西省,0.17
随州市,湖北省,0.15
铜仁市,贵州省,0.15
安庆市,安徽省,0.14
黄石市,湖北省,0.14
红河哈尼族彝族自治州,云南省,0.13
商丘市,河南省,0.13
张家界市,湖南省,0.12
防城港市,广西壮族自治区,0.12
泸州市,四川省,0.12
安康市,陕西省,0.11
西安市,陕西省,0.11
新余市,江西省,0.11
宜宾市,四川省,0.11
内江市,四川省,0.1
福州市,福建省,0.1
荆门市,湖北省,0.1
昆明市,云南省,0.1
大理白族自治州,云南省,0.1
曲靖市,云南省,0.1
