city_name,province_name,value
佛山市,广东省,26.46
东莞市,广东省,9.31
深圳市,广东省,7.1
清远市,广东省,6.56
惠州市,广东省,3.74
中山市,广东省,3.05
肇庆市,广东省,2.8
珠海市,广东省,2.52
江门市,广东省,2.42
湛江市,广东省,1.58
韶关市,广东省,1.57
茂名市,广东省,1.31
北京市,北京市,1.19
云浮市,广东省,1.02
梅州市,广东省,0.99
揭阳市,广东省,0.92
上海市,上海市,0.91
河源市,广东省,0.74
汕头市,广东省,0.7
长沙市,湖南省,0.67
阳江市,广东省,0.67
衡阳市,湖南省,0.65
成都市,四川省,0.65
汕尾市,广东省,0.59
杭州市,浙江省,0.58
重庆市,重庆市,0.57
武汉市,湖北省,0.57
赣州市,江西省,0.55
南宁市,广西壮族自治区,0.47
郴州市,湖南省,0.44
潮州市,广东省,0.42
西安市,陕西省,0.41
厦门市,福建省,0.36
梧州市,广西壮族自治区,0.35
桂林市,广西壮族自治区,0.34
苏州市,江苏省,0.33
玉林市,广西壮族自治区,0.29
南京市,江苏省,0.29
郑州市,河南省,0.28
邵阳市,湖南省,0.28
贵港市,广西壮族自治区,0.27
永州市,湖南省,0.26
昆明市,云南省,0.25
宁波市,浙江省,0.23
南昌市,江西省,0.23
天津市,天津市,0.22
贵阳市,贵州省,0.21
哈尔滨市,黑龙江省,0.2
贺州市,广西壮族自治区,0.2
合肥市,安徽省,0.2
泉州市,福建省,0.19
温州市,浙江省,0.18
海口市,海南省,0.18
沈阳市,辽宁省,0.17
福州市,福建省,0.17
柳州市,广西壮族自治区,0.17
南阳市,河南省,0.17
青岛市,山东省,0.16
兰州市,甘肃省,0.16
岳阳市,湖南省,0.15
乌鲁木齐市,新疆维吾尔自治区,0.15
驻马店市,河南省,0.15
株洲市,湖南省,0.14
钦州市,广西壮族自治区,0.14
济南市,山东省,0.13
金华市,浙江省,0.13
无锡市,江苏省,0.13
常德市,湖南省,0.13
漳州市,福建省,0.13
荆州市,湖北省,0.13
宜春市,江西省,0.13
长春市,吉林省,0.13
娄底市,湖南省,0.12
嘉兴市,浙江省,0.12
北海市,广西壮族自治区,0.12
益阳市,湖南省,0.12
太原市,山西省,0.11
吉安市,江西省,0.11
三亚市,海南省,0.11
绍兴市,浙江省,0.11
石家庄市,河北省,0.1
襄阳市,湖北省,0.1
信阳市,河南省,0.1
宜昌市,湖北省,0.09
台州市,浙江省,0.09
湘潭市,湖南省,0.09
怀化市,湖南省,0.08
遵义市,贵州省,0.08
百色市,广西壮族自治区,0.08
周口市,河南省,0.08
九江市,江西省,0.08
常州市,江苏省,0.07
呼和浩特市,内蒙古自治区,0.07
黄冈市,湖北省,0.07
洛阳市,河南省,0.06
黔南布依族苗族自治州,贵州省,0.06
孝感市,湖北省,0.06
南充市,四川省,0.06
湖州市,浙江省,0.06
临沂市,山东省,0.06
