city_name,province_name,value
东莞市,广东省,23.45
惠州市,广东省,14.42
广州市,广东省,7.7
佛山市,广东省,2.37
汕尾市,广东省,1.78
河源市,广东省,1.62
梅州市,广东省,1.52
揭阳市,广东省,1.5
中山市,广东省,1.43
重庆市,重庆市,1.35
赣州市,江西省,1.33
珠海市,广东省,1.18
北京市,北京市,1.17
茂名市,广东省,1.16
湛江市,广东省,1.11
汕头市,广东省,1.06
长沙市,湖南省,0.98
郴州市,湖南省,0.8
上海市,上海市,0.78
衡阳市,湖南省,0.76
清远市,广东省,0.75
江门市,广东省,0.74
韶关市,广东省,0.68
永州市,湖南省,0.63
吉安市,江西省,0.61
武汉市,湖北省,0.61
南宁市,广西壮族自治区,0.58
成都市,四川省,0.58
邵阳市,湖南省,0.57
玉林市,广西壮族自治区,0.53
肇庆市,广东省,0.51
桂林市,广西壮族自治区,0.5
黄冈市,湖北省,0.45
潮州市,广东省,0.42
怀化市,湖南省,0.39
厦门市,福建省,0.38
岳阳市,湖南省,0.36
荆州市,湖北省,0.36
西安市,陕西省,0.35
阳江市,广东省,0.35
哈尔滨市,黑龙江省,0.34
南昌市,江西省,0.33
杭州市,浙江省,0.33
九江市,江西省,0.32
昆明市,云南省,0.31
株洲市,湖南省,0.31
南阳市,河南省,0.3
百色市,广西壮族自治区,0.29
泉州市,福建省,0.29
宜春市,江西省,0.29
云浮市,广东省,0.28
贵阳市,贵州省,0.28
驻马店市,河南省,0.27
贵港市,广西壮族自治区,0.26
贺州市,广西壮族自治区,0.25
梧州市,广西壮族自治区,0.25
黔东南苗族侗族自治州,贵州省,0.25
河池市,广西壮族自治区,0.25
郑州市,河南省,0.24
南充市,四川省,0.24
福州市,福建省,0.22
益阳市,湖南省,0.22
苏州市,江苏省,0.22
襄阳市,湖北省,0.22
南京市,江苏省,0.21
信阳市,河南省,0.21
达州市,四川省,0.21
海口市,海南省,0.21
常德市,湖南省,0.2
毕节市,贵州省,0.2
遵义市,贵州省,0.19
黔南布依族苗族自治州,贵州省,0.19
咸宁市,湖北省,0.18
上饶市,江西省,0.17
钦州市,广西壮族自治区,0.17
柳州市,广西壮族自治区,0.17
孝感市,湖北省,0.16
娄底市,湖南省,0.16
周口市,河南省,0.16
合肥市,安徽省,0.16
文山壮族苗族自治州,云南省,0.15
黔西南布依族苗族自治州,贵州省,0.15
抚州市,江西省,0.15
沈阳市,辽宁省,0.14
宜昌市,湖北省,0.14
崇左市,广西壮族自治区,0.13
天津市,天津市,0.13
湘潭市,湖南省,0.13
漳州市,福建省,0.13
商丘市,河南省,0.12
长春市,吉林省,0.12
宁波市,浙江省,0.12
来宾市,广西壮族自治区,0.12
阜阳市,安徽省,0.11
荆门市,湖北省,0.11
广安市,四川省,0.1
随州市,湖北省,0.1
湘西土家族苗族自治州,湖南省,0.1
三亚市,海南省,0.1
青岛市,山东省,0.09
