city_name,province_name,value
东莞市,广东省,32.55
惠州市,广东省,15.36
广州市,广东省,11.25
佛山市,广东省,3.04
中山市,广东省,2.01
汕尾市,广东省,1.83
珠海市,广东省,1.51
河源市,广东省,1.31
江门市,广东省,1.02
揭阳市,广东省,0.95
北京市,北京市,0.87
汕头市,广东省,0.86
梅州市,广东省,0.79
上海市,上海市,0.79
长沙市,湖南省,0.77
茂名市,广东省,0.74
肇庆市,广东省,0.69
清远市,广东省,0.58
湛江市,广东省,0.53
赣州市,江西省,0.52
武汉市,湖北省,0.52
重庆市,重庆市,0.51
成都市,四川省,0.48
韶关市,广东省,0.48
潮州市,广东省,0.41
厦门市,福建省,0.4
南宁市,广西壮族自治区,0.4
杭州市,浙江省,0.36
南昌市,江西省,0.32
西安市,陕西省,0.32
衡阳市,湖南省,0.32
阳江市,广东省,0.28
南京市,江苏省,0.26
云浮市,广东省,0.25
苏州市,江苏省,0.24
福州市,福建省,0.23
郴州市,湖南省,0.23
郑州市,河南省,0.22
邵阳市,湖南省,0.22
永州市,湖南省,0.21
贵阳市,贵州省,0.21
昆明市,云南省,0.21
桂林市,广西壮族自治区,0.21
泉州市,福建省,0.2
吉安市,江西省,0.2
玉林市,广西壮族自治区,0.19
宁波市,浙江省,0.16
海口市,海南省,0.16
合肥市,安徽省,0.15
漳州市,福建省,0.15
株洲市,湖南省,0.15
哈尔滨市,黑龙江省,0.15
天津市,天津市,0.14
梧州市,广西壮族自治区,0.14
荆州市,湖北省,0.13
九江市,江西省,0.13
南阳市,河南省,0.13
宜春市,江西省,0.12
黄冈市,湖北省,0.12
温州市,浙江省,0.12
常德市,湖南省,0.12
怀化市,湖南省,0.12
长春市,吉林省,0.11
济南市,山东省,0.11
贺州市,广西壮族自治区,0.11
岳阳市,湖南省,0.11
沈阳市,辽宁省,0.1
贵港市,广西壮族自治区,0.1
柳州市,广西壮族自治区,0.1
三亚市,海南省,0.1
襄阳市,湖北省,0.1
湘潭市,湖南省,0.09
金华市,浙江省,0.09
无锡市,江苏省,0.09
驻马店市,河南省,0.09
青岛市,山东省,0.09
益阳市,湖南省,0.09
信阳市,河南省,0.09
娄底市,湖南省,0.08
宜昌市,湖北省,0.08
钦州市,广西壮族自治区,0.08
抚州市,江西省,0.08
常州市,江苏省,0.07
百色市,广西壮族自治区,0.07
南充市,四川省,0.07
太原市,山西省,0.06
嘉兴市,浙江省,0.06
大连市,辽宁省,0.06
上饶市,江西省,0.06
石家庄市,河北省,0.06
兰州市,甘肃省,0.06
遵义市,贵州省,0.06
河池市,广西壮族自治区,0.06
毕节市,贵州省,0.06
达州市,四川省,0.06
新余市,江西省,0.06
南通市,江苏省,0.06
洛阳市,河南省,0.06
孝感市,湖北省,0.05
周口市,河南省,0.05
