city_name,province_name,value
东莞市,广东省,25.22
惠州市,广东省,14.61
广州市,广东省,8.88
佛山市,广东省,2.63
中山市,广东省,2.58
汕尾市,广东省,1.88
珠海市,广东省,1.81
揭阳市,广东省,1.79
河源市,广东省,1.62
梅州市,广东省,1.46
湛江市,广东省,1.22
汕头市,广东省,1.14
茂名市,广东省,1.06
清远市,广东省,1.02
长沙市,湖南省,0.98
江门市,广东省,0.9
北京市,北京市,0.82
重庆市,重庆市,0.79
上海市,上海市,0.77
赣州市,江西省,0.75
桂林市,广西壮族自治区,0.69
郴州市,湖南省,0.58
韶关市,广东省,0.56
武汉市,湖北省,0.56
衡阳市,湖南省,0.54
吉安市,江西省,0.54
玉林市,广西壮族自治区,0.54
肇庆市,广东省,0.53
成都市,四川省,0.53
南宁市,广西壮族自治区,0.51
邵阳市,湖南省,0.5
潮州市,广东省,0.42
永州市,湖南省,0.4
厦门市,福建省,0.4
杭州市,浙江省,0.37
阳江市,广东省,0.36
贵阳市,贵州省,0.36
西安市,陕西省,0.33
南昌市,江西省,0.32
黄冈市,湖北省,0.3
岳阳市,湖南省,0.3
云浮市,广东省,0.29
贵港市,广西壮族自治区,0.28
泉州市,福建省,0.28
株洲市,湖南省,0.28
昆明市,云南省,0.27
怀化市,湖南省,0.27
九江市,江西省,0.25
梧州市,广西壮族自治区,0.23
宜春市,江西省,0.23
南京市,江苏省,0.22
常德市,湖南省,0.22
郑州市,河南省,0.22
南阳市,河南省,0.21
荆州市,湖北省,0.21
苏州市,江苏省,0.2
娄底市,湖南省,0.19
益阳市,湖南省,0.19
贺州市,广西壮族自治区,0.18
襄阳市,湖北省,0.18
福州市,福建省,0.17
百色市,广西壮族自治区,0.16
柳州市,广西壮族自治区,0.16
漳州市,福建省,0.16
河池市,广西壮族自治区,0.16
黔东南苗族侗族自治州,贵州省,0.16
钦州市,广西壮族自治区,0.15
抚州市,江西省,0.14
驻马店市,河南省,0.14
龙岩市,福建省,0.14
咸宁市,湖北省,0.13
湘潭市,湖南省,0.13
合肥市,安徽省,0.13
上饶市,江西省,0.13
崇左市,广西壮族自治区,0.13
海口市,海南省,0.13
天津市,天津市,0.12
哈尔滨市,黑龙江省,0.12
孝感市,湖北省,0.12
信阳市,河南省,0.11
宜昌市,湖北省,0.11
来宾市,广西壮族自治区,0.11
宁波市,浙江省,0.11
黔南布依族苗族自治州,贵州省,0.11
青岛市,山东省,0.11
遵义市,贵州省,0.1
温州市,浙江省,0.1
周口市,河南省,0.1
大理白族自治州,云南省,0.09
毕节市,贵州省,0.09
兰州市,甘肃省,0.09
济南市,山东省,0.09
北海市,广西壮族自治区,0.09
达州市,四川省,0.09
萍乡市,江西省,0.08
乌鲁木齐市,新疆维吾尔自治区,0.08
无锡市,江苏省,0.08
金华市,浙江省,0.08
洛阳市,河南省,0.08
荆门市,湖北省,0.08
