city_name,province_name,value
佛山市,广东省,11.76
广州市,广东省,11.13
中山市,广东省,9.63
珠海市,广东省,4.31
阳江市,广东省,3.92
肇庆市,广东省,2.47
云浮市,广东省,2.42
东莞市,广东省,2.29
深圳市,广东省,2.22
茂名市,广东省,2.19
贵港市,广西壮族自治区,1.99
梧州市,广西壮族自治区,1.94
湛江市,广东省,1.7
百色市,广西壮族自治区,1.69
重庆市,重庆市,1.65
清远市,广东省,1.59
永州市,湖南省,1.41
玉林市,广西壮族自治区,1.4
铜仁市,贵州省,1.33
衡阳市,湖南省,1.31
桂林市,广西壮族自治区,1.27
河池市,广西壮族自治区,1.22
南宁市,广西壮族自治区,1.14
文山壮族苗族自治州,云南省,1.13
赣州市,江西省,1.11
贺州市,广西壮族自治区,0.79
郴州市,湖南省,0.75
株洲市,湖南省,0.72
惠州市,广东省,0.69
崇左市,广西壮族自治区,0.62
邵阳市,湖南省,0.62
钦州市,广西壮族自治区,0.62
柳州市,广西壮族自治区,0.6
韶关市,广东省,0.57
南阳市,河南省,0.53
遵义市,贵州省,0.52
来宾市,广西壮族自治区,0.52
岳阳市,湖南省,0.46
怀化市,湖南省,0.43
吉安市,江西省,0.43
常德市,湖南省,0.42
黔东南苗族侗族自治州,贵州省,0.41
娄底市,湖南省,0.4
长沙市,湖南省,0.4
驻马店市,河南省,0.39
宜春市,江西省,0.37
益阳市,湖南省,0.37
黔南布依族苗族自治州,贵州省,0.37
黄冈市,湖北省,0.36
梅州市,广东省,0.33
九江市,江西省,0.32
阜阳市,安徽省,0.3
荆州市,湖北省,0.28
河源市,广东省,0.28
广安市,四川省,0.27
周口市,河南省,0.24
泸州市,四川省,0.24
北京市,北京市,0.24
信阳市,河南省,0.24
宜宾市,四川省,0.23
南充市,四川省,0.22
揭阳市,广东省,0.21
成都市,四川省,0.2
汕尾市,广东省,0.19
武汉市,湖北省,0.18
潮州市,广东省,0.17
襄阳市,湖北省,0.16
汕头市,广东省,0.16
上饶市,江西省,0.16
贵阳市,贵州省,0.15
泉州市,福建省,0.15
毕节市,贵州省,0.15
内江市,四川省,0.15
恩施土家族苗族自治州,湖北省,0.14
北海市,广西壮族自治区,0.14
达州市,四川省,0.13
黔西南布依族苗族自治州,贵州省,0.13
湘潭市,湖南省,0.12
遂宁市,四川省,0.12
张家界市,湖南省,0.12
咸宁市,湖北省,0.11
南昌市,江西省,0.1
湘西土家族苗族自治州,湖南省,0.1
抚州市,江西省,0.1
商丘市,河南省,0.1
资阳市,四川省,0.1
昆明市,云南省,0.09
红河哈尼族彝族自治州,云南省,0.09
孝感市,湖北省,0.09
西安市,陕西省,0.09
昭通市,云南省,0.09
亳州市,安徽省,0.09
随州市,湖北省,0.09
宜昌市,湖北省,0.08
海口市,海南省,0.08
上海市,上海市,0.08
温州市,浙江省,0.08
自贡市,四川省,0.08
漳州市,福建省,0.08
洛阳市,河南省,0.07
