city_name,province_name,value
佛山市,广东省,15.5
清远市,广东省,5.84
东莞市,广东省,5.14
深圳市,广东省,3.55
衡阳市,湖南省,3.11
赣州市,江西省,2.78
湛江市,广东省,2.66
惠州市,广东省,2.3
肇庆市,广东省,2.26
茂名市,广东省,2.03
中山市,广东省,1.84
永州市,湖南省,1.79
韶关市,广东省,1.71
江门市,广东省,1.6
郴州市,湖南省,1.53
珠海市,广东省,1.52
重庆市,重庆市,1.49
揭阳市,广东省,1.28
梅州市,广东省,1.24
汕头市,广东省,1.17
桂林市,广西壮族自治区,1.14
邵阳市,湖南省,1.05
云浮市,广东省,0.92
株洲市,湖南省,0.92
驻马店市,河南省,0.91
荆州市,湖北省,0.91
玉林市,广西壮族自治区,0.9
长沙市,湖南省,0.84
河源市,广东省,0.82
南宁市,广西壮族自治区,0.82
贵港市,广西壮族自治区,0.79
阳江市,广东省,0.74
汕尾市,广东省,0.71
钦州市,广西壮族自治区,0.67
梧州市,广西壮族自治区,0.67
吉安市,江西省,0.66
常德市,湖南省,0.61
北京市,北京市,0.57
岳阳市,湖南省,0.56
天门市,湖北省,0.55
武汉市,湖北省,0.54
南阳市,河南省,0.53
宜春市,江西省,0.52
潮州市,广东省,0.5
周口市,河南省,0.5
黄冈市,湖北省,0.48
贺州市,广西壮族自治区,0.46
上海市,上海市,0.43
成都市,四川省,0.42
益阳市,湖南省,0.4
娄底市,湖南省,0.4
百色市,广西壮族自治区,0.4
怀化市,湖南省,0.38
信阳市,河南省,0.38
南充市,四川省,0.36
河池市,广西壮族自治区,0.35
襄阳市,湖北省,0.33
九江市,江西省,0.32
遵义市,贵州省,0.31
柳州市,广西壮族自治区,0.28
南昌市,江西省,0.27
抚州市,江西省,0.27
仙桃市,湖北省,0.27
达州市,四川省,0.26
孝感市,湖北省,0.25
西安市,陕西省,0.23
黔东南苗族侗族自治州,贵州省,0.23
湘潭市,湖南省,0.22
泉州市,福建省,0.22
厦门市,福建省,0.22
杭州市,浙江省,0.21
上饶市,江西省,0.21
文山壮族苗族自治州,云南省,0.21
黔南布依族苗族自治州,贵州省,0.2
郑州市,河南省,0.2
昆明市,云南省,0.19
贵阳市,贵州省,0.19
崇左市,广西壮族自治区,0.19
咸宁市,湖北省,0.18
湘西土家族苗族自治州,湖南省,0.18
来宾市,广西壮族自治区,0.18
阜阳市,安徽省,0.18
福州市,福建省,0.18
温州市,浙江省,0.17
荆门市,湖北省,0.16
哈尔滨市,黑龙江省,0.16
广安市,四川省,0.16
铜仁市,贵州省,0.16
北海市,广西壮族自治区,0.16
泸州市,四川省,0.15
漳州市,福建省,0.14
恩施土家族苗族自治州,湖北省,0.14
宜昌市,湖北省,0.14
南京市,江苏省,0.13
合肥市,安徽省,0.13
漯河市,河南省,0.13
潜江市,湖北省,0.13
张家界市,湖南省,0.13
萍乡市,江西省,0.12
许昌市,河南省,0.12
