city_name,province_name,value
珠海市,广东省,20.82
佛山市,广东省,13.8
广州市,广东省,10.17
江门市,广东省,8.89
深圳市,广东省,5.59
东莞市,广东省,3.55
肇庆市,广东省,3.01
贵港市,广西壮族自治区,2.93
阳江市,广东省,2.85
梧州市,广西壮族自治区,2.07
清远市,广东省,1.89
茂名市,广东省,1.88
云浮市,广东省,1.88
惠州市,广东省,1.57
湛江市,广东省,1.51
玉林市,广西壮族自治区,1.02
贺州市,广西壮族自治区,0.91
韶关市,广东省,0.88
赣州市,江西省,0.85
钦州市,广西壮族自治区,0.81
南宁市,广西壮族自治区,0.7
衡阳市,湖南省,0.68
河源市,广东省,0.64
永州市,湖南省,0.52
郴州市,湖南省,0.51
揭阳市,广东省,0.49
桂林市,广西壮族自治区,0.48
梅州市,广东省,0.46
汕头市,广东省,0.38
汕尾市,广东省,0.35
长沙市,湖南省,0.32
来宾市,广西壮族自治区,0.25
河池市,广西壮族自治区,0.2
百色市,广西壮族自治区,0.19
邵阳市,湖南省,0.18
重庆市,重庆市,0.17
吉安市,江西省,0.17
柳州市,广西壮族自治区,0.15
潮州市,广东省,0.14
泸州市,四川省,0.12
株洲市,湖南省,0.11
铜仁市,贵州省,0.11
北海市,广西壮族自治区,0.1
崇左市,广西壮族自治区,0.1
娄底市,湖南省,0.09
武汉市,湖北省,0.09
岳阳市,湖南省,0.09
常德市,湖南省,0.09
益阳市,湖南省,0.08
成都市,四川省,0.08
上海市,上海市,0.07
宜春市,江西省,0.07
北京市,北京市,0.07
怀化市,湖南省,0.07
湘潭市,湖南省,0.06
宜宾市,四川省,0.06
萍乡市,江西省,0.06
南昌市,江西省,0.06
黔东南苗族侗族自治州,贵州省,0.06
泉州市,福建省,0.05
九江市,江西省,0.05
贵阳市,贵州省,0.05
黔南布依族苗族自治州,贵州省,0.05
文山壮族苗族自治州,云南省,0.04
杭州市,浙江省,0.04
驻马店市,河南省,0.04
信阳市,河南省,0.04
荆州市,湖北省,0.04
厦门市,福建省,0.04
遵义市,贵州省,0.04
福州市,福建省,0.04
上饶市,江西省,0.04
南阳市,河南省,0.04
黄冈市,湖北省,0.03
郑州市,河南省,0.03
温州市,浙江省,0.03
漳州市,福建省,0.03
龙岩市,福建省,0.03
金华市,浙江省,0.03
随州市,湖北省,0.03
海口市,海南省,0.03
咸宁市,湖北省,0.03
昆明市,云南省,0.02
孝感市,湖北省,0.02
襄阳市,湖北省,0.02
张家界市,湖南省,0.02
抚州市,江西省,0.02
西安市,陕西省,0.02
苏州市,江苏省,0.02
宁波市,浙江省,0.02
防城港市,广西壮族自治区,0.02
毕节市,贵州省,0.02
周口市,河南省,0.02
宜昌市,湖北省,0.02
湘西土家族苗族自治州,湖南省,0.02
漯河市,河南省,0.02
新余市,江西省,0.01
天津市,天津市,0.01
合肥市,安徽省,0.01
恩施土家族苗族自治州,湖北省,0.01
