city_name,province_name,value
惠州市,广东省,14.37
东莞市,广东省,13.24
广州市,广东省,6.28
梅州市,广东省,4.72
河源市,广东省,4.58
清远市,广东省,3.03
江门市,广东省,2.6
佛山市,广东省,2.52
茂名市,广东省,2.35
汕尾市,广东省,2.34
揭阳市,广东省,2.33
中山市,广东省,2
汕头市,广东省,1.95
肇庆市,广东省,1.95
赣州市,江西省,1.94
韶关市,广东省,1.61
湛江市,广东省,1.4
云浮市,广东省,1.29
珠海市,广东省,1.25
吉安市,江西省,1.18
玉林市,广西壮族自治区,1.07
郴州市,湖南省,0.97
阳江市,广东省,0.81
衡阳市,湖南省,0.8
长沙市,湖南省,0.73
黄冈市,湖北省,0.6
邵阳市,湖南省,0.58
潮州市,广东省,0.57
宜春市,江西省,0.56
永州市,湖南省,0.55
桂林市,广西壮族自治区,0.55
株洲市,湖南省,0.51
南宁市,广西壮族自治区,0.5
重庆市,重庆市,0.49
武汉市,湖北省,0.48
梧州市,广西壮族自治区,0.47
南昌市,江西省,0.44
岳阳市,湖南省,0.43
抚州市,江西省,0.41
贵港市,广西壮族自治区,0.41
九江市,江西省,0.4
泉州市,福建省,0.35
贺州市,广西壮族自治区,0.34
北京市,北京市,0.32
龙岩市,福建省,0.31
上海市,上海市,0.29
荆州市,湖北省,0.27
常德市,湖南省,0.27
厦门市,福建省,0.26
钦州市,广西壮族自治区,0.26
成都市,四川省,0.25
漳州市,福建省,0.24
怀化市,湖南省,0.24
上饶市,江西省,0.23
娄底市,湖南省,0.23
益阳市,湖南省,0.21
福州市,福建省,0.2
萍乡市,江西省,0.19
杭州市,浙江省,0.19
咸宁市,湖北省,0.19
河池市,广西壮族自治区,0.19
襄阳市,湖北省,0.17
柳州市,广西壮族自治区,0.17
南阳市,河南省,0.16
湘潭市,湖南省,0.15
孝感市,湖北省,0.15
西安市,陕西省,0.15
北海市,广西壮族自治区,0.15
百色市,广西壮族自治区,0.15
贵阳市,贵州省,0.14
新余市,江西省,0.14
来宾市,广西壮族自治区,0.13
驻马店市,河南省,0.13
信阳市,河南省,0.13
昆明市,云南省,0.12
崇左市,广西壮族自治区,0.12
郑州市,河南省,0.12
南京市,江苏省,0.11
莆田市,福建省,0.11
周口市,河南省,0.1
黔东南苗族侗族自治州,贵州省,0.09
荆门市,湖北省,0.09
宜昌市,湖北省,0.09
黄石市,湖北省,0.09
随州市,湖北省,0.09
安庆市,安徽省,0.08
合肥市,安徽省,0.08
三明市,福建省,0.08
张家界市,湖南省,0.07
苏州市,江苏省,0.07
黔南布依族苗族自治州,贵州省,0.07
遵义市,贵州省,0.07
温州市,浙江省,0.07
南平市,福建省,0.06
海口市,海南省,0.06
景德镇市,江西省,0.06
南充市,四川省,0.06
商丘市,河南省,0.05
毕节市,贵州省,0.05
阜阳市,安徽省,0.05
