city_name,province_name,value
佛山市,广东省,12.68
清远市,广东省,9.12
肇庆市,广东省,4.47
东莞市,广东省,4.33
赣州市,江西省,3.32
韶关市,广东省,3.31
深圳市,广东省,3.04
湛江市,广东省,2.89
衡阳市,湖南省,2.53
茂名市,广东省,2.37
惠州市,广东省,2.06
郴州市,湖南省,1.84
梅州市,广东省,1.54
中山市,广东省,1.51
江门市,广东省,1.45
揭阳市,广东省,1.42
珠海市,广东省,1.35
云浮市,广东省,1.27
重庆市,重庆市,1.25
汕头市,广东省,1.2
永州市,湖南省,1.2
玉林市,广西壮族自治区,1.09
邵阳市,湖南省,0.95
株洲市,湖南省,0.86
河源市,广东省,0.85
桂林市,广西壮族自治区,0.82
钦州市,广西壮族自治区,0.8
汕尾市,广东省,0.79
南宁市,广西壮族自治区,0.77
阳江市,广东省,0.77
贵港市,广西壮族自治区,0.75
梧州市,广西壮族自治区,0.74
驻马店市,河南省,0.7
荆州市,湖北省,0.68
吉安市,江西省,0.68
长沙市,湖南省,0.66
常德市,湖南省,0.6
贺州市,广西壮族自治区,0.57
潮州市,广东省,0.53
宜春市,江西省,0.51
岳阳市,湖南省,0.49
北京市,北京市,0.47
百色市,广西壮族自治区,0.47
黄冈市,湖北省,0.45
南阳市,河南省,0.43
河池市,广西壮族自治区,0.43
武汉市,湖北省,0.42
益阳市,湖南省,0.39
信阳市,河南省,0.39
天门市,湖北省,0.38
周口市,河南省,0.37
成都市,四川省,0.37
怀化市,湖南省,0.36
娄底市,湖南省,0.36
上海市,上海市,0.35
南充市,四川省,0.34
柳州市,广西壮族自治区,0.3
九江市,江西省,0.3
遵义市,贵州省,0.28
抚州市,江西省,0.27
南昌市,江西省,0.27
襄阳市,湖北省,0.26
达州市,四川省,0.23
文山壮族苗族自治州,云南省,0.23
崇左市,广西壮族自治区,0.21
西安市,陕西省,0.21
上饶市,江西省,0.2
泉州市,福建省,0.2
湘潭市,湖南省,0.2
孝感市,湖北省,0.19
黔东南苗族侗族自治州,贵州省,0.19
厦门市,福建省,0.19
来宾市,广西壮族自治区,0.18
仙桃市,湖北省,0.17
杭州市,浙江省,0.17
贵阳市,贵州省,0.17
郑州市,河南省,0.17
昆明市,云南省,0.17
温州市,浙江省,0.16
咸宁市,湖北省,0.16
湘西土家族苗族自治州,湖南省,0.16
黔南布依族苗族自治州,贵州省,0.16
北海市,广西壮族自治区,0.16
漳州市,福建省,0.16
福州市,福建省,0.15
阜阳市,安徽省,0.14
宜昌市,湖北省,0.14
张家界市,湖南省,0.14
广安市,四川省,0.13
萍乡市,江西省,0.13
恩施土家族苗族自治州,湖北省,0.13
哈尔滨市,黑龙江省,0.13
荆门市,湖北省,0.12
合肥市,安徽省,0.12
铜仁市,贵州省,0.12
泸州市,四川省,0.12
随州市,湖北省,0.12
龙岩市,福建省,0.12
海口市,海南省,0.12
南京市,江苏省,0.11
