city_name,province_name,value
中山市,广东省,25.69
广州市,广东省,7.78
江门市,广东省,3.71
深圳市,广东省,3.13
湛江市,广东省,3.07
佛山市,广东省,2.71
茂名市,广东省,2.35
清远市,广东省,2.04
东莞市,广东省,1.44
阳江市,广东省,1.43
赣州市,江西省,1.32
永州市,湖南省,1.19
肇庆市,广东省,1.16
郴州市,湖南省,1.04
重庆市,重庆市,1.02
梅州市,广东省,0.88
南宁市,广西壮族自治区,0.84
桂林市,广西壮族自治区,0.84
玉林市,广西壮族自治区,0.82
邵阳市,湖南省,0.81
衡阳市,湖南省,0.8
韶关市,广东省,0.78
惠州市,广东省,0.75
常德市,湖南省,0.73
贺州市,广西壮族自治区,0.7
北京市,北京市,0.69
云浮市,广东省,0.67
株洲市,湖南省,0.65
长沙市,湖南省,0.63
汕头市,广东省,0.63
岳阳市,湖南省,0.61
武汉市,湖北省,0.59
河池市,广西壮族自治区,0.58
贵港市,广西壮族自治区,0.57
揭阳市,广东省,0.56
梧州市,广西壮族自治区,0.56
吉安市,江西省,0.48
百色市,广西壮族自治区,0.47
河源市,广东省,0.44
上海市,上海市,0.38
贵阳市,贵州省,0.38
文山壮族苗族自治州,云南省,0.37
成都市,四川省,0.37
黄冈市,湖北省,0.37
益阳市,湖南省,0.34
郑州市,河南省,0.34
荆州市,湖北省,0.34
汕尾市,广东省,0.34
娄底市,湖南省,0.34
柳州市,广西壮族自治区,0.34
怀化市,湖南省,0.32
钦州市,广西壮族自治区,0.29
南充市,四川省,0.28
南昌市,江西省,0.27
黔南布依族苗族自治州,贵州省,0.25
潮州市,广东省,0.25
遵义市,贵州省,0.24
九江市,江西省,0.24
宜春市,江西省,0.24
来宾市,广西壮族自治区,0.22
昆明市,云南省,0.22
北海市,广西壮族自治区,0.21
黔东南苗族侗族自治州,贵州省,0.2
崇左市,广西壮族自治区,0.19
抚州市,江西省,0.19
湘潭市,湖南省,0.18
广安市,四川省,0.17
信阳市,河南省,0.17
西安市,陕西省,0.16
上饶市,江西省,0.16
南京市,江苏省,0.15
铜仁市,贵州省,0.14
萍乡市,江西省,0.14
孝感市,湖北省,0.14
合肥市,安徽省,0.13
泸州市,四川省,0.13
广元市,四川省,0.13
湘西土家族苗族自治州,湖南省,0.13
内江市,四川省,0.13
苏州市,江苏省,0.12
泉州市,福建省,0.12
杭州市,浙江省,0.12
天津市,天津市,0.12
厦门市,福建省,0.12
张家界市,湖南省,0.11
毕节市,贵州省,0.1
达州市,四川省,0.09
哈尔滨市,黑龙江省,0.09
大理白族自治州,云南省,0.09
福州市,福建省,0.09
南阳市,河南省,0.09
海口市,海南省,0.09
驻马店市,河南省,0.08
太原市,山西省,0.08
红河哈尼族彝族自治州,云南省,0.08
宜宾市,四川省,0.08
石家庄市,河北省,0.07
南通市,江苏省,0.07
漳州市,福建省,0.07
襄阳市,湖北省,0.07
