city_name,province_name,value
河源市,广东省,13.52
深圳市,广东省,13.17
梅州市,广东省,7.12
东莞市,广东省,6.04
汕尾市,广东省,5.66
广州市,广东省,5.64
揭阳市,广东省,4.63
茂名市,广东省,2.22
赣州市,江西省,2.12
汕头市,广东省,1.72
湛江市,广东省,1.41
重庆市,重庆市,1.3
韶关市,广东省,1.23
南宁市,广西壮族自治区,1.17
佛山市,广东省,1.12
玉林市,广西壮族自治区,1.1
清远市,广东省,0.95
邵阳市,湖南省,0.95
衡阳市,湖南省,0.94
永州市,湖南省,0.89
吉安市,江西省,0.8
郴州市,湖南省,0.79
桂林市,广西壮族自治区,0.73
肇庆市,广东省,0.7
贵港市,广西壮族自治区,0.64
潮州市,广东省,0.64
常德市,湖南省,0.63
岳阳市,湖南省,0.54
云浮市,广东省,0.52
阳江市,广东省,0.47
江门市,广东省,0.47
信阳市,河南省,0.45
株洲市,湖南省,0.44
黄冈市,湖北省,0.43
益阳市,湖南省,0.42
长沙市,湖南省,0.42
梧州市,广西壮族自治区,0.41
中山市,广东省,0.4
宜春市,江西省,0.38
怀化市,湖南省,0.37
周口市,河南省,0.37
荆州市,湖北省,0.35
达州市,四川省,0.34
珠海市,广东省,0.34
钦州市,广西壮族自治区,0.33
河池市,广西壮族自治区,0.33
娄底市,湖南省,0.33
贺州市,广西壮族自治区,0.32
漳州市,福建省,0.31
南充市,四川省,0.31
南阳市,河南省,0.3
驻马店市,河南省,0.28
柳州市,广西壮族自治区,0.28
武汉市,湖北省,0.27
广安市,四川省,0.27
百色市,广西壮族自治区,0.27
泉州市,福建省,0.26
黔东南苗族侗族自治州,贵州省,0.26
抚州市,江西省,0.26
南昌市,江西省,0.26
来宾市,广西壮族自治区,0.26
襄阳市,湖北省,0.25
九江市,江西省,0.25
随州市,湖北省,0.23
上饶市,江西省,0.19
咸宁市,湖北省,0.18
孝感市,湖北省,0.18
龙岩市,福建省,0.18
铜仁市,贵州省,0.17
黔南布依族苗族自治州,贵州省,0.17
阜阳市,安徽省,0.17
遵义市,贵州省,0.17
张家界市,湖南省,0.15
成都市,四川省,0.13
萍乡市,江西省,0.13
毕节市,贵州省,0.13
湘潭市,湖南省,0.13
黄石市,湖北省,0.12
恩施土家族苗族自治州,湖北省,0.12
崇左市,广西壮族自治区,0.12
贵阳市,贵州省,0.12
北京市,北京市,0.11
荆门市,湖北省,0.11
福州市,福建省,0.11
西安市,陕西省,0.11
昆明市,云南省,0.1
黔西南布依族苗族自治州,贵州省,0.1
安庆市,安徽省,0.1
曲靖市,云南省,0.1
文山壮族苗族自治州,云南省,0.09
安顺市,贵州省,0.09
湘西土家族苗族自治州,湖南省,0.09
上海市,上海市,0.09
北海市,广西壮族自治区,0.09
泸州市,四川省,0.09
商丘市,河南省,0.09
温州市,浙江省,0.08
郑州市,河南省,0.08
莆田市,福建省,0.08
十堰市,湖北省,0.08
