city_name,province_name,value
深圳市,广东省,17.27
广州市,广东省,9.89
惠州市,广东省,8.99
茂名市,广东省,4.26
清远市,广东省,3.26
玉林市,广西壮族自治区,3.02
河源市,广东省,2.73
赣州市,江西省,2.46
佛山市,广东省,2.42
永州市,湖南省,2.31
郴州市,湖南省,2.29
梅州市,广东省,2.21
衡阳市,湖南省,1.74
邵阳市,湖南省,1.69
吉安市,江西省,1.46
湛江市,广东省,1.4
韶关市,广东省,1.33
肇庆市,广东省,1.27
中山市,广东省,1.21
钦州市,广西壮族自治区,1.1
贵港市,广西壮族自治区,1.1
江门市,广东省,1.06
揭阳市,广东省,0.93
云浮市,广东省,0.92
梧州市,广西壮族自治区,0.89
阳江市,广东省,0.8
南宁市,广西壮族自治区,0.77
岳阳市,湖南省,0.75
桂林市,广西壮族自治区,0.73
重庆市,重庆市,0.73
汕尾市,广东省,0.71
长沙市,湖南省,0.67
株洲市,湖南省,0.61
珠海市,广东省,0.58
常德市,湖南省,0.56
贺州市,广西壮族自治区,0.55
汕头市,广东省,0.52
黄冈市,湖北省,0.47
宜春市,江西省,0.46
娄底市,湖南省,0.43
河池市,广西壮族自治区,0.4
咸宁市,湖北省,0.38
来宾市,广西壮族自治区,0.36
怀化市,湖南省,0.36
荆州市,湖北省,0.35
益阳市,湖南省,0.35
百色市,广西壮族自治区,0.32
抚州市,江西省,0.3
萍乡市,江西省,0.29
九江市,江西省,0.28
柳州市,广西壮族自治区,0.27
武汉市,湖北省,0.27
南阳市,河南省,0.27
泉州市,福建省,0.27
黔东南苗族侗族自治州,贵州省,0.25
襄阳市,湖北省,0.25
潮州市,广东省,0.23
龙岩市,福建省,0.22
驻马店市,河南省,0.22
信阳市,河南省,0.21
南昌市,江西省,0.21
湘潭市,湖南省,0.19
崇左市,广西壮族自治区,0.17
黔南布依族苗族自治州,贵州省,0.17
孝感市,湖北省,0.17
遵义市,贵州省,0.17
北海市,广西壮族自治区,0.15
上饶市,江西省,0.15
漳州市,福建省,0.14
厦门市,福建省,0.14
随州市,湖北省,0.13
成都市,四川省,0.13
上海市,上海市,0.12
北京市,北京市,0.12
达州市,四川省,0.11
荆门市,湖北省,0.11
周口市,河南省,0.1
张家界市,湖南省,0.1
毕节市,贵州省,0.09
黄石市,湖北省,0.09
文山壮族苗族自治州,云南省,0.09
贵阳市,贵州省,0.09
阜阳市,安徽省,0.09
西安市,陕西省,0.09
宜昌市,湖北省,0.09
福州市,福建省,0.08
黔西南布依族苗族自治州,贵州省,0.08
杭州市,浙江省,0.08
苏州市,江苏省,0.07
恩施土家族苗族自治州,湖北省,0.07
安庆市,安徽省,0.07
铜仁市,贵州省,0.07
湘西土家族苗族自治州,湖南省,0.07
郑州市,河南省,0.07
昆明市,云南省,0.06
防城港市,广西壮族自治区,0.06
南充市,四川省,0.06
温州市,浙江省,0.06
莆田市,福建省,0.06
新余市,江西省,0.05
