city_name,province_name,value
深圳市,广东省,21.38
惠州市,广东省,13.77
广州市,广东省,12.29
佛山市,广东省,3.92
河源市,广东省,3.12
茂名市,广东省,3.03
清远市,广东省,2.97
赣州市,江西省,2.12
梅州市,广东省,2.04
中山市,广东省,2.03
肇庆市,广东省,1.84
江门市,广东省,1.64
郴州市,湖南省,1.6
玉林市,广西壮族自治区,1.58
韶关市,广东省,1.53
永州市,湖南省,1.29
云浮市,广东省,1.27
湛江市,广东省,1.14
吉安市,江西省,1.13
揭阳市,广东省,1.11
衡阳市,湖南省,1.04
汕尾市,广东省,0.96
阳江市,广东省,0.96
珠海市,广东省,0.94
邵阳市,湖南省,0.77
贵港市,广西壮族自治区,0.62
梧州市,广西壮族自治区,0.6
钦州市,广西壮族自治区,0.58
汕头市,广东省,0.57
桂林市,广西壮族自治区,0.44
南宁市,广西壮族自治区,0.43
岳阳市,湖南省,0.41
株洲市,湖南省,0.4
长沙市,湖南省,0.4
贺州市,广西壮族自治区,0.37
宜春市,江西省,0.36
黄冈市,湖北省,0.33
常德市,湖南省,0.3
潮州市,广东省,0.28
重庆市,重庆市,0.25
泉州市,福建省,0.25
娄底市,湖南省,0.24
萍乡市,江西省,0.22
咸宁市,湖北省,0.22
益阳市,湖南省,0.22
龙岩市,福建省,0.22
河池市,广西壮族自治区,0.2
抚州市,江西省,0.2
怀化市,湖南省,0.19
荆州市,湖北省,0.18
九江市,江西省,0.18
柳州市,广西壮族自治区,0.16
厦门市,福建省,0.15
来宾市,广西壮族自治区,0.15
漳州市,福建省,0.15
南阳市,河南省,0.14
百色市,广西壮族自治区,0.14
武汉市,湖北省,0.14
南昌市,江西省,0.13
黔东南苗族侗族自治州,贵州省,0.13
驻马店市,河南省,0.13
北海市,广西壮族自治区,0.12
湘潭市,湖南省,0.11
信阳市,河南省,0.11
襄阳市,湖北省,0.1
黔南布依族苗族自治州,贵州省,0.09
福州市,福建省,0.09
上饶市,江西省,0.08
孝感市,湖北省,0.08
遵义市,贵州省,0.07
成都市,四川省,0.07
周口市,河南省,0.07
崇左市,广西壮族自治区,0.07
上海市,上海市,0.07
莆田市,福建省,0.06
荆门市,湖北省,0.05
文山壮族苗族自治州,云南省,0.05
随州市,湖北省,0.05
张家界市,湖南省,0.05
阜阳市,安徽省,0.05
黄石市,湖北省,0.05
毕节市,贵州省,0.05
北京市,北京市,0.05
杭州市,浙江省,0.05
西安市,陕西省,0.04
新余市,江西省,0.04
贵阳市,贵州省,0.04
黔西南布依族苗族自治州,贵州省,0.04
防城港市,广西壮族自治区,0.04
达州市,四川省,0.04
铜仁市,贵州省,0.04
安庆市,安徽省,0.04
三明市,福建省,0.04
宜昌市,湖北省,0.03
恩施土家族苗族自治州,湖北省,0.03
温州市,浙江省,0.03
合肥市,安徽省,0.03
湘西土家族苗族自治州,湖南省,0.03
郑州市,河南省,0.03
苏州市,江苏省,0.03
