city_name,province_name,value
广州市,广东省,20.55
肇庆市,广东省,8.47
清远市,广东省,4.92
贵港市,广西壮族自治区,4.49
湛江市,广东省,3.12
云浮市,广东省,2.76
江门市,广东省,2.71
茂名市,广东省,2.58
梧州市,广西壮族自治区,2.43
玉林市,广西壮族自治区,2.34
中山市,广东省,2.3
韶关市,广东省,1.95
衡阳市,湖南省,1.74
贺州市,广西壮族自治区,1.6
南宁市,广西壮族自治区,1.57
梅州市,广东省,1.47
永州市,湖南省,1.41
赣州市,江西省,1.36
钦州市,广西壮族自治区,1.24
桂林市,广西壮族自治区,1.24
深圳市,广东省,1.21
阳江市,广东省,1.14
河池市,广西壮族自治区,1.01
东莞市,广东省,0.98
珠海市,广东省,0.95
百色市,广西壮族自治区,0.92
重庆市,重庆市,0.91
惠州市,广东省,0.9
揭阳市,广东省,0.88
郴州市,湖南省,0.84
河源市,广东省,0.77
岳阳市,湖南省,0.64
汕头市,广东省,0.62
邵阳市,湖南省,0.59
长沙市,湖南省,0.56
株洲市,湖南省,0.55
汕尾市,广东省,0.51
来宾市,广西壮族自治区,0.46
益阳市,湖南省,0.45
怀化市,湖南省,0.42
吉安市,江西省,0.41
武汉市,湖北省,0.4
黄冈市,湖北省,0.39
柳州市,广西壮族自治区,0.38
潮州市,广东省,0.37
宜春市,江西省,0.36
娄底市,湖南省,0.35
崇左市,广西壮族自治区,0.33
黔东南苗族侗族自治州,贵州省,0.32
常德市,湖南省,0.29
黔南布依族苗族自治州,贵州省,0.27
九江市,江西省,0.27
南充市,四川省,0.27
遵义市,贵州省,0.25
成都市,四川省,0.25
泸州市,四川省,0.25
广安市,四川省,0.23
抚州市,江西省,0.23
文山壮族苗族自治州,云南省,0.22
南昌市,江西省,0.19
自贡市,四川省,0.18
遂宁市,四川省,0.18
贵阳市,贵州省,0.18
达州市,四川省,0.18
上饶市,江西省,0.17
泉州市,福建省,0.16
宜宾市,四川省,0.16
北京市,北京市,0.15
北海市,广西壮族自治区,0.15
黔西南布依族苗族自治州,贵州省,0.14
内江市,四川省,0.14
湘潭市,湖南省,0.13
荆州市,湖北省,0.12
龙岩市,福建省,0.12
毕节市,贵州省,0.12
铜仁市,贵州省,0.11
昆明市,云南省,0.11
信阳市,河南省,0.11
咸宁市,湖北省,0.11
上海市,上海市,0.1
漳州市,福建省,0.1
萍乡市,江西省,0.1
厦门市,福建省,0.1
湘西土家族苗族自治州,湖南省,0.09
温州市,浙江省,0.09
安庆市,安徽省,0.08
孝感市,湖北省,0.08
西安市,陕西省,0.08
福州市,福建省,0.07
绵阳市,四川省,0.07
驻马店市,河南省,0.07
莆田市,福建省,0.07
南阳市,河南省,0.06
三明市,福建省,0.06
大理白族自治州,云南省,0.06
防城港市,广西壮族自治区,0.06
黄石市,湖北省,0.05
合肥市,安徽省,0.05
杭州市,浙江省,0.05
哈尔滨市,黑龙江省,0.05
