city_name,province_name,value
佛山市,广东省,16.83
广州市,广东省,14.23
云浮市,广东省,10.76
清远市,广东省,4.15
梧州市,广西壮族自治区,3.65
茂名市,广东省,2.65
贺州市,广西壮族自治区,2.44
贵港市,广西壮族自治区,2.28
深圳市,广东省,1.8
江门市,广东省,1.72
湛江市,广东省,1.66
永州市,湖南省,1.64
东莞市,广东省,1.61
玉林市,广西壮族自治区,1.51
桂林市,广西壮族自治区,1.4
河池市,广西壮族自治区,1.39
中山市,广东省,1.32
梅州市,广东省,1.22
南宁市,广西壮族自治区,1.17
阳江市,广东省,1.05
韶关市,广东省,1
衡阳市,湖南省,0.97
百色市,广西壮族自治区,0.88
郴州市,湖南省,0.88
珠海市,广东省,0.8
赣州市,江西省,0.79
钦州市,广西壮族自治区,0.79
邵阳市,湖南省,0.76
惠州市,广东省,0.72
重庆市,重庆市,0.62
来宾市,广西壮族自治区,0.55
莆田市,福建省,0.53
怀化市,湖南省,0.52
益阳市,湖南省,0.52
柳州市,广西壮族自治区,0.52
河源市,广东省,0.5
黔东南苗族侗族自治州,贵州省,0.46
揭阳市,广东省,0.42
南充市,四川省,0.42
黄冈市,湖北省,0.42
长沙市,湖南省,0.42
岳阳市,湖南省,0.41
常德市,湖南省,0.36
文山壮族苗族自治州,云南省,0.33
株洲市,湖南省,0.33
娄底市,湖南省,0.33
黔南布依族苗族自治州,贵州省,0.31
汕头市,广东省,0.31
武汉市,湖北省,0.3
遵义市,贵州省,0.3
吉安市,江西省,0.3
铜仁市,贵州省,0.29
汕尾市,广东省,0.25
宜春市,江西省,0.25
贵阳市,贵州省,0.24
崇左市,广西壮族自治区,0.22
成都市,四川省,0.18
南昌市,江西省,0.17
九江市,江西省,0.17
广安市,四川省,0.17
泸州市,四川省,0.16
毕节市,贵州省,0.15
潮州市,广东省,0.15
北海市,广西壮族自治区,0.14
抚州市,江西省,0.12
达州市,四川省,0.11
上饶市,江西省,0.11
萍乡市,江西省,0.1
南阳市,河南省,0.1
宜宾市,四川省,0.1
湘潭市,湖南省,0.09
信阳市,河南省,0.09
咸宁市,湖北省,0.09
泉州市,福建省,0.09
福州市,福建省,0.09
湘西土家族苗族自治州,湖南省,0.09
郑州市,河南省,0.08
宁德市,福建省,0.08
昭通市,云南省,0.08
昆明市,云南省,0.08
荆州市,湖北省,0.07
杭州市,浙江省,0.07
上海市,上海市,0.07
黔西南布依族苗族自治州,贵州省,0.07
内江市,四川省,0.07
龙岩市,福建省,0.07
黄石市,湖北省,0.07
漳州市,福建省,0.07
安庆市,安徽省,0.06
自贡市,四川省,0.06
北京市,北京市,0.06
厦门市,福建省,0.06
绵阳市,四川省,0.06
三明市,福建省,0.06
西安市,陕西省,0.06
孝感市,湖北省,0.05
六盘水市,贵州省,0.05
广元市,四川省,0.05
合肥市,安徽省,0.04
阜阳市,安徽省,0.04
