city_name,province_name,value
东莞市,广东省,22.46
惠州市,广东省,16.63
广州市,广东省,9.1
中山市,广东省,2.59
佛山市,广东省,2.59
汕尾市,广东省,2.2
揭阳市,广东省,2.14
河源市,广东省,2
珠海市,广东省,1.85
梅州市,广东省,1.62
汕头市,广东省,1.33
湛江市,广东省,1.19
清远市,广东省,1.18
茂名市,广东省,1.08
长沙市,湖南省,1.02
江门市,广东省,1.02
赣州市,江西省,0.86
桂林市,广西壮族自治区,0.75
重庆市,重庆市,0.75
韶关市,广东省,0.7
上海市,上海市,0.69
郴州市,湖南省,0.64
北京市,北京市,0.61
肇庆市,广东省,0.6
衡阳市,湖南省,0.59
吉安市,江西省,0.56
武汉市,湖北省,0.55
南宁市,广西壮族自治区,0.52
玉林市,广西壮族自治区,0.51
厦门市,福建省,0.48
潮州市,广东省,0.45
邵阳市,湖南省,0.45
成都市,四川省,0.44
阳江市,广东省,0.42
永州市,湖南省,0.38
西安市,陕西省,0.36
泉州市,福建省,0.34
贵阳市,贵州省,0.34
云浮市,广东省,0.33
杭州市,浙江省,0.33
南昌市,江西省,0.33
贵港市,广西壮族自治区,0.31
黄冈市,湖北省,0.3
株洲市,湖南省,0.29
岳阳市,湖南省,0.27
九江市,江西省,0.25
昆明市,云南省,0.25
梧州市,广西壮族自治区,0.24
宜春市,江西省,0.24
漳州市,福建省,0.23
怀化市,湖南省,0.22
郑州市,河南省,0.21
常德市,湖南省,0.2
荆州市,湖北省,0.2
南京市,江苏省,0.19
福州市,福建省,0.18
南阳市,河南省,0.18
贺州市,广西壮族自治区,0.18
苏州市,江苏省,0.18
柳州市,广西壮族自治区,0.17
娄底市,湖南省,0.17
百色市,广西壮族自治区,0.16
河池市,广西壮族自治区,0.16
益阳市,湖南省,0.16
钦州市,广西壮族自治区,0.16
驻马店市,河南省,0.16
襄阳市,湖北省,0.15
黔东南苗族侗族自治州,贵州省,0.15
合肥市,安徽省,0.15
抚州市,江西省,0.14
湘潭市,湖南省,0.14
龙岩市,福建省,0.14
上饶市,江西省,0.14
信阳市,河南省,0.12
崇左市,广西壮族自治区,0.12
咸宁市,湖北省,0.12
孝感市,湖北省,0.12
海口市,海南省,0.12
来宾市,广西壮族自治区,0.11
哈尔滨市,黑龙江省,0.11
萍乡市,江西省,0.1
北海市,广西壮族自治区,0.1
宜昌市,湖北省,0.1
毕节市,贵州省,0.09
遵义市,贵州省,0.09
济南市,山东省,0.09
大理白族自治州,云南省,0.09
天津市,天津市,0.09
黔南布依族苗族自治州,贵州省,0.09
沈阳市,辽宁省,0.08
宁波市,浙江省,0.08
乌鲁木齐市,新疆维吾尔自治区,0.08
温州市,浙江省,0.08
青岛市,山东省,0.08
兰州市,甘肃省,0.08
周口市,河南省,0.08
荆门市,湖北省,0.07
呼伦贝尔市,内蒙古自治区,0.07
张家界市,湖南省,0.07
无锡市,江苏省,0.07
