city_name,province_name,value
东莞市,广东省,28.54
惠州市,广东省,19.06
广州市,广东省,12.78
佛山市,广东省,2.98
中山市,广东省,1.85
汕尾市,广东省,1.83
河源市,广东省,1.67
珠海市,广东省,1.53
揭阳市,广东省,1.38
汕头市,广东省,1.07
江门市,广东省,0.95
茂名市,广东省,0.94
梅州市,广东省,0.91
肇庆市,广东省,0.76
北京市,北京市,0.73
湛江市,广东省,0.67
清远市,广东省,0.63
上海市,上海市,0.63
长沙市,湖南省,0.58
赣州市,江西省,0.53
武汉市,湖北省,0.52
成都市,四川省,0.46
韶关市,广东省,0.45
重庆市,重庆市,0.44
潮州市,广东省,0.38
南宁市,广西壮族自治区,0.33
衡阳市,湖南省,0.32
西安市,陕西省,0.32
杭州市,浙江省,0.32
南昌市,江西省,0.32
厦门市,福建省,0.31
邵阳市,湖南省,0.27
郴州市,湖南省,0.26
云浮市,广东省,0.26
玉林市,广西壮族自治区,0.24
桂林市,广西壮族自治区,0.23
南京市,江苏省,0.23
郑州市,河南省,0.23
泉州市,福建省,0.23
阳江市,广东省,0.22
吉安市,江西省,0.22
永州市,湖南省,0.21
苏州市,江苏省,0.19
昆明市,云南省,0.18
贵阳市,贵州省,0.18
哈尔滨市,黑龙江省,0.17
福州市,福建省,0.16
合肥市,安徽省,0.16
梧州市,广西壮族自治区,0.15
漳州市,福建省,0.15
海口市,海南省,0.14
天津市,天津市,0.12
南阳市,河南省,0.12
宜春市,江西省,0.11
贵港市,广西壮族自治区,0.11
温州市,浙江省,0.11
株洲市,湖南省,0.11
九江市,江西省,0.11
黄冈市,湖北省,0.11
长春市,吉林省,0.11
驻马店市,河南省,0.11
怀化市,湖南省,0.1
襄阳市,湖北省,0.1
信阳市,河南省,0.1
柳州市,广西壮族自治区,0.1
青岛市,山东省,0.1
湘潭市,湖南省,0.1
常德市,湖南省,0.09
宁波市,浙江省,0.09
沈阳市,辽宁省,0.09
抚州市,江西省,0.09
济南市,山东省,0.09
贺州市,广西壮族自治区,0.09
钦州市,广西壮族自治区,0.09
岳阳市,湖南省,0.09
娄底市,湖南省,0.08
金华市,浙江省,0.08
兰州市,甘肃省,0.08
三亚市,海南省,0.08
黔东南苗族侗族自治州,贵州省,0.08
太原市,山西省,0.08
大连市,辽宁省,0.07
百色市,广西壮族自治区,0.07
荆州市,湖北省,0.07
崇左市,广西壮族自治区,0.06
南充市,四川省,0.06
毕节市,贵州省,0.06
无锡市,江苏省,0.06
龙岩市,福建省,0.06
凉山彝族自治州,四川省,0.06
益阳市,湖南省,0.06
上饶市,江西省,0.06
常州市,江苏省,0.06
石家庄市,河北省,0.05
嘉兴市,浙江省,0.05
达州市,四川省,0.05
南通市,江苏省,0.05
宜昌市,湖北省,0.05
咸阳市,陕西省,0.05
河池市,广西壮族自治区,0.05
