city_name,province_name,value
珠海市,广东省,12.18
广州市,广东省,5.95
贵港市,广西壮族自治区,5.02
茂名市,广东省,4.49
湛江市,广东省,4.04
佛山市,广东省,3.73
江门市,广东省,3.71
肇庆市,广东省,3.37
阳江市,广东省,2.91
梅州市,广东省,2.51
梧州市,广西壮族自治区,2.47
云浮市,广东省,2.43
玉林市,广西壮族自治区,2.42
清远市,广东省,2.19
南宁市,广西壮族自治区,2.04
衡阳市,湖南省,1.76
贺州市,广西壮族自治区,1.69
韶关市,广东省,1.53
揭阳市,广东省,1.45
赣州市,江西省,1.31
深圳市,广东省,1.28
钦州市,广西壮族自治区,1.25
永州市,湖南省,1.18
河源市,广东省,1.08
郴州市,湖南省,1.02
汕尾市,广东省,1.01
桂林市,广西壮族自治区,1
重庆市,重庆市,0.9
东莞市,广东省,0.79
惠州市,广东省,0.78
邵阳市,湖南省,0.65
汕头市,广东省,0.61
河池市,广西壮族自治区,0.6
吉安市,江西省,0.57
来宾市,广西壮族自治区,0.56
百色市,广西壮族自治区,0.56
常德市,湖南省,0.55
泸州市,四川省,0.52
怀化市,湖南省,0.47
潮州市,广东省,0.45
崇左市,广西壮族自治区,0.41
柳州市,广西壮族自治区,0.41
宜宾市,四川省,0.38
贵阳市,贵州省,0.38
长沙市,湖南省,0.37
岳阳市,湖南省,0.36
宜春市,江西省,0.33
株洲市,湖南省,0.32
遵义市,贵州省,0.31
上饶市,江西省,0.31
荆州市,湖北省,0.29
信阳市,河南省,0.28
益阳市,湖南省,0.28
南阳市,河南省,0.27
驻马店市,河南省,0.27
随州市,湖北省,0.25
黄冈市,湖北省,0.25
黔东南苗族侗族自治州,贵州省,0.25
南充市,四川省,0.24
武汉市,湖北省,0.23
娄底市,湖南省,0.23
铜仁市,贵州省,0.23
漯河市,河南省,0.21
北海市,广西壮族自治区,0.2
萍乡市,江西省,0.18
襄阳市,湖北省,0.18
黔南布依族苗族自治州,贵州省,0.17
九江市,江西省,0.16
成都市,四川省,0.16
毕节市,贵州省,0.15
北京市,北京市,0.15
广元市,四川省,0.14
泉州市,福建省,0.14
南昌市,江西省,0.14
文山壮族苗族自治州,云南省,0.14
漳州市,福建省,0.13
湘潭市,湖南省,0.13
孝感市,湖北省,0.13
抚州市,江西省,0.13
自贡市,四川省,0.13
咸宁市,湖北省,0.13
昆明市,云南省,0.12
周口市,河南省,0.12
内江市,四川省,0.11
达州市,四川省,0.11
张家界市,湖南省,0.11
广安市,四川省,0.11
恩施土家族苗族自治州,湖北省,0.1
许昌市,河南省,0.1
绵阳市,四川省,0.1
遂宁市,四川省,0.09
龙岩市,福建省,0.09
平顶山市,河南省,0.08
上海市,上海市,0.07
防城港市,广西壮族自治区,0.07
黔西南布依族苗族自治州,贵州省,0.07
新余市,江西省,0.07
湘西土家族苗族自治州,湖南省,0.06
昭通市,云南省,0.06
阜阳市,安徽省,0.06
