city_name,province_name,value
东莞市,广东省,19.9
惠州市,广东省,18.8
广州市,广东省,9.14
中山市,广东省,4.33
佛山市,广东省,3.08
河源市,广东省,2.69
梅州市,广东省,2.29
汕尾市,广东省,2.28
珠海市,广东省,2.15
揭阳市,广东省,1.56
清远市,广东省,1.54
汕头市,广东省,1.37
江门市,广东省,1.23
茂名市,广东省,1.18
长沙市,湖南省,1.03
赣州市,江西省,0.99
湛江市,广东省,0.89
韶关市,广东省,0.79
北京市,北京市,0.69
郴州市,湖南省,0.62
潮州市,广东省,0.59
桂林市,广西壮族自治区,0.59
肇庆市,广东省,0.59
上海市,上海市,0.56
衡阳市,湖南省,0.53
武汉市,湖北省,0.53
重庆市,重庆市,0.47
吉安市,江西省,0.47
阳江市,广东省,0.45
玉林市,广西壮族自治区,0.44
成都市,四川省,0.42
南宁市,广西壮族自治区,0.41
云浮市,广东省,0.41
邵阳市,湖南省,0.39
厦门市,福建省,0.39
永州市,湖南省,0.37
贵阳市,贵州省,0.32
西安市,陕西省,0.3
泉州市,福建省,0.29
南昌市,江西省,0.29
杭州市,浙江省,0.29
梧州市,广西壮族自治区,0.25
昆明市,云南省,0.25
株洲市,湖南省,0.24
贵港市,广西壮族自治区,0.24
黄冈市,湖北省,0.23
岳阳市,湖南省,0.22
常德市,湖南省,0.22
宜春市,江西省,0.22
漳州市,福建省,0.21
荆州市,湖北省,0.2
九江市,江西省,0.19
益阳市,湖南省,0.19
怀化市,湖南省,0.18
贺州市,广西壮族自治区,0.18
柳州市,广西壮族自治区,0.17
南京市,江苏省,0.17
郑州市,河南省,0.17
百色市,广西壮族自治区,0.16
娄底市,湖南省,0.16
湘潭市,湖南省,0.14
福州市,福建省,0.13
抚州市,江西省,0.13
苏州市,江苏省,0.12
南阳市,河南省,0.12
哈尔滨市,黑龙江省,0.12
龙岩市,福建省,0.11
合肥市,安徽省,0.11
河池市,广西壮族自治区,0.11
襄阳市,湖北省,0.11
钦州市,广西壮族自治区,0.1
萍乡市,江西省,0.1
黔东南苗族侗族自治州,贵州省,0.1
上饶市,江西省,0.1
乌鲁木齐市,新疆维吾尔自治区,0.1
孝感市,湖北省,0.09
咸宁市,湖北省,0.09
海口市,海南省,0.09
天津市,天津市,0.09
驻马店市,河南省,0.09
兰州市,甘肃省,0.08
信阳市,河南省,0.08
北海市,广西壮族自治区,0.08
青岛市,山东省,0.08
济南市,山东省,0.07
宜昌市,湖北省,0.07
崇左市,广西壮族自治区,0.07
宁波市,浙江省,0.07
西宁市,青海省,0.07
张家界市,湖南省,0.07
来宾市,广西壮族自治区,0.07
黔南布依族苗族自治州,贵州省,0.06
黄石市,湖北省,0.06
大理白族自治州,云南省,0.06
金华市,浙江省,0.06
太原市,山西省,0.06
荆门市,湖北省,0.06
温州市,浙江省,0.06
遵义市,贵州省,0.06
莆田市,福建省,0.06
