city_name,province_name,value
佛山市,广东省,26.28
东莞市,广东省,9.25
深圳市,广东省,6.56
清远市,广东省,5.62
惠州市,广东省,3.54
中山市,广东省,3.26
肇庆市,广东省,2.95
江门市,广东省,2.34
湛江市,广东省,2.33
珠海市,广东省,2.13
茂名市,广东省,1.7
韶关市,广东省,1.55
云浮市,广东省,1.22
揭阳市,广东省,1.15
汕头市,广东省,1.12
衡阳市,湖南省,1.03
河源市,广东省,0.99
阳江市,广东省,0.99
梅州市,广东省,0.98
重庆市,重庆市,0.86
赣州市,江西省,0.84
汕尾市,广东省,0.77
长沙市,湖南省,0.76
北京市,北京市,0.68
郴州市,湖南省,0.67
上海市,上海市,0.67
南宁市,广西壮族自治区,0.57
永州市,湖南省,0.5
潮州市,广东省,0.48
梧州市,广西壮族自治区,0.48
邵阳市,湖南省,0.41
桂林市,广西壮族自治区,0.4
贵港市,广西壮族自治区,0.39
武汉市,湖北省,0.39
玉林市,广西壮族自治区,0.39
荆州市,湖北省,0.38
成都市,四川省,0.35
杭州市,浙江省,0.28
贺州市,广西壮族自治区,0.25
厦门市,福建省,0.25
钦州市,广西壮族自治区,0.22
驻马店市,河南省,0.22
西安市,陕西省,0.21
岳阳市,湖南省,0.21
昆明市,云南省,0.21
海口市,海南省,0.21
株洲市,湖南省,0.2
百色市,广西壮族自治区,0.19
郑州市,河南省,0.19
南昌市,江西省,0.19
常德市,湖南省,0.19
怀化市,湖南省,0.19
天门市,湖北省,0.18
贵阳市,贵州省,0.18
吉安市,江西省,0.18
柳州市,广西壮族自治区,0.17
遵义市,贵州省,0.17
宜春市,江西省,0.17
哈尔滨市,黑龙江省,0.16
福州市,福建省,0.16
娄底市,湖南省,0.15
泉州市,福建省,0.15
铜仁市,贵州省,0.15
南京市,江苏省,0.15
黔东南苗族侗族自治州,贵州省,0.15
文山壮族苗族自治州,云南省,0.14
黄冈市,湖北省,0.14
天津市,天津市,0.13
孝感市,湖北省,0.13
漳州市,福建省,0.13
黔南布依族苗族自治州,贵州省,0.12
苏州市,江苏省,0.12
南阳市,河南省,0.12
益阳市,湖南省,0.12
河池市,广西壮族自治区,0.12
南充市,四川省,0.11
合肥市,安徽省,0.11
北海市,广西壮族自治区,0.11
仙桃市,湖北省,0.11
湘潭市,湖南省,0.1
沈阳市,辽宁省,0.1
三亚市,海南省,0.1
信阳市,河南省,0.1
温州市,浙江省,0.1
长春市,吉林省,0.1
九江市,江西省,0.1
周口市,河南省,0.1
达州市,四川省,0.09
上饶市,江西省,0.09
青岛市,山东省,0.09
湘西土家族苗族自治州,湖南省,0.09
毕节市,贵州省,0.08
崇左市,广西壮族自治区,0.08
襄阳市,湖北省,0.08
乌鲁木齐市,新疆维吾尔自治区,0.08
抚州市,江西省,0.08
金华市,浙江省,0.08
泸州市,四川省,0.07
广安市,四川省,0.07
咸宁市,湖北省,0.07
