city_name,province_name,value
中山市,广东省,39.44
广州市,广东省,8.58
深圳市,广东省,5.18
江门市,广东省,4.18
佛山市,广东省,3.62
东莞市,广东省,2.57
湛江市,广东省,1.34
茂名市,广东省,1.2
惠州市,广东省,1.08
阳江市,广东省,0.97
肇庆市,广东省,0.75
清远市,广东省,0.69
长沙市,湖南省,0.63
北京市,北京市,0.58
韶关市,广东省,0.54
重庆市,重庆市,0.54
上海市,上海市,0.52
揭阳市,广东省,0.45
梅州市,广东省,0.43
云浮市,广东省,0.43
桂林市,广西壮族自治区,0.43
汕头市,广东省,0.4
成都市,四川省,0.36
赣州市,江西省,0.34
南宁市,广西壮族自治区,0.32
贵阳市,贵州省,0.32
武汉市,湖北省,0.31
郴州市,湖南省,0.31
衡阳市,湖南省,0.3
汕尾市,广东省,0.3
西安市,陕西省,0.29
河源市,广东省,0.29
玉林市,广西壮族自治区,0.27
永州市,湖南省,0.27
昆明市,云南省,0.23
梧州市,广西壮族自治区,0.22
邵阳市,湖南省,0.22
杭州市,浙江省,0.22
贺州市,广西壮族自治区,0.2
郑州市,河南省,0.19
厦门市,福建省,0.19
常德市,湖南省,0.17
贵港市,广西壮族自治区,0.17
潮州市,广东省,0.16
南京市,江苏省,0.16
南昌市,江西省,0.16
岳阳市,湖南省,0.15
百色市,广西壮族自治区,0.14
海口市,海南省,0.14
柳州市,广西壮族自治区,0.14
吉安市,江西省,0.14
株洲市,湖南省,0.13
荆州市,湖北省,0.12
娄底市,湖南省,0.12
怀化市,湖南省,0.12
遵义市,贵州省,0.12
苏州市,江苏省,0.11
泉州市,福建省,0.1
来宾市,广西壮族自治区,0.09
益阳市,湖南省,0.09
湘潭市,湖南省,0.09
钦州市,广西壮族自治区,0.09
宁波市,浙江省,0.09
哈尔滨市,黑龙江省,0.08
信阳市,河南省,0.08
福州市,福建省,0.08
青岛市,山东省,0.08
漳州市,福建省,0.08
北海市,广西壮族自治区,0.08
天津市,天津市,0.08
九江市,江西省,0.08
合肥市,安徽省,0.08
黔东南苗族侗族自治州,贵州省,0.07
沈阳市,辽宁省,0.07
太原市,山西省,0.07
崇左市,广西壮族自治区,0.07
河池市,广西壮族自治区,0.07
萍乡市,江西省,0.07
张家界市,湖南省,0.07
襄阳市,湖北省,0.06
宜春市,江西省,0.06
黔南布依族苗族自治州,贵州省,0.06
南阳市,河南省,0.06
乌鲁木齐市,新疆维吾尔自治区,0.05
孝感市,湖北省,0.05
金华市,浙江省,0.05
文山壮族苗族自治州,云南省,0.05
济南市,山东省,0.05
黄冈市,湖北省,0.05
周口市,河南省,0.05
景德镇市,江西省,0.05
兰州市,甘肃省,0.05
大理白族自治州,云南省,0.05
上饶市,江西省,0.04
荆门市,湖北省,0.04
洛阳市,河南省,0.04
无锡市,江苏省,0.04
大连市,辽宁省,0.04
驻马店市,河南省,0.04
温州市,浙江省,0.04
