city_name,province_name,value
东莞市,广东省,25.92
惠州市,广东省,14.06
广州市,广东省,7.15
佛山市,广东省,2.32
河源市,广东省,1.75
梅州市,广东省,1.72
汕尾市,广东省,1.56
中山市,广东省,1.52
揭阳市,广东省,1.28
茂名市,广东省,1.27
汕头市,广东省,1.16
长沙市,湖南省,1.08
赣州市,江西省,1.04
珠海市,广东省,1.02
重庆市,重庆市,0.95
湛江市,广东省,0.95
武汉市,湖北省,0.83
吉安市,江西省,0.8
上海市,上海市,0.78
江门市,广东省,0.77
北京市,北京市,0.76
衡阳市,湖南省,0.67
玉林市,广西壮族自治区,0.66
清远市,广东省,0.63
邵阳市,湖南省,0.6
韶关市,广东省,0.58
郴州市,湖南省,0.57
成都市,四川省,0.55
桂林市,广西壮族自治区,0.52
永州市,湖南省,0.51
肇庆市,广东省,0.5
黄冈市,湖北省,0.5
南宁市,广西壮族自治区,0.48
岳阳市,湖南省,0.4
南昌市,江西省,0.4
厦门市,福建省,0.39
西安市,陕西省,0.38
杭州市,浙江省,0.37
潮州市,广东省,0.36
泉州市,福建省,0.36
株洲市,湖南省,0.35
云浮市,广东省,0.34
阳江市,广东省,0.34
荆州市,湖北省,0.32
郑州市,河南省,0.32
宜春市,江西省,0.3
贵港市,广西壮族自治区,0.3
南京市,江苏省,0.3
九江市,江西省,0.29
常德市,湖南省,0.29
梧州市,广西壮族自治区,0.28
贵阳市,贵州省,0.26
南阳市,河南省,0.25
昆明市,云南省,0.25
怀化市,湖南省,0.25
襄阳市,湖北省,0.25
娄底市,湖南省,0.25
咸宁市,湖北省,0.23
益阳市,湖南省,0.22
合肥市,安徽省,0.21
苏州市,江苏省,0.21
贺州市,广西壮族自治区,0.21
福州市,福建省,0.2
金华市,浙江省,0.2
驻马店市,河南省,0.19
孝感市,湖北省,0.19
漳州市,福建省,0.19
宁波市,浙江省,0.18
信阳市,河南省,0.18
湘潭市,湖南省,0.18
柳州市,广西壮族自治区,0.18
温州市,浙江省,0.17
海口市,海南省,0.16
河池市,广西壮族自治区,0.15
龙岩市,福建省,0.15
钦州市,广西壮族自治区,0.14
抚州市,江西省,0.14
百色市,广西壮族自治区,0.14
青岛市,山东省,0.14
黔东南苗族侗族自治州,贵州省,0.13
萍乡市,江西省,0.13
天津市,天津市,0.13
上饶市,江西省,0.12
宜昌市,湖北省,0.12
沈阳市,辽宁省,0.12
周口市,河南省,0.12
哈尔滨市,黑龙江省,0.12
济南市,山东省,0.11
荆门市,湖北省,0.11
北海市,广西壮族自治区,0.11
随州市,湖北省,0.11
来宾市,广西壮族自治区,0.11
遵义市,贵州省,0.11
黄石市,湖北省,0.1
无锡市,江苏省,0.1
崇左市,广西壮族自治区,0.1
阜阳市,安徽省,0.1
莆田市,福建省,0.09
黔南布依族苗族自治州,贵州省,0.09
石家庄市,河北省,0.09
