city_name,province_name,value
深圳市,广东省,21.78
惠州市,广东省,14.05
广州市,广东省,11.15
佛山市,广东省,3.44
清远市,广东省,3.17
河源市,广东省,3
肇庆市,广东省,2.97
茂名市,广东省,2.17
赣州市,江西省,1.95
云浮市,广东省,1.86
梅州市,广东省,1.74
中山市,广东省,1.7
韶关市,广东省,1.69
玉林市,广西壮族自治区,1.66
江门市,广东省,1.65
揭阳市,广东省,1.43
郴州市,湖南省,1.33
钦州市,广西壮族自治区,1.3
湛江市,广东省,1.18
汕尾市,广东省,1.16
衡阳市,湖南省,1.15
阳江市,广东省,1.12
永州市,湖南省,1.1
珠海市,广东省,1.05
贵港市,广西壮族自治区,0.82
梧州市,广西壮族自治区,0.81
南宁市,广西壮族自治区,0.81
邵阳市,湖南省,0.66
贺州市,广西壮族自治区,0.64
汕头市,广东省,0.64
吉安市,江西省,0.63
河池市,广西壮族自治区,0.58
桂林市,广西壮族自治区,0.57
宜春市,江西省,0.39
来宾市,广西壮族自治区,0.36
长沙市,湖南省,0.34
潮州市,广东省,0.33
抚州市,江西省,0.32
柳州市,广西壮族自治区,0.27
百色市,广西壮族自治区,0.26
株洲市,湖南省,0.25
泉州市,福建省,0.21
黄冈市,湖北省,0.19
黔东南苗族侗族自治州,贵州省,0.19
重庆市,重庆市,0.17
娄底市,湖南省,0.17
怀化市,湖南省,0.17
岳阳市,湖南省,0.16
常德市,湖南省,0.16
北海市,广西壮族自治区,0.16
武汉市,湖北省,0.15
龙岩市,福建省,0.15
漳州市,福建省,0.14
咸宁市,湖北省,0.12
九江市,江西省,0.12
益阳市,湖南省,0.11
南昌市,江西省,0.11
厦门市,福建省,0.1
上饶市,江西省,0.1
崇左市,广西壮族自治区,0.1
萍乡市,江西省,0.09
南阳市,河南省,0.08
孝感市,湖北省,0.08
荆州市,湖北省,0.07
成都市,四川省,0.07
上海市,上海市,0.07
湘潭市,湖南省,0.07
随州市,湖北省,0.06
三明市,福建省,0.06
信阳市,河南省,0.06
福州市,福建省,0.06
黔南布依族苗族自治州,贵州省,0.05
驻马店市,河南省,0.05
北京市,北京市,0.05
襄阳市,湖北省,0.05
西安市,陕西省,0.05
防城港市,广西壮族自治区,0.04
遵义市,贵州省,0.04
文山壮族苗族自治州,云南省,0.04
新余市,江西省,0.04
莆田市,福建省,0.04
毕节市,贵州省,0.04
杭州市,浙江省,0.04
温州市,浙江省,0.03
黔西南布依族苗族自治州,贵州省,0.03
南平市,福建省,0.03
黄石市,湖北省,0.03
贵阳市,贵州省,0.03
周口市,河南省,0.03
苏州市,江苏省,0.03
郑州市,河南省,0.02
铜仁市,贵州省,0.02
安庆市,安徽省,0.02
宁德市,福建省,0.02
达州市,四川省,0.02
张家界市,湖南省,0.02
金华市,浙江省,0.02
鹰潭市,江西省,0.02
合肥市,安徽省,0.02
湘西土家族苗族自治州,湖南省,0.02
