city_name,province_name,value
佛山市,广东省,23.56
东莞市,广东省,8.66
深圳市,广东省,6.39
清远市,广东省,6.08
惠州市,广东省,4.89
中山市,广东省,2.98
肇庆市,广东省,2.54
湛江市,广东省,2.54
珠海市,广东省,2.3
江门市,广东省,2.27
韶关市,广东省,1.61
茂名市,广东省,1.49
阳江市,广东省,1.45
揭阳市,广东省,1.28
汕头市,广东省,1.21
汕尾市,广东省,1.12
衡阳市,湖南省,1.06
长沙市,湖南省,1
梅州市,广东省,0.95
云浮市,广东省,0.91
赣州市,江西省,0.89
郴州市,湖南省,0.82
桂林市,广西壮族自治区,0.82
河源市,广东省,0.8
南宁市,广西壮族自治区,0.7
重庆市,重庆市,0.61
永州市,湖南省,0.56
北京市,北京市,0.55
潮州市,广东省,0.53
上海市,上海市,0.53
玉林市,广西壮族自治区,0.52
梧州市,广西壮族自治区,0.52
贵港市,广西壮族自治区,0.49
邵阳市,湖南省,0.46
武汉市,湖北省,0.43
成都市,四川省,0.43
贵阳市,贵州省,0.39
厦门市,福建省,0.34
贺州市,广西壮族自治区,0.33
钦州市,广西壮族自治区,0.3
杭州市,浙江省,0.29
吉安市,江西省,0.26
昆明市,云南省,0.25
西安市,陕西省,0.24
株洲市,湖南省,0.24
柳州市,广西壮族自治区,0.24
岳阳市,湖南省,0.23
南昌市,江西省,0.22
漳州市,福建省,0.21
荆州市,湖北省,0.21
海口市,海南省,0.21
泉州市,福建省,0.2
福州市,福建省,0.2
常德市,湖南省,0.2
郑州市,河南省,0.19
百色市,广西壮族自治区,0.18
娄底市,湖南省,0.18
北海市,广西壮族自治区,0.18
宜春市,江西省,0.18
南京市,江苏省,0.17
怀化市,湖南省,0.17
黔东南苗族侗族自治州,贵州省,0.17
益阳市,湖南省,0.16
驻马店市,河南省,0.15
湘潭市,湖南省,0.15
苏州市,江苏省,0.13
河池市,广西壮族自治区,0.13
九江市,江西省,0.13
来宾市,广西壮族自治区,0.13
合肥市,安徽省,0.13
黔南布依族苗族自治州,贵州省,0.12
黄冈市,湖北省,0.12
青岛市,山东省,0.12
遵义市,贵州省,0.12
乌鲁木齐市,新疆维吾尔自治区,0.12
天津市,天津市,0.11
上饶市,江西省,0.11
南阳市,河南省,0.11
铜仁市,贵州省,0.1
崇左市,广西壮族自治区,0.1
兰州市,甘肃省,0.1
温州市,浙江省,0.1
襄阳市,湖北省,0.1
济南市,山东省,0.1
天门市,湖北省,0.1
三亚市,海南省,0.09
咸宁市,湖北省,0.09
抚州市,江西省,0.09
哈尔滨市,黑龙江省,0.09
宁波市,浙江省,0.09
湘西土家族苗族自治州,湖南省,0.09
信阳市,河南省,0.09
大理白族自治州,云南省,0.08
孝感市,湖北省,0.08
龙岩市,福建省,0.08
张家界市,湖南省,0.08
文山壮族苗族自治州,云南省,0.08
太原市,山西省,0.07
石家庄市,河北省,0.07
洛阳市,河南省,0.07
