city_name,province_name,value
广州市,广东省,24.81
肇庆市,广东省,7.51
清远市,广东省,4.53
中山市,广东省,4.16
江门市,广东省,3.35
贵港市,广西壮族自治区,3.06
衡阳市,湖南省,2.31
云浮市,广东省,2.16
梧州市,广西壮族自治区,1.98
东莞市,广东省,1.79
湛江市,广东省,1.76
深圳市,广东省,1.56
玉林市,广西壮族自治区,1.55
永州市,湖南省,1.44
重庆市,重庆市,1.4
桂林市,广西壮族自治区,1.29
茂名市,广东省,1.28
赣州市,江西省,1.27
韶关市,广东省,1.2
南宁市,广西壮族自治区,1.18
贺州市,广西壮族自治区,1.06
钦州市,广西壮族自治区,0.96
阳江市,广东省,0.87
百色市,广西壮族自治区,0.86
郴州市,湖南省,0.83
惠州市,广东省,0.82
珠海市,广东省,0.77
河池市,广西壮族自治区,0.7
九江市,江西省,0.69
株洲市,湖南省,0.64
邵阳市,湖南省,0.62
荆州市,湖北省,0.53
岳阳市,湖南省,0.53
梅州市,广东省,0.52
宜春市,江西省,0.46
河源市,广东省,0.45
长沙市,湖南省,0.44
遵义市,贵州省,0.44
揭阳市,广东省,0.42
吉安市,江西省,0.42
娄底市,湖南省,0.42
怀化市,湖南省,0.41
来宾市,广西壮族自治区,0.4
铜仁市,贵州省,0.4
常德市,湖南省,0.4
柳州市,广西壮族自治区,0.39
黔东南苗族侗族自治州,贵州省,0.39
益阳市,湖南省,0.37
南充市,四川省,0.37
驻马店市,河南省,0.36
南阳市,河南省,0.35
抚州市,江西省,0.32
泸州市,四川省,0.31
汕尾市,广东省,0.31
信阳市,河南省,0.3
文山壮族苗族自治州,云南省,0.3
汕头市,广东省,0.29
广安市,四川省,0.27
崇左市,广西壮族自治区,0.26
黄冈市,湖北省,0.25
达州市,四川省,0.25
成都市,四川省,0.23
北京市,北京市,0.23
黔南布依族苗族自治州,贵州省,0.21
遂宁市,四川省,0.21
武汉市,湖北省,0.2
湘西土家族苗族自治州,湖南省,0.2
潮州市,广东省,0.19
自贡市,四川省,0.18
周口市,河南省,0.17
泉州市,福建省,0.17
南昌市,江西省,0.16
襄阳市,湖北省,0.15
宜宾市,四川省,0.15
上饶市,江西省,0.15
上海市,上海市,0.15
阜阳市,安徽省,0.14
湘潭市,湖南省,0.14
孝感市,湖北省,0.14
黔西南布依族苗族自治州,贵州省,0.14
昆明市,云南省,0.14
贵阳市,贵州省,0.13
恩施土家族苗族自治州,湖北省,0.13
温州市,浙江省,0.13
毕节市,贵州省,0.13
内江市,四川省,0.13
亳州市,安徽省,0.12
张家界市,湖南省,0.12
咸宁市,湖北省,0.11
北海市,广西壮族自治区,0.1
萍乡市,江西省,0.1
绵阳市,四川省,0.1
龙岩市,福建省,0.09
郑州市,河南省,0.09
随州市,湖北省,0.09
安顺市,贵州省,0.09
荆门市,湖北省,0.09
商丘市,河南省,0.09
昭通市,云南省,0.08
莆田市,福建省,0.08
